@RELATION rovnix

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
30436212041357298288209637202,266568068221807728874129943721,27,2,24,0,2,0,0,3,2,24,0,1.7777777777777777,1.25,13.0,0.0,2,1,22,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.5925925925925926,0.37037037037037035,0.9629629629629629,0.0,0.037037037037037035
488496392775427878672438958169,964622711653711625428297083412,26,3,22,0,2,0,0,3,2,22,0,1.6666666666666667,1.4285714285714286,12.5,0.0,2,1,19,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.5769230769230769,0.38461538461538464,0.9615384615384616,0.0,0.038461538461538464
160886204309285664577636993580,315787579471516902030191806107,24,2,21,0,2,0,0,2,2,21,0,1.4444444444444444,1.1111111111111112,11.5,0.0,1,1,19,0,10,5,15,0,1,0.47619047619047616,1.0,0.5769230769230769,0.0,0.5,0.5416666666666666,0.4166666666666667,0.9583333333333334,0.0,0.041666666666666664
160886204309285664577636993580,879572396368972956046558086947,23,2,20,0,2,0,0,2,2,20,0,1.5,1.25,11.0,0.0,1,1,18,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.5217391304347826,0.43478260869565216,0.9565217391304348,0.0,0.043478260869565216
328970105063611084508420662788,970168813125823884625231342055,27,3,23,0,2,0,0,3,2,23,0,1.6,1.25,13.0,0.0,2,1,20,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.5925925925925926,0.37037037037037035,0.9629629629629629,0.0,0.037037037037037035
30436212041357298288209637202,120175536901793556065020346527,25,2,22,0,2,0,0,5,1,22,0,2.25,1.0,12.0,0.0,4,0,20,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.72,0.24,0.96,0.0,0.04
488496392775427878672438958169,585227961687488624320896916554,24,3,20,0,2,0,0,3,1,20,0,1.5,1.0,11.5,0.0,2,0,17,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.625,0.3333333333333333,0.9583333333333334,0.0,0.041666666666666664
30436212041357298288209637202,229212592745458056080119406422,27,2,24,0,2,0,0,4,2,24,0,2.25,1.1428571428571428,13.0,0.0,3,1,22,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.6666666666666666,0.2962962962962963,0.9629629629629629,0.0,0.037037037037037035
160886204309285664577636993580,580026413536241908229610380924,25,2,22,0,2,0,0,5,1,22,0,2.125,1.0,12.0,0.0,4,0,20,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.68,0.28,0.96,0.0,0.04
488496392775427878672438958169,552041952326979441414733426514,26,3,22,0,2,0,0,3,1,22,0,1.7,1.0,12.5,0.0,2,0,19,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6538461538461539,0.3076923076923077,0.9615384615384616,0.0,0.038461538461538464
328970105063611084508420662788,961436822147039046795656868478,29,3,25,0,2,0,0,2,1,25,0,1.4166666666666667,1.0,14.0,0.0,1,0,22,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.5862068965517241,0.3793103448275862,0.9655172413793104,0.0,0.034482758620689655
30436212041357298288209637202,717035129214655805976343435973,35,2,32,0,2,0,0,2,2,32,0,1.5384615384615385,1.1666666666666667,17.0,0.0,1,1,30,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.5714285714285714,0.4,0.9714285714285714,0.0,0.02857142857142857
488496392775427878672438958169,81058850537461207317670384766,27,3,23,0,2,0,0,3,2,23,0,1.5,1.375,13.0,0.0,2,1,20,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.5555555555555556,0.4074074074074074,0.9629629629629629,0.0,0.037037037037037035
160886204309285664577636993580,470716442400224646561626778906,27,2,24,0,2,0,0,3,2,24,0,1.6,1.1111111111111112,13.0,0.0,2,1,22,0,12,5,17,0,1,0.5714285714285714,1.0,0.6538461538461539,0.0,0.5,0.5925925925925926,0.37037037037037035,0.9629629629629629,0.0,0.037037037037037035
328970105063611084508420662788,734740985714169648645236155276,29,3,25,0,2,0,0,4,1,25,0,1.7272727272727273,1.0,14.0,0.0,3,0,22,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.6551724137931034,0.3103448275862069,0.9655172413793104,0.0,0.034482758620689655
328970105063611084508420662788,647852217106421065461390659495,33,3,29,0,2,0,0,5,1,29,0,1.8333333333333333,1.0,16.0,0.0,4,0,26,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.6666666666666666,0.30303030303030304,0.9696969696969697,0.0,0.030303030303030304
488496392775427878672438958169,441330314133407516196280347053,26,3,22,0,2,0,0,3,2,22,0,1.6,1.125,12.5,0.0,2,1,19,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6153846153846154,0.34615384615384615,0.9615384615384616,0.0,0.038461538461538464
307557349522485967192156168435,492494925284426505428346545930,27,3,23,0,2,0,0,2,2,23,0,1.4545454545454546,1.1111111111111112,13.0,0.0,1,1,20,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.5925925925925926,0.37037037037037035,0.9629629629629629,0.0,0.037037037037037035
328970105063611084508420662788,931383079267049396149366380604,29,3,25,0,2,0,0,4,2,25,0,1.8,1.1111111111111112,14.0,0.0,3,1,22,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.6206896551724138,0.3448275862068966,0.9655172413793104,0.0,0.034482758620689655
488496392775427878672438958169,441833574520893723987759911813,24,3,20,0,2,0,0,4,2,20,0,1.5555555555555556,1.125,11.5,0.0,3,1,17,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.5833333333333334,0.375,0.9583333333333334,0.0,0.041666666666666664
328970105063611084508420662788,560054477639147010362508510150,25,3,21,0,2,0,0,3,1,21,0,1.4,1.0,12.0,0.0,2,0,18,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.56,0.4,0.96,0.0,0.04
488496392775427878672438958169,600592009087246712152951989163,24,3,20,0,2,0,0,5,1,20,0,2.4285714285714284,1.0,11.5,0.0,4,0,17,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.7083333333333334,0.25,0.9583333333333334,0.0,0.041666666666666664
488496392775427878672438958169,158251276233073119055813529654,24,3,20,0,2,0,0,3,1,20,0,1.5555555555555556,1.0,11.5,0.0,2,0,17,0,11,5,16,0,1,0.5238095238095238,1.0,0.6153846153846154,0.0,0.5,0.5833333333333334,0.375,0.9583333333333334,0.0,0.041666666666666664
30436212041357298288209637202,376547125830929867711070623522,24,2,21,0,2,0,0,2,2,21,0,1.5555555555555556,1.125,11.5,0.0,1,1,19,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.5833333333333334,0.375,0.9583333333333334,0.0,0.041666666666666664
30436212041357298288209637202,830499885047573585344970742673,28,2,25,0,2,0,0,3,2,25,0,1.7,1.1111111111111112,13.5,0.0,2,1,23,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.6071428571428571,0.35714285714285715,0.9642857142857143,0.0,0.03571428571428571
328970105063611084508420662788,688358368321751203998771188206,28,3,24,0,2,0,0,3,2,24,0,1.5,1.3333333333333333,13.5,0.0,2,1,21,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5357142857142857,0.42857142857142855,0.9642857142857143,0.0,0.03571428571428571
328970105063611084508420662788,672854056992080721968202429750,28,3,24,0,2,0,0,4,2,24,0,1.4545454545454546,1.1,13.5,0.0,3,1,21,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.5714285714285714,0.39285714285714285,0.9642857142857143,0.0,0.03571428571428571
30436212041357298288209637202,51282496279467089334097731616,29,2,26,0,2,0,0,4,1,26,0,2.2222222222222223,1.0,14.0,0.0,3,0,24,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.6896551724137931,0.27586206896551724,0.9655172413793104,0.0,0.034482758620689655
328970105063611084508420662788,601365839002744024730152854051,27,3,23,0,2,0,0,3,2,23,0,1.6,1.1111111111111112,13.0,0.0,2,1,20,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.5925925925925926,0.37037037037037035,0.9629629629629629,0.0,0.037037037037037035
