domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
666035987929982376170467670361,44275657202877130436843822853,19,6,12,0,2,0,0,6,2,10,0,2.0,1.25,5.666666666666667,0,5,1,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,961999730418380678198506367948,19,6,12,0,2,0,0,5,2,11,0,1.6666666666666667,1.4,8.5,0,4,1,5,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5263157894736842,0.3684210526315789,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,816518855314941080392344282349,19,6,12,0,2,0,0,6,2,10,0,2.4,1.3333333333333333,8.0,0,5,1,4,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.631578947368421,0.21052631578947367,0.8421052631578947,0.0,0.05263157894736842
666035987929982376170467670361,32566652942191545492155760193,19,6,12,0,2,0,0,8,2,12,0,2.6,1.25,9.0,0,7,1,6,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,795487787400366075025359566305,19,6,12,0,2,0,0,12,2,12,0,3.75,1.5,9.0,0,11,1,6,0,8,1,9,0,1,0.38095238095238093,0.2,0.34615384615384615,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,807210549134554687610423091674,19,6,12,0,2,0,0,6,2,11,0,2.4,1.25,8.5,0,5,1,5,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,683032848716709070386113874242,19,6,12,0,2,0,0,2,2,12,0,1.4285714285714286,1.3333333333333333,9.0,0,1,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5263157894736842,0.42105263157894735,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,300349205572138544197699731802,19,6,12,0,2,0,0,4,2,11,0,2.0,1.25,8.5,0,3,1,5,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,23270413935980551939670467923,19,6,12,0,2,0,0,3,2,12,0,1.4285714285714286,1.3333333333333333,9.0,0,2,1,6,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5263157894736842,0.42105263157894735,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,654109587898544059301353194299,19,6,12,0,2,0,0,5,2,12,0,2.2,1.75,9.0,0,4,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,539047243076532828813095814379,19,6,12,0,2,0,0,5,2,12,0,1.7142857142857142,1.2,9.0,0,4,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,223482347181055126998259085931,19,6,12,0,2,0,0,6,2,11,0,2.6,1.3333333333333333,8.5,0,5,1,5,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.6842105263157895,0.21052631578947367,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,63910100788788298403863338275,19,6,12,0,2,0,0,5,2,11,0,1.8333333333333333,1.2,8.5,0,4,1,5,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5789473684210527,0.3157894736842105,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,458591539047337283524054417261,19,6,12,0,2,0,0,12,2,12,0,3.75,1.5,9.0,0,11,1,6,0,9,1,10,0,1,0.42857142857142855,0.2,0.38461538461538464,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,954943502624250677614499019046,19,6,12,0,2,0,0,6,2,12,0,2.8,1.3333333333333333,9.0,0,5,1,6,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.7368421052631579,0.21052631578947367,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,531733959429959926615441548877,19,6,12,0,2,0,0,5,2,11,0,1.8333333333333333,1.5,8.5,0,4,1,5,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3157894736842105,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,100180623069274072356466296550,19,6,12,0,2,0,0,12,2,12,0,3.75,1.5,9.0,0,11,1,6,0,9,1,10,0,1,0.42857142857142855,0.2,0.38461538461538464,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,683801822569161250191727379355,19,6,12,0,2,0,0,5,2,11,0,1.8333333333333333,1.2,8.5,0,4,1,5,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3157894736842105,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,157310067189265633062729552355,19,6,12,0,2,0,0,6,2,12,0,2.1666666666666665,1.25,9.0,0,5,1,6,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,94489068329465382351633858721,19,6,12,0,2,0,0,6,2,11,0,2.6,1.3333333333333333,8.5,0,5,1,5,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.6842105263157895,0.21052631578947367,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,756630178209287369856474266902,19,6,12,0,2,0,0,4,2,11,0,2.0,1.25,8.5,0,3,1,5,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,39986902454835217256854753096,19,6,12,0,2,0,0,6,2,10,0,2.0,1.25,5.666666666666667,0,5,1,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,795897848891894591056286596801,19,6,12,0,2,0,0,3,3,11,0,1.5,2.0,8.5,0,2,2,5,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.47368421052631576,0.42105263157894735,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,404676389589367440240105530304,19,6,12,0,2,0,0,6,2,11,0,2.6,1.3333333333333333,8.5,0,5,1,5,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.6842105263157895,0.21052631578947367,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,351982435487849391003642139183,19,6,12,0,2,0,0,2,4,12,0,1.5,1.8,9.0,0,1,3,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.47368421052631576,0.47368421052631576,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,892146857823040013280424014172,19,6,12,0,2,0,0,3,4,12,0,1.5,2.25,9.0,0,2,3,6,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.47368421052631576,0.47368421052631576,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,250417413740572861538976165582,19,6,12,0,2,0,0,2,3,11,0,1.1666666666666667,2.0,8.5,0,1,2,5,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.3684210526315789,0.5263157894736842,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,758002697433084354882512890385,19,6,12,0,2,0,0,6,2,10,0,2.0,1.25,5.666666666666667,0,5,1,9,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,864923708320803923682276152996,19,6,12,0,2,0,0,2,2,12,0,1.4285714285714286,1.1428571428571428,9.0,0,1,1,6,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.5263157894736842,0.42105263157894735,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,653282969941443655791398443712,19,6,12,0,2,0,0,4,2,11,0,1.8333333333333333,1.5,8.5,0,3,1,5,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.5789473684210527,0.3157894736842105,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,13852789019332114703933635340,19,6,12,0,2,0,0,10,2,12,0,2.8,1.3333333333333333,9.0,0,9,1,6,0,9,1,10,0,1,0.42857142857142855,0.2,0.38461538461538464,0.0,0.5,0.7368421052631579,0.21052631578947367,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,243911223907787641094835976326,19,6,12,0,2,0,0,2,2,12,0,1.5714285714285714,1.1666666666666667,9.0,0,1,1,6,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,395514897249909100580649698423,19,6,12,0,2,0,0,8,2,10,0,2.75,1.25,8.0,0,7,1,4,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5789473684210527,0.2631578947368421,0.8421052631578947,0.0,0.05263157894736842
666035987929982376170467670361,334041613756576679147020879367,19,6,12,0,2,0,0,2,4,12,0,1.5,1.8,9.0,0,1,3,6,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.47368421052631576,0.47368421052631576,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,503953082795943440659710690155,19,6,12,0,2,0,0,2,2,12,0,1.2857142857142858,1.5,9.0,0,1,1,6,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.47368421052631576,0.47368421052631576,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,739594499946832620775827385606,19,6,12,0,2,0,0,5,2,12,0,2.2,1.75,9.0,0,4,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,523755104323189630051733741455,19,6,12,0,2,0,0,5,2,12,0,2.1666666666666665,1.25,9.0,0,4,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,406915490658156969170517724135,19,6,12,0,2,0,0,6,2,11,0,2.4,1.25,8.5,0,5,1,5,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,202754985165265426821823382992,19,6,12,0,2,0,0,3,2,12,0,1.7142857142857142,1.2,9.0,0,2,1,6,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,65674832822165511966001916392,19,6,12,0,2,0,0,3,3,10,0,1.2857142857142858,2.0,5.666666666666667,0,2,2,9,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.47368421052631576,0.42105263157894735,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,96204807199086501938026065714,19,6,12,0,2,0,0,5,2,11,0,2.0,1.25,8.5,0,4,1,5,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,263053630426087809591835451624,19,6,12,0,2,0,0,7,2,11,0,2.6,1.3333333333333333,8.5,0,6,1,5,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.6842105263157895,0.21052631578947367,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,632214969120961663444095506747,19,6,12,0,2,0,0,2,2,10,0,1.25,1.4,5.666666666666667,0,1,1,9,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.5263157894736842,0.3684210526315789,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,175843657990471901286168103577,19,6,12,0,2,0,0,3,2,12,0,1.5714285714285714,1.1666666666666667,9.0,0,2,1,6,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,711151031716654934985057831615,19,6,12,0,2,0,0,9,2,11,0,3.0,1.25,8.5,0,8,1,5,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,662072191411142354735203729637,19,6,12,0,2,0,0,3,2,12,0,1.7142857142857142,1.2,9.0,0,2,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,174015145788892922249980470815,19,6,12,0,2,0,0,6,2,12,0,2.1666666666666665,1.25,9.0,0,5,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,180386249005106666606752186244,19,6,12,0,2,0,0,5,2,11,0,1.8333333333333333,1.5,8.5,0,4,1,5,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.5789473684210527,0.3157894736842105,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,620485996015172626017056542822,19,6,12,0,2,0,0,5,2,11,0,1.6666666666666667,1.1666666666666667,8.5,0,4,1,5,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5263157894736842,0.3684210526315789,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,139919059287920328625087655930,19,6,12,0,2,0,0,3,4,12,0,1.3333333333333333,2.0,9.0,0,2,3,6,0,5,4,9,0,1,0.23809523809523808,0.8,0.34615384615384615,0.0,0.5,0.42105263157894735,0.5263157894736842,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,411393540384638351225914240592,19,6,12,0,2,0,0,4,2,12,0,1.8333333333333333,1.4,9.0,0,3,1,6,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,799282156673154829600933648624,19,6,12,0,2,0,0,2,2,10,0,1.2857142857142858,1.3333333333333333,5.666666666666667,0,1,1,9,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.47368421052631576,0.42105263157894735,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,483529659803703843949594279603,19,6,12,0,2,0,0,5,2,12,0,2.1666666666666665,1.25,9.0,0,4,1,6,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,5165385076475045075829009234,19,6,12,0,2,0,0,12,2,12,0,3.75,1.5,9.0,0,11,1,6,0,8,1,9,0,1,0.38095238095238093,0.2,0.34615384615384615,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,943164069012304629248278726973,19,6,12,0,2,0,0,4,2,10,0,1.5,1.75,8.0,0,3,1,4,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.47368421052631576,0.3684210526315789,0.8421052631578947,0.0,0.05263157894736842
666035987929982376170467670361,394363766316549797747975114226,19,6,12,0,2,0,0,5,2,10,0,1.8333333333333333,1.25,8.0,0,4,1,4,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.5789473684210527,0.2631578947368421,0.8421052631578947,0.0,0.05263157894736842
666035987929982376170467670361,950454589547227097046154507315,19,6,12,0,2,0,0,4,2,11,0,2.0,1.25,8.5,0,3,1,5,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,525765389608667788784516326646,19,6,12,0,2,0,0,4,2,11,0,1.8333333333333333,1.5,8.5,0,3,1,5,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3157894736842105,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,972684467708553188256478954641,19,6,12,0,2,0,0,9,2,12,0,2.6,1.25,9.0,0,8,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,952073282033645304442466059180,19,6,12,0,2,0,0,5,2,11,0,2.0,1.25,8.5,0,4,1,5,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,249307489817168728536583632832,19,6,12,0,2,0,0,2,2,12,0,1.4285714285714286,1.3333333333333333,9.0,0,1,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5263157894736842,0.42105263157894735,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,468822267513233300717143344728,19,6,12,0,2,0,0,4,2,12,0,1.5714285714285714,1.4,9.0,0,3,1,6,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,370767485002433883074550215050,19,6,12,0,2,0,0,4,3,12,0,2.0,1.6,9.0,0,3,2,6,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5263157894736842,0.42105263157894735,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,334082902899365674152635891071,19,6,12,0,2,0,0,4,2,11,0,1.6666666666666667,1.4,8.5,0,3,1,5,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5263157894736842,0.3684210526315789,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,897753303489005936099659373451,19,6,12,0,2,0,0,5,3,11,0,1.8,1.6,8.5,0,4,2,5,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.47368421052631576,0.42105263157894735,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,525796587702277548456533944880,19,6,12,0,2,0,0,5,2,11,0,1.5714285714285714,1.2,8.5,0,4,1,5,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5789473684210527,0.3157894736842105,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,376247671091604247669836149112,19,6,12,0,2,0,0,3,2,11,0,1.5714285714285714,1.2,8.5,0,2,1,5,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5789473684210527,0.3157894736842105,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,413942214116634782799059232938,19,6,12,0,2,0,0,5,2,12,0,2.4,1.5,9.0,0,4,1,6,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,152562772571947271074066293601,19,6,12,0,2,0,0,4,2,12,0,1.5714285714285714,1.4,9.0,0,3,1,6,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,167199672404352477050789451965,19,6,12,0,2,0,0,3,3,12,0,1.2857142857142858,1.5,9.0,0,2,2,6,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.47368421052631576,0.47368421052631576,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,468653875488750401779201594169,19,6,12,0,2,0,0,2,2,12,0,1.4285714285714286,1.3333333333333333,9.0,0,1,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5263157894736842,0.42105263157894735,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,804635794758559697024962012118,19,6,12,0,2,0,0,7,2,12,0,2.6,1.25,9.0,0,6,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,713696655616904218553811653866,19,6,12,0,2,0,0,5,2,11,0,2.2,1.5,8.5,0,4,1,5,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3157894736842105,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,562996569358675872739741488286,19,6,12,0,2,0,0,3,2,12,0,1.7142857142857142,1.2,9.0,0,2,1,6,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,790576523852773076114456216071,19,6,12,0,2,0,0,2,2,12,0,1.2857142857142858,1.5,9.0,0,1,1,6,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.47368421052631576,0.47368421052631576,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,956372042763822816676212619725,19,6,12,0,2,0,0,4,2,11,0,1.5,1.6,8.5,0,3,1,5,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.47368421052631576,0.42105263157894735,0.8947368421052632,0.0,0.05263157894736842
666035987929982376170467670361,558349941342157807198750226443,19,6,12,0,2,0,0,4,2,12,0,1.5714285714285714,1.4,9.0,0,3,1,6,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,962066070430461648698452481825,19,6,12,0,2,0,0,10,2,12,0,2.8,1.3333333333333333,9.0,0,9,1,6,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7368421052631579,0.21052631578947367,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,144177751305062542823385177549,19,6,12,0,2,0,0,5,2,12,0,1.7142857142857142,1.2,9.0,0,4,1,6,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
666035987929982376170467670361,956185254999894936231048138594,19,6,12,0,2,0,0,2,2,12,0,1.4285714285714286,1.3333333333333333,9.0,0,1,1,6,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.5263157894736842,0.42105263157894735,0.9473684210526315,0.0,0.05263157894736842
