@RELATION murofetweekly

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
160886204309285664577636993580,417850839453710237959908899519,41,2,38,0,2,0,0,6,1,7,2,2.6666666666666665,1.0,4.0,2.0,5,0,6,0,15,3,18,6,1,0.7142857142857143,0.6,0.6923076923076923,0.6,0.5,0.5853658536585366,0.0975609756097561,0.6829268292682927,0.2926829268292683,0.024390243902439025
488496392775427878672438958169,296463539327833115195296870631,38,3,34,0,2,0,0,13,2,28,2,2.7777777777777777,1.1428571428571428,8.25,2.0,12,1,27,0,15,5,20,3,1,0.7142857142857143,1.0,0.7692307692307693,0.3,0.5,0.6578947368421053,0.21052631578947367,0.868421052631579,0.10526315789473684,0.02631578947368421
164890544466941896389037254793,51666230291841761099157241774,42,4,37,0,2,0,0,6,1,11,2,2.272727272727273,1.0,4.428571428571429,2.0,5,0,10,0,14,3,17,7,1,0.6666666666666666,0.6,0.6538461538461539,0.7,0.5,0.5952380952380952,0.14285714285714285,0.7380952380952381,0.23809523809523808,0.023809523809523808
160886204309285664577636993580,949107749080805148844217745257,41,2,38,0,2,0,0,6,2,8,2,2.375,1.2857142857142858,3.5,2.0,5,1,7,0,11,5,16,7,1,0.5238095238095238,1.0,0.6153846153846154,0.7,0.5,0.4634146341463415,0.21951219512195122,0.6829268292682927,0.2926829268292683,0.024390243902439025
595697130768765306372839937235,956105878815035595530543819640,45,3,41,0,2,0,0,4,1,5,2,1.6666666666666667,1.0,2.3636363636363638,2.0,3,0,4,0,13,2,15,8,1,0.6190476190476191,0.4,0.5769230769230769,0.8,0.5,0.4444444444444444,0.13333333333333333,0.5777777777777777,0.4,0.022222222222222223
307557349522485967192156168435,110080990809828128414149417233,39,3,35,0,2,0,0,7,1,15,2,2.090909090909091,1.0,6.4,2.0,6,0,14,0,12,4,16,5,1,0.5714285714285714,0.8,0.6153846153846154,0.5,0.5,0.5897435897435898,0.23076923076923078,0.8205128205128205,0.15384615384615385,0.02564102564102564
307557349522485967192156168435,743306357583886345357355694342,41,3,37,0,2,0,0,7,1,12,2,2.888888888888889,1.0,4.285714285714286,2.0,6,0,11,0,15,3,18,7,1,0.7142857142857143,0.6,0.6923076923076923,0.7,0.5,0.6341463414634146,0.0975609756097561,0.7317073170731707,0.24390243902439024,0.024390243902439025
328970105063611084508420662788,617270847277488174295881029453,41,3,37,0,2,0,0,9,1,11,2,2.6,1.0,4.285714285714286,2.0,8,0,10,0,14,3,17,6,1,0.6666666666666666,0.6,0.6538461538461539,0.6,0.5,0.6341463414634146,0.0975609756097561,0.7317073170731707,0.24390243902439024,0.024390243902439025
595697130768765306372839937235,608905235558417867552245271392,39,3,35,0,2,0,0,13,1,20,2,3.125,1.0,6.4,2.0,12,0,19,0,16,3,19,5,1,0.7619047619047619,0.6,0.7307692307692307,0.5,0.5,0.6410256410256411,0.1794871794871795,0.8205128205128205,0.15384615384615385,0.02564102564102564
328970105063611084508420662788,729932909592075022864244115540,42,3,38,0,2,0,0,8,1,9,2,2.0,1.0,4.142857142857143,2.0,7,0,8,0,15,5,20,7,1,0.7142857142857143,1.0,0.7692307692307693,0.7,0.5,0.47619047619047616,0.21428571428571427,0.6904761904761905,0.2857142857142857,0.023809523809523808
307557349522485967192156168435,480015493650006061098802826828,40,3,36,0,2,0,0,4,2,15,2,2.0,1.2857142857142858,5.166666666666667,2.0,3,1,13,0,13,5,18,5,1,0.6190476190476191,1.0,0.6923076923076923,0.5,0.5,0.55,0.225,0.775,0.2,0.025
488496392775427878672438958169,397598252147912490121709048613,40,3,36,0,2,0,0,6,2,9,2,2.4,1.1666666666666667,5.166666666666667,2.0,5,1,8,0,16,3,19,7,1,0.7619047619047619,0.6,0.7307692307692307,0.7,0.5,0.6,0.175,0.775,0.2,0.025
164890544466941896389037254793,902955427579840220872026529108,42,4,37,0,2,0,0,8,1,11,2,2.5555555555555554,1.0,4.428571428571429,2.0,7,0,10,0,15,4,19,6,1,0.7142857142857143,0.8,0.7307692307692307,0.6,0.5,0.5476190476190477,0.19047619047619047,0.7380952380952381,0.23809523809523808,0.023809523809523808
164890544466941896389037254793,339133939124329220001292121617,43,4,38,0,2,0,0,6,3,11,2,2.090909090909091,1.4,3.75,2.0,5,2,10,0,13,3,16,6,1,0.6190476190476191,0.6,0.6153846153846154,0.6,0.5,0.5348837209302325,0.16279069767441862,0.6976744186046512,0.27906976744186046,0.023255813953488372
307557349522485967192156168435,987546707536828480572882370290,41,3,37,0,2,0,0,7,2,17,2,2.0,1.1428571428571428,4.285714285714286,2.0,6,1,16,0,14,5,19,7,1,0.6666666666666666,1.0,0.7307692307692307,0.7,0.5,0.5365853658536586,0.1951219512195122,0.7317073170731707,0.24390243902439024,0.024390243902439025
307557349522485967192156168435,35352368771465216377338145910,41,3,37,0,2,0,0,4,1,11,2,2.272727272727273,1.0,4.285714285714286,2.0,3,0,10,0,16,4,20,7,1,0.7619047619047619,0.8,0.7692307692307693,0.7,0.5,0.6097560975609756,0.12195121951219512,0.7317073170731707,0.24390243902439024,0.024390243902439025
595697130768765306372839937235,915321979174592691667930311327,43,3,39,0,2,0,0,9,2,15,2,2.75,1.2,3.111111111111111,2.0,8,1,14,0,16,4,20,8,1,0.7619047619047619,0.8,0.7692307692307693,0.8,0.5,0.5116279069767442,0.13953488372093023,0.6511627906976745,0.32558139534883723,0.023255813953488372
164890544466941896389037254793,196226411137761741381576774132,45,4,40,0,2,0,0,5,3,5,2,2.5555555555555554,1.6666666666666667,2.8,2.0,4,2,4,0,13,4,17,8,1,0.6190476190476191,0.8,0.6538461538461539,0.8,0.5,0.5111111111111111,0.1111111111111111,0.6222222222222222,0.35555555555555557,0.022222222222222223
307557349522485967192156168435,188790774559069468077618906721,44,3,40,0,2,0,0,5,1,7,2,1.9090909090909092,1.0,2.7,2.0,4,0,6,0,13,4,17,8,1,0.6190476190476191,0.8,0.6538461538461539,0.8,0.5,0.4772727272727273,0.13636363636363635,0.6136363636363636,0.36363636363636365,0.022727272727272728
328970105063611084508420662788,634134607186853434019417106551,38,3,34,0,2,0,0,12,1,13,2,3.625,1.0,8.25,2.0,11,0,10,0,16,3,19,3,1,0.7619047619047619,0.6,0.7307692307692307,0.3,0.5,0.7631578947368421,0.10526315789473684,0.868421052631579,0.10526315789473684,0.02631578947368421
488496392775427878672438958169,11740756030296447625111948687,40,3,36,0,2,0,0,7,1,15,2,2.6666666666666665,1.0,5.166666666666667,2.0,6,0,14,0,15,3,18,7,1,0.7142857142857143,0.6,0.6923076923076923,0.7,0.5,0.6,0.175,0.775,0.2,0.025
307557349522485967192156168435,626881536428156491946188917493,42,3,38,0,2,0,0,7,1,9,2,2.7777777777777777,1.0,3.625,2.0,6,0,8,0,16,3,19,7,1,0.7619047619047619,0.6,0.7307692307692307,0.7,0.5,0.5952380952380952,0.09523809523809523,0.6904761904761905,0.2857142857142857,0.023809523809523808
160886204309285664577636993580,471909856068110660110395673650,41,2,38,0,2,0,0,7,1,13,2,2.7777777777777777,1.0,3.5,2.0,6,0,12,0,16,2,18,9,1,0.7619047619047619,0.4,0.6923076923076923,0.9,0.5,0.6097560975609756,0.07317073170731707,0.6829268292682927,0.2926829268292683,0.024390243902439025
164890544466941896389037254793,943166332586844953523837739379,43,4,38,0,2,0,0,7,2,7,2,2.2,1.1428571428571428,4.285714285714286,2.0,6,1,6,0,11,4,15,7,1,0.5238095238095238,0.8,0.5769230769230769,0.7,0.5,0.5116279069767442,0.18604651162790697,0.6976744186046512,0.27906976744186046,0.023255813953488372
488496392775427878672438958169,59527707215112597467260328686,40,3,36,0,2,0,0,7,3,15,2,3.125,1.5,6.2,2.0,6,2,14,0,16,3,19,7,1,0.7619047619047619,0.6,0.7307692307692307,0.7,0.5,0.625,0.15,0.775,0.2,0.025
160886204309285664577636993580,12685533365079946275456636281,38,2,35,0,2,0,0,16,1,16,2,7.25,1.0,6.2,2.0,15,0,15,0,14,2,16,5,1,0.6666666666666666,0.4,0.6153846153846154,0.5,0.5,0.7631578947368421,0.05263157894736842,0.8157894736842105,0.15789473684210525,0.02631578947368421
328970105063611084508420662788,534595771759789263780024642993,46,3,42,0,2,0,0,3,1,5,2,1.4285714285714286,1.0,2.272727272727273,2.0,2,0,4,0,11,2,13,9,1,0.5238095238095238,0.4,0.5,0.9,0.5,0.43478260869565216,0.10869565217391304,0.5434782608695652,0.43478260869565216,0.021739130434782608
328970105063611084508420662788,980938939119687819866355343464,42,3,38,0,2,0,0,6,1,11,2,2.3333333333333335,1.0,4.142857142857143,2.0,5,0,10,0,14,4,18,8,1,0.6666666666666666,0.8,0.6923076923076923,0.8,0.5,0.5,0.19047619047619047,0.6904761904761905,0.2857142857142857,0.023809523809523808
488496392775427878672438958169,599459504444123794698747285858,43,3,39,0,2,0,0,4,2,7,2,1.8181818181818181,1.3333333333333333,3.5,2.0,3,1,6,0,14,4,18,7,1,0.6666666666666666,0.8,0.6923076923076923,0.7,0.5,0.46511627906976744,0.18604651162790697,0.6511627906976745,0.32558139534883723,0.023255813953488372
595697130768765306372839937235,297422008854395259255190064382,41,3,37,0,2,0,0,5,1,7,2,3.25,1.0,4.285714285714286,2.0,4,0,6,0,15,3,18,7,1,0.7142857142857143,0.6,0.6923076923076923,0.7,0.5,0.6341463414634146,0.0975609756097561,0.7317073170731707,0.24390243902439024,0.024390243902439025
164890544466941896389037254793,632329987999599367431185008900,44,4,39,0,2,0,0,5,1,5,2,2.1,1.0,3.2222222222222223,2.0,4,0,4,0,13,4,17,9,1,0.6190476190476191,0.8,0.6538461538461539,0.9,0.5,0.4772727272727273,0.18181818181818182,0.6590909090909091,0.3181818181818182,0.022727272727272728
307557349522485967192156168435,871405154852584354208246532955,41,3,37,0,2,0,0,5,2,11,2,2.2,1.1428571428571428,5.0,2.0,4,1,10,0,14,4,18,6,1,0.6666666666666666,0.8,0.6923076923076923,0.6,0.5,0.5365853658536586,0.1951219512195122,0.7317073170731707,0.24390243902439024,0.024390243902439025
164890544466941896389037254793,382117829411645651231564025505,42,4,37,0,2,0,0,4,2,9,2,2.3333333333333335,1.1111111111111112,4.428571428571429,2.0,3,1,8,0,14,5,19,8,1,0.6666666666666666,1.0,0.7307692307692307,0.8,0.5,0.5,0.23809523809523808,0.7380952380952381,0.23809523809523808,0.023809523809523808
328970105063611084508420662788,54481528047947360677005446476,37,3,33,0,2,0,0,6,2,22,2,2.6,1.1428571428571428,11.333333333333334,2.0,5,1,19,0,16,4,20,1,1,0.7619047619047619,0.8,0.7692307692307693,0.1,0.5,0.7027027027027027,0.21621621621621623,0.918918918918919,0.05405405405405406,0.02702702702702703
160886204309285664577636993580,114993981403098820768015167786,41,2,38,0,2,0,0,8,1,11,2,2.5,1.0,3.5,2.0,7,0,10,0,15,2,17,6,1,0.7142857142857143,0.4,0.6538461538461539,0.6,0.5,0.6097560975609756,0.07317073170731707,0.6829268292682927,0.2926829268292683,0.024390243902439025
595697130768765306372839937235,538415054675871138807955978388,41,3,37,0,2,0,0,6,1,9,2,2.3,1.0,4.285714285714286,2.0,5,0,8,0,15,4,19,7,1,0.7142857142857143,0.8,0.7307692307692307,0.7,0.5,0.5609756097560976,0.17073170731707318,0.7317073170731707,0.24390243902439024,0.024390243902439025
160886204309285664577636993580,829634931422609250410193113606,45,2,42,0,2,0,0,4,1,7,2,1.75,1.0,2.1818181818181817,2.0,3,0,6,0,11,3,14,9,1,0.5238095238095238,0.6,0.5384615384615384,0.9,0.5,0.4666666666666667,0.06666666666666667,0.5333333333333333,0.4444444444444444,0.022222222222222223
328970105063611084508420662788,676185562065072347193945389713,43,3,39,0,2,0,0,5,3,7,2,2.0,1.25,3.5,2.0,4,2,6,0,12,4,16,8,1,0.5714285714285714,0.8,0.6153846153846154,0.8,0.5,0.4186046511627907,0.23255813953488372,0.6511627906976745,0.32558139534883723,0.023255813953488372
164890544466941896389037254793,736640950941938046103569071539,42,4,37,0,2,0,0,9,1,9,2,4.0,1.0,4.428571428571429,2.0,8,0,8,0,16,3,19,5,1,0.7619047619047619,0.6,0.7307692307692307,0.5,0.5,0.6666666666666666,0.07142857142857142,0.7380952380952381,0.23809523809523808,0.023809523809523808
328970105063611084508420662788,196522907424594109851320377878,42,3,38,0,2,0,0,5,1,12,2,2.5555555555555554,1.0,3.625,2.0,4,0,11,0,16,3,19,7,1,0.7619047619047619,0.6,0.7307692307692307,0.7,0.5,0.5476190476190477,0.14285714285714285,0.6904761904761905,0.2857142857142857,0.023809523809523808
307557349522485967192156168435,362336825686636288415228863046,40,3,36,0,2,0,0,11,1,11,2,2.6,1.0,6.2,2.0,10,0,8,0,12,3,15,7,1,0.5714285714285714,0.6,0.5769230769230769,0.7,0.5,0.65,0.125,0.775,0.2,0.025
164890544466941896389037254793,869935764602466846075486204505,41,4,36,0,2,0,0,12,1,15,2,3.4285714285714284,1.0,6.4,2.0,11,0,14,0,15,3,18,6,1,0.7142857142857143,0.6,0.6923076923076923,0.6,0.5,0.5853658536585366,0.1951219512195122,0.7804878048780488,0.1951219512195122,0.024390243902439025
160886204309285664577636993580,195446973989107086291621077437,40,2,37,0,2,0,0,5,1,17,2,2.3,1.0,4.833333333333333,2.0,4,0,16,0,12,4,16,7,1,0.5714285714285714,0.8,0.6153846153846154,0.7,0.5,0.575,0.15,0.725,0.25,0.025
488496392775427878672438958169,789079414576370794461170525384,45,3,41,0,2,0,0,7,1,7,2,1.9166666666666667,1.0,2.6,2.0,6,0,6,0,13,3,16,7,1,0.6190476190476191,0.6,0.6153846153846154,0.7,0.5,0.5111111111111111,0.06666666666666667,0.5777777777777777,0.4,0.022222222222222223
164890544466941896389037254793,146647433160485718783766653874,44,4,39,0,2,0,0,7,2,7,2,2.4444444444444446,1.4,3.625,2.0,6,1,6,0,14,3,17,8,1,0.6666666666666666,0.6,0.6538461538461539,0.8,0.5,0.5,0.1590909090909091,0.6590909090909091,0.3181818181818182,0.022727272727272728
160886204309285664577636993580,11875300101878300692483156365,41,2,38,0,2,0,0,6,1,11,2,1.9,1.0,4.0,2.0,5,0,10,0,14,5,19,8,1,0.6666666666666666,1.0,0.7307692307692307,0.8,0.5,0.4634146341463415,0.21951219512195122,0.6829268292682927,0.2926829268292683,0.024390243902439025
488496392775427878672438958169,472548893026490661246924420134,43,3,39,0,2,0,0,7,1,7,2,2.5,1.0,3.111111111111111,2.0,6,0,6,0,16,2,18,9,1,0.7619047619047619,0.4,0.6923076923076923,0.9,0.5,0.5813953488372093,0.06976744186046512,0.6511627906976745,0.32558139534883723,0.023255813953488372
307557349522485967192156168435,989106069596230154000510953506,42,3,38,0,2,0,0,8,1,15,2,3.4285714285714284,1.0,3.625,2.0,7,0,14,0,14,2,16,7,1,0.6666666666666666,0.4,0.6153846153846154,0.7,0.5,0.5714285714285714,0.11904761904761904,0.6904761904761905,0.2857142857142857,0.023809523809523808
160886204309285664577636993580,520052908298069569892452002442,42,2,39,0,2,0,0,5,2,5,2,2.5,1.1666666666666667,3.0,2.0,4,1,4,0,13,4,17,6,1,0.6190476190476191,0.8,0.6538461538461539,0.6,0.5,0.47619047619047616,0.16666666666666666,0.6428571428571429,0.3333333333333333,0.023809523809523808
488496392775427878672438958169,789560429317845672671055800477,44,3,40,0,2,0,0,9,1,9,2,2.5,1.0,2.7,2.0,8,0,8,0,12,3,15,7,1,0.5714285714285714,0.6,0.5769230769230769,0.7,0.5,0.45454545454545453,0.1590909090909091,0.6136363636363636,0.36363636363636365,0.022727272727272728
307557349522485967192156168435,95335356132665069680198066925,42,3,38,0,2,0,0,10,2,13,2,3.125,1.3333333333333333,4.142857142857143,2.0,9,1,12,0,15,3,18,8,1,0.7142857142857143,0.6,0.6923076923076923,0.8,0.5,0.5952380952380952,0.09523809523809523,0.6904761904761905,0.2857142857142857,0.023809523809523808
164890544466941896389037254793,916816080580239409225188535820,46,4,41,0,2,0,0,3,2,5,2,1.9090909090909092,1.2,2.4545454545454546,2.0,2,1,4,0,14,3,17,9,1,0.6666666666666666,0.6,0.6538461538461539,0.9,0.5,0.45652173913043476,0.13043478260869565,0.5869565217391305,0.391304347826087,0.021739130434782608
307557349522485967192156168435,389410752448695683013325863104,46,3,42,0,2,0,0,7,1,9,2,1.8333333333333333,1.0,2.272727272727273,2.0,6,0,8,0,15,3,18,10,1,0.7142857142857143,0.6,0.6923076923076923,1.0,0.5,0.4782608695652174,0.06521739130434782,0.5434782608695652,0.43478260869565216,0.021739130434782608
164890544466941896389037254793,428623494241150784454626570683,46,4,41,0,2,0,0,5,1,5,2,2.375,1.0,2.7,2.0,4,0,4,0,12,4,16,7,1,0.5714285714285714,0.8,0.6153846153846154,0.7,0.5,0.41304347826086957,0.17391304347826086,0.5869565217391305,0.391304347826087,0.021739130434782608
488496392775427878672438958169,792622304664318166330114537886,43,3,39,0,2,0,0,8,2,9,2,1.9,1.125,3.111111111111111,2.0,7,1,8,0,11,4,15,6,1,0.5238095238095238,0.8,0.5769230769230769,0.6,0.5,0.4418604651162791,0.20930232558139536,0.6511627906976745,0.32558139534883723,0.023255813953488372
307557349522485967192156168435,400730115408779616317898069965,40,3,36,0,2,0,0,5,2,15,2,2.1818181818181817,1.1666666666666667,5.166666666666667,2.0,4,1,14,0,14,4,18,6,1,0.6666666666666666,0.8,0.6923076923076923,0.6,0.5,0.6,0.175,0.775,0.2,0.025
160886204309285664577636993580,357732318507187603512739236187,38,2,35,0,2,0,0,8,1,13,2,4.333333333333333,1.0,6.2,2.0,7,0,12,0,15,4,19,4,1,0.7142857142857143,0.8,0.7307692307692307,0.4,0.5,0.6842105263157895,0.13157894736842105,0.8157894736842105,0.15789473684210525,0.02631578947368421
160886204309285664577636993580,76576798685593691694334527727,39,2,36,0,2,0,0,4,1,11,2,2.2222222222222223,1.0,5.0,2.0,3,0,10,0,15,3,18,8,1,0.7142857142857143,0.6,0.6923076923076923,0.8,0.5,0.5128205128205128,0.2564102564102564,0.7692307692307693,0.20512820512820512,0.02564102564102564
307557349522485967192156168435,227161550798854191902571460048,42,3,38,0,2,0,0,8,1,13,2,3.25,1.0,4.142857142857143,2.0,7,0,12,0,15,2,17,7,1,0.7142857142857143,0.4,0.6538461538461539,0.7,0.5,0.6190476190476191,0.07142857142857142,0.6904761904761905,0.2857142857142857,0.023809523809523808
328970105063611084508420662788,56669983459321847252168241917,42,3,38,0,2,0,0,6,1,8,2,2.5,1.0,3.625,2.0,5,0,7,0,14,4,18,6,1,0.6666666666666666,0.8,0.6923076923076923,0.6,0.5,0.5952380952380952,0.09523809523809523,0.6904761904761905,0.2857142857142857,0.023809523809523808
