domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
337506861008955364687113853249,408985875750608673424665629824,14,2,11,0,2,0,0,10,1,11,0,5.5,1.0,6.5,0,9,0,9,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
10349382588778724423732961169,325266024310094518235145676066,21,2,18,0,2,0,0,12,1,18,0,4.5,1.0,10.0,0,11,0,16,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.8571428571428571,0.09523809523809523,0.9523809523809523,0.0,0.047619047619047616
181053175215783242906420956359,271879756329974060049877363641,18,2,15,0,2,0,0,4,2,15,0,2.4,1.25,8.5,0,3,1,13,0,12,5,17,0,1,0.5714285714285714,1.0,0.6538461538461539,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
466050822613119140971905098088,331114155228527914876273532932,23,2,20,0,2,0,0,18,2,20,0,10.0,2.0,11.0,0,16,0,18,0,14,2,16,0,1,0.6666666666666666,0.4,0.6153846153846154,0.0,0.5,0.8695652173913043,0.08695652173913043,0.9565217391304348,0.0,0.043478260869565216
681701084366935956986898572723,145328744152672574811211221760,11,2,8,0,2,0,0,8,1,8,0,4.5,1.0,5.0,0,7,0,6,0,8,1,9,0,1,0.38095238095238093,0.2,0.34615384615384615,0.0,0.5,0.8181818181818182,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091
578982756351224124836033898334,980744385616822213923295967633,24,2,21,0,2,0,0,10,2,21,0,6.0,1.6666666666666667,11.5,0,7,1,19,0,13,4,17,0,1,0.6190476190476191,0.8,0.6538461538461539,0.0,0.5,0.75,0.20833333333333334,0.9583333333333334,0.0,0.041666666666666664
160886204309285664577636993580,377251483483269129760552967572,13,2,10,0,2,0,0,4,2,10,0,1.75,1.25,6.0,0,3,1,8,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5384615384615384,0.38461538461538464,0.9230769230769231,0.0,0.07692307692307693
104018575023957134651949707480,635818996554853634114469028188,22,2,19,0,2,0,0,7,1,19,0,3.4,1.0,10.5,0,6,0,17,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.7727272727272727,0.18181818181818182,0.9545454545454546,0.0,0.045454545454545456
160886204309285664577636993580,288556776884142312034042562686,11,2,8,0,2,0,0,8,1,8,0,4.5,1.0,5.0,0,7,0,6,0,7,1,8,0,1,0.3333333333333333,0.2,0.3076923076923077,0.0,0.5,0.8181818181818182,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091
998827198021949824464706945002,340340159013962705905215987100,18,2,15,0,2,0,0,6,1,15,0,2.8,1.0,8.5,0,5,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.7777777777777778,0.16666666666666666,0.9444444444444444,0.0,0.05555555555555555
334300379049152476701492564573,682405813060598332845437204738,15,2,12,0,2,0,0,4,1,12,0,2.0,1.0,7.0,0,3,0,10,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6666666666666666,0.26666666666666666,0.9333333333333333,0.0,0.06666666666666667
998827198021949824464706945002,257317571758933913541966197507,10,2,7,0,2,0,0,7,0,7,0,4.5,0.0,4.5,0,5,0,5,0,7,0,7,0,1,0.3333333333333333,0.0,0.2692307692307692,0.0,0.5,0.9,0.0,0.9,0.0,0.1
998827198021949824464706945002,563756227697914297500797253110,20,2,17,0,2,0,0,4,3,17,0,2.6,2.0,9.5,0,3,2,15,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.65,0.3,0.95,0.0,0.05
160886204309285664577636993580,48930506989195259507227178164,19,2,16,0,2,0,0,4,2,16,0,2.6,1.25,9.0,0,3,1,14,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
337506861008955364687113853249,520703330001954918686680984619,13,2,10,0,2,0,0,5,1,10,0,2.25,1.0,6.0,0,4,0,8,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
337506861008955364687113853249,611160637136379152334372947562,11,2,8,0,2,0,0,6,1,8,0,2.6666666666666665,1.0,5.0,0,5,0,6,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7272727272727273,0.18181818181818182,0.9090909090909091,0.0,0.09090909090909091
848589813857398017908842895787,294596360564955154458285532658,19,2,16,0,2,0,0,5,1,16,0,2.8,1.0,9.0,0,3,0,14,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.7368421052631579,0.21052631578947367,0.9473684210526315,0.0,0.05263157894736842
466050822613119140971905098088,787026753880084290049027100619,13,2,10,0,2,0,0,9,1,10,0,5.5,1.0,6.0,0,7,0,8,0,8,1,9,0,1,0.38095238095238093,0.2,0.34615384615384615,0.0,0.5,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693
848589813857398017908842895787,100317673085957973883212918143,17,2,14,0,2,0,0,14,0,14,0,8.0,0.0,8.0,0,12,0,12,0,13,0,13,0,1,0.6190476190476191,0.0,0.5,0.0,0.5,0.9411764705882353,0.0,0.9411764705882353,0.0,0.058823529411764705
15093346973533020698659684101,819557747143610372651549797341,24,2,21,0,2,0,0,4,2,21,0,3.0,1.25,11.5,0,3,1,19,0,15,3,18,0,1,0.7142857142857143,0.6,0.6923076923076923,0.0,0.5,0.75,0.20833333333333334,0.9583333333333334,0.0,0.041666666666666664
186133932479868466085328729471,457437297300458367561237006544,12,2,9,0,2,0,0,6,1,9,0,3.0,1.0,5.5,0,5,0,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.75,0.16666666666666666,0.9166666666666666,0.0,0.08333333333333333
898658891676192735202859963395,252298714992248917877384214158,20,2,17,0,2,0,0,4,2,17,0,1.7142857142857142,1.1666666666666667,9.5,0,3,1,15,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.6,0.35,0.95,0.0,0.05
696994516237308992498626216687,563760029524370266515507443261,23,2,20,0,2,0,0,13,3,20,0,4.25,1.6666666666666667,11.0,0,12,2,18,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.7391304347826086,0.21739130434782608,0.9565217391304348,0.0,0.043478260869565216
433157318874702010375776503955,949711928933188081600838645624,20,3,16,0,2,0,0,7,2,16,0,3.5,1.25,9.5,0,6,1,13,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.7,0.25,0.95,0.0,0.05
307557349522485967192156168435,102042130145819910096747376958,19,3,15,0,2,0,0,6,1,15,0,2.3333333333333335,1.0,9.0,0,5,0,12,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.7368421052631579,0.21052631578947367,0.9473684210526315,0.0,0.05263157894736842
466050822613119140971905098088,63988625327368427053320914977,20,2,17,0,2,0,0,10,1,17,0,6.0,1.0,9.5,0,8,0,15,0,13,1,14,0,1,0.6190476190476191,0.2,0.5384615384615384,0.0,0.5,0.9,0.05,0.95,0.0,0.05
875358643946779485193716552389,625181016540745141748698607291,17,2,14,0,2,0,0,14,0,14,0,8.0,0.0,8.0,0,12,0,12,0,12,0,12,0,1,0.5714285714285714,0.0,0.46153846153846156,0.0,0.5,0.9411764705882353,0.0,0.9411764705882353,0.0,0.058823529411764705
875358643946779485193716552389,398659376647602220390347809125,22,2,19,0,2,0,0,7,2,19,0,2.5,1.2,10.5,0,6,1,17,0,10,5,15,0,1,0.47619047619047616,1.0,0.5769230769230769,0.0,0.5,0.6818181818181818,0.2727272727272727,0.9545454545454546,0.0,0.045454545454545456
831129081358710935031236283788,253216680683609250344574909130,14,2,11,0,2,0,0,10,1,11,0,5.5,1.0,6.5,0,9,0,9,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.7857142857142857,0.14285714285714285,0.9285714285714286,0.0,0.07142857142857142
526960639699341474749786095347,878848846698240888311454410072,24,3,20,0,2,0,0,12,2,20,0,7.0,2.0,11.5,0,9,0,17,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.875,0.08333333333333333,0.9583333333333334,0.0,0.041666666666666664
845883886282976858391389237524,102070701377548137998075293575,12,2,9,0,2,0,0,6,1,9,0,3.0,1.0,5.5,0,5,0,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.75,0.16666666666666666,0.9166666666666666,0.0,0.08333333333333333
526960639699341474749786095347,286555912186627436671870826446,19,3,15,0,2,0,0,6,1,15,0,2.6,1.0,9.0,0,5,0,12,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
15093346973533020698659684101,94091919283964700853471486062,13,2,10,0,2,0,0,7,1,10,0,3.6666666666666665,1.0,6.0,0,5,0,8,0,8,1,9,0,1,0.38095238095238093,0.2,0.34615384615384615,0.0,0.5,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.0,0.07692307692307693
681701084366935956986898572723,56839897777661295946371328385,17,2,14,0,2,0,0,4,2,14,0,2.0,1.2,8.0,0,3,1,12,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.5882352941176471,0.35294117647058826,0.9411764705882353,0.0,0.058823529411764705
914193237717683749481943426004,228120210335815607137234974670,17,2,14,0,2,0,0,12,1,14,0,6.5,1.0,8.0,0,11,0,12,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.7647058823529411,0.17647058823529413,0.9411764705882353,0.0,0.058823529411764705
266791622483329117900782150101,708220893736204984503840630887,22,2,19,0,2,0,0,6,4,19,0,3.0,2.0,10.5,0,5,3,17,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.6818181818181818,0.2727272727272727,0.9545454545454546,0.0,0.045454545454545456
10349382588778724423732961169,968173538729509740498515457519,22,2,19,0,2,0,0,7,1,19,0,2.8333333333333335,1.0,10.5,0,6,0,17,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.7727272727272727,0.18181818181818182,0.9545454545454546,0.0,0.045454545454545456
10349382588778724423732961169,287770369957606635464580176536,22,2,19,0,2,0,0,12,1,19,0,6.333333333333333,1.0,10.5,0,10,0,17,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.8636363636363636,0.09090909090909091,0.9545454545454546,0.0,0.045454545454545456
10349382588778724423732961169,39510994125047565343798903419,22,2,19,0,2,0,0,6,2,19,0,3.4,1.3333333333333333,10.5,0,5,1,17,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.7727272727272727,0.18181818181818182,0.9545454545454546,0.0,0.045454545454545456
383957101855833621109606505365,273486116592851394635821054528,15,2,12,0,2,0,0,5,2,12,0,2.0,1.3333333333333333,7.0,0,4,1,10,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.6666666666666666,0.26666666666666666,0.9333333333333333,0.0,0.06666666666666667
307557349522485967192156168435,478054393148463963698056925814,17,3,13,0,2,0,0,9,1,13,0,3.5,1.0,8.0,0,8,0,10,0,10,1,11,0,1,0.47619047619047616,0.2,0.4230769230769231,0.0,0.5,0.8235294117647058,0.11764705882352941,0.9411764705882353,0.0,0.058823529411764705
466050822613119140971905098088,495271139531391399301418504911,17,2,14,0,2,0,0,8,2,14,0,3.0,1.3333333333333333,8.0,0,7,1,12,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.7058823529411765,0.23529411764705882,0.9411764705882353,0.0,0.058823529411764705
337506861008955364687113853249,591560996162990305786040524309,19,2,16,0,2,0,0,6,3,16,0,3.0,1.5,9.0,0,5,2,14,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
696994516237308992498626216687,219666419285962484470646661883,18,2,15,0,2,0,0,5,2,15,0,3.25,1.3333333333333333,8.5,0,4,1,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7222222222222222,0.2222222222222222,0.9444444444444444,0.0,0.05555555555555555
595697130768765306372839937235,53784055986763497947188331581,23,3,19,0,2,0,0,4,3,19,0,2.8,1.6,11.0,0,2,2,16,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.6086956521739131,0.34782608695652173,0.9565217391304348,0.0,0.043478260869565216
253309826614219321376711354763,925179392297312489954719829851,11,2,8,0,2,0,0,4,4,8,0,2.5,2.5,5.0,0,3,3,6,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.45454545454545453,0.45454545454545453,0.9090909090909091,0.0,0.09090909090909091
770962937163670966920804908886,642885746866992524767453237764,18,2,15,0,2,0,0,8,3,15,0,4.333333333333333,2.0,8.5,0,6,2,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.7222222222222222,0.2222222222222222,0.9444444444444444,0.0,0.05555555555555555
803511715761803304607440960139,608248911138531816111682339541,17,2,14,0,2,0,0,4,2,14,0,2.2,1.25,8.0,0,3,1,12,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6470588235294118,0.29411764705882354,0.9411764705882353,0.0,0.058823529411764705
466050822613119140971905098088,586700524491782347335794029114,18,2,15,0,2,0,0,8,3,15,0,3.25,2.0,8.5,0,7,2,13,0,10,1,11,0,1,0.47619047619047616,0.2,0.4230769230769231,0.0,0.5,0.7222222222222222,0.2222222222222222,0.9444444444444444,0.0,0.05555555555555555
181053175215783242906420956359,234403879502926675835057340121,18,2,15,0,2,0,0,8,1,15,0,3.5,1.0,8.5,0,7,0,13,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.7777777777777778,0.16666666666666666,0.9444444444444444,0.0,0.05555555555555555
186133932479868466085328729471,692787011215180535345719832446,24,2,21,0,2,0,0,8,1,21,0,4.5,1.0,11.5,0,7,0,19,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.75,0.20833333333333334,0.9583333333333334,0.0,0.041666666666666664
681701084366935956986898572723,123805933979489207020595579931,14,2,11,0,2,0,0,8,3,11,0,4.5,2.0,6.5,0,7,2,9,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
998827198021949824464706945002,604013673643341202839330247970,12,2,9,0,2,0,0,3,2,9,0,2.0,1.6666666666666667,5.5,0,2,1,7,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.5,0.4166666666666667,0.9166666666666666,0.0,0.08333333333333333
998827198021949824464706945002,454682038124040422587747623302,24,2,21,0,2,0,0,4,4,21,0,2.6666666666666665,1.75,11.5,0,2,3,19,0,12,5,17,0,1,0.5714285714285714,1.0,0.6538461538461539,0.0,0.5,0.6666666666666666,0.2916666666666667,0.9583333333333334,0.0,0.041666666666666664
488496392775427878672438958169,897929475273118714433725052367,14,3,10,0,2,0,0,4,1,10,0,1.8,1.0,6.5,0,3,0,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.6428571428571429,0.2857142857142857,0.9285714285714286,0.0,0.07142857142857142
307557349522485967192156168435,858613924461462392813990310508,18,3,14,0,2,0,0,6,3,14,0,3.0,1.6666666666666667,8.5,0,5,2,11,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
998827198021949824464706945002,531778284002698344042769446046,10,2,7,0,2,0,0,5,2,7,0,3.5,2.0,4.5,0,3,0,5,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7,0.2,0.9,0.0,0.1
160886204309285664577636993580,57049388049911760401985291105,15,2,12,0,2,0,0,10,1,12,0,4.0,1.0,7.0,0,9,0,10,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.13333333333333333,0.9333333333333333,0.0,0.06666666666666667
845883886282976858391389237524,887475312473882961300520744858,20,2,17,0,2,0,0,4,2,17,0,2.1666666666666665,1.2,9.5,0,3,1,15,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
845883886282976858391389237524,783551583435218874354810063057,23,2,20,0,2,0,0,8,3,20,0,4.0,1.5,11.0,0,7,2,18,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.6956521739130435,0.2608695652173913,0.9565217391304348,0.0,0.043478260869565216
914193237717683749481943426004,239545371467602939434733968106,18,2,15,0,2,0,0,9,1,15,0,3.25,1.0,8.5,0,8,0,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.7222222222222222,0.2222222222222222,0.9444444444444444,0.0,0.05555555555555555
83108976421285054527384301441,291772290860028786433948391286,15,2,12,0,2,0,0,9,1,12,0,4.0,1.0,7.0,0,8,0,10,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.8,0.13333333333333333,0.9333333333333333,0.0,0.06666666666666667
845883886282976858391389237524,530149781966285969813181350070,24,2,21,0,2,0,0,16,1,21,0,5.0,1.0,11.5,0,15,0,19,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.8333333333333334,0.125,0.9583333333333334,0.0,0.041666666666666664
15093346973533020698659684101,320049909533488172680243193843,12,2,9,0,2,0,0,3,3,9,0,2.3333333333333335,2.0,5.5,0,1,2,7,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.5833333333333334,0.3333333333333333,0.9166666666666666,0.0,0.08333333333333333
526960639699341474749786095347,160119056803008618327156149249,18,3,14,0,2,0,0,14,0,14,0,8.5,0.0,8.5,0,11,0,11,0,12,0,12,0,1,0.5714285714285714,0.0,0.46153846153846156,0.0,0.5,0.9444444444444444,0.0,0.9444444444444444,0.0,0.05555555555555555
911289451483312220212831417777,380880968467867624418273032729,17,2,14,0,2,0,0,9,1,14,0,5.0,1.0,8.0,0,7,0,12,0,10,1,11,0,1,0.47619047619047616,0.2,0.4230769230769231,0.0,0.5,0.8823529411764706,0.058823529411764705,0.9411764705882353,0.0,0.058823529411764705
681701084366935956986898572723,546949612977584138518771416922,21,2,18,0,2,0,0,5,3,18,0,2.75,1.8,10.0,0,4,2,16,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.5238095238095238,0.42857142857142855,0.9523809523809523,0.0,0.047619047619047616
578982756351224124836033898334,89922808269181659294106493494,22,2,19,0,2,0,0,6,2,19,0,2.8,1.4,10.5,0,5,1,17,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.6363636363636364,0.3181818181818182,0.9545454545454546,0.0,0.045454545454545456
679018868561571013418989872476,390865867079088367880858465367,12,2,9,0,2,0,0,9,0,9,0,5.5,0.0,5.5,0,7,0,7,0,8,0,8,0,1,0.38095238095238093,0.0,0.3076923076923077,0.0,0.5,0.9166666666666666,0.0,0.9166666666666666,0.0,0.08333333333333333
831129081358710935031236283788,720411524843766471067982104078,21,2,18,0,2,0,0,8,2,18,0,5.0,1.6666666666666667,10.0,0,7,1,16,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.7142857142857143,0.23809523809523808,0.9523809523809523,0.0,0.047619047619047616
526960639699341474749786095347,541776563019367035616415114194,13,3,9,0,2,0,0,3,1,9,0,2.25,1.0,6.0,0,2,0,6,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
770962937163670966920804908886,743803089453191489994759219140,15,2,12,0,2,0,0,5,1,12,0,3.0,1.0,7.0,0,3,0,10,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.8,0.13333333333333333,0.9333333333333333,0.0,0.06666666666666667
179921324882158079121364130619,444681422035439365479005455992,13,2,10,0,2,0,0,3,1,10,0,1.8,1.0,6.0,0,2,0,8,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
83108976421285054527384301441,359647365711330669862030291954,15,2,12,0,2,0,0,7,1,12,0,3.6666666666666665,1.0,7.0,0,6,0,10,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.7333333333333333,0.2,0.9333333333333333,0.0,0.06666666666666667
83108976421285054527384301441,710351271814739835502028113112,21,2,18,0,2,0,0,11,1,18,0,3.2,1.0,10.0,0,10,0,16,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.7619047619047619,0.19047619047619047,0.9523809523809523,0.0,0.047619047619047616
803511715761803304607440960139,256893888709668912671690762261,12,2,9,0,2,0,0,4,1,9,0,2.6666666666666665,1.0,5.5,0,3,0,7,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6666666666666666,0.25,0.9166666666666666,0.0,0.08333333333333333
595697130768765306372839937235,505345890207866128910289994584,17,3,13,0,2,0,0,9,1,13,0,4.333333333333333,1.0,8.0,0,7,0,10,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7647058823529411,0.17647058823529413,0.9411764705882353,0.0,0.058823529411764705
845883886282976858391389237524,919479793380048837782564125219,11,2,8,0,2,0,0,3,2,8,0,2.0,1.3333333333333333,5.0,0,2,1,6,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.5454545454545454,0.36363636363636365,0.9090909090909091,0.0,0.09090909090909091
998827198021949824464706945002,7812002079820978502446492510,11,2,8,0,2,0,0,4,1,8,0,3.0,1.0,5.0,0,2,0,6,0,8,1,9,0,1,0.38095238095238093,0.2,0.34615384615384615,0.0,0.5,0.8181818181818182,0.09090909090909091,0.9090909090909091,0.0,0.09090909090909091
334300379049152476701492564573,836603472551410710570105807572,20,2,17,0,2,0,0,9,2,17,0,3.5,1.25,9.5,0,8,1,15,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.7,0.25,0.95,0.0,0.05
