@RELATION newgoz

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
328970105063611084508420662788,343528762581248291970928578308,30,3,26,0,2,0,0,6,1,16,3,2.7142857142857144,1.0,5.75,2.0,5,0,15,2,12,3,15,4,1,0.5714285714285714,0.6,0.5769230769230769,0.4,0.5,0.6333333333333333,0.13333333333333333,0.7666666666666667,0.2,0.03333333333333333
488496392775427878672438958169,407680213194272460564426986503,30,3,26,0,2,0,0,3,1,5,3,1.5555555555555556,1.0,2.375,1.6666666666666667,2,0,4,2,11,4,15,6,1,0.5238095238095238,0.8,0.5769230769230769,0.6,0.5,0.4666666666666667,0.16666666666666666,0.6333333333333333,0.3333333333333333,0.03333333333333333
595697130768765306372839937235,237020074787526471199177915248,28,3,24,0,2,0,0,6,1,6,1,2.5714285714285716,1.0,3.142857142857143,1.0,5,0,5,0,12,3,15,5,1,0.5714285714285714,0.6,0.5769230769230769,0.5,0.5,0.6428571428571429,0.14285714285714285,0.7857142857142857,0.17857142857142858,0.03571428571428571
488496392775427878672438958169,324543883418241096536042157889,31,3,27,0,2,0,0,5,1,8,2,2.111111111111111,1.0,4.0,1.2,4,0,6,1,13,3,16,4,1,0.6190476190476191,0.6,0.6153846153846154,0.4,0.5,0.6129032258064516,0.16129032258064516,0.7741935483870968,0.1935483870967742,0.03225806451612903
488496392775427878672438958169,907676456632811419551677052984,30,3,26,0,2,0,0,5,1,5,2,2.0,1.0,2.7142857142857144,1.6666666666666667,4,0,4,1,10,2,12,5,1,0.47619047619047616,0.4,0.46153846153846156,0.5,0.5,0.4666666666666667,0.16666666666666666,0.6333333333333333,0.3333333333333333,0.03333333333333333
328970105063611084508420662788,354392750484718969107564967238,32,3,28,0,2,0,0,4,1,6,2,2.0,1.0,4.0,1.4,3,0,5,1,13,3,16,3,1,0.6190476190476191,0.6,0.6153846153846154,0.3,0.5,0.5625,0.1875,0.75,0.21875,0.03125
307557349522485967192156168435,839869921633822259760845387001,29,3,25,0,2,0,0,4,1,5,2,2.0,1.0,2.625,1.1666666666666667,3,0,4,1,12,2,14,5,1,0.5714285714285714,0.4,0.5384615384615384,0.5,0.5,0.5517241379310345,0.1724137931034483,0.7241379310344828,0.2413793103448276,0.034482758620689655
307557349522485967192156168435,432722090961479288328634186020,30,3,26,0,2,0,0,6,1,12,3,2.7142857142857144,1.0,3.6666666666666665,1.4,5,0,11,2,12,3,15,5,1,0.5714285714285714,0.6,0.5769230769230769,0.5,0.5,0.6333333333333333,0.1,0.7333333333333333,0.23333333333333334,0.03333333333333333
307557349522485967192156168435,212011970272917047093738344280,31,3,27,0,2,0,0,3,2,5,3,1.5,1.2,2.25,1.7142857142857142,2,1,4,2,10,4,14,7,1,0.47619047619047616,0.8,0.5384615384615384,0.7,0.5,0.3870967741935484,0.1935483870967742,0.5806451612903226,0.3870967741935484,0.03225806451612903
328970105063611084508420662788,682915667091065444800881711227,32,3,28,0,2,0,0,3,1,6,3,1.6363636363636365,1.0,2.75,1.2857142857142858,2,0,5,2,12,4,16,5,1,0.5714285714285714,0.8,0.6153846153846154,0.5,0.5,0.5625,0.125,0.6875,0.28125,0.03125
595697130768765306372839937235,145793109732628488286353867375,28,3,24,0,2,0,0,5,2,5,6,2.3333333333333335,1.5,3.4,2.5,4,1,4,5,11,2,13,8,1,0.5238095238095238,0.4,0.5,0.8,0.5,0.5,0.10714285714285714,0.6071428571428571,0.35714285714285715,0.03571428571428571
328970105063611084508420662788,166636553228469090907511168952,30,3,26,0,2,0,0,4,1,4,4,1.875,1.0,2.2857142857142856,2.6,3,0,3,3,10,1,11,7,1,0.47619047619047616,0.2,0.4230769230769231,0.7,0.5,0.5,0.03333333333333333,0.5333333333333333,0.43333333333333335,0.03333333333333333
328970105063611084508420662788,830167340990993457747607870965,31,3,27,0,2,0,0,4,1,4,3,1.6666666666666667,1.0,2.25,1.7142857142857142,3,0,3,2,12,2,14,7,1,0.5714285714285714,0.4,0.5384615384615384,0.7,0.5,0.4838709677419355,0.0967741935483871,0.5806451612903226,0.3870967741935484,0.03225806451612903
328970105063611084508420662788,356941340954238051318017077718,30,3,26,0,2,0,0,7,1,7,3,2.5714285714285716,1.0,2.857142857142857,1.5,6,0,6,2,10,2,12,5,1,0.47619047619047616,0.4,0.46153846153846156,0.5,0.5,0.6,0.06666666666666667,0.6666666666666666,0.3,0.03333333333333333
595697130768765306372839937235,691066488749102064263019558886,28,3,24,0,2,0,0,3,2,4,2,1.75,1.2,2.5,1.1666666666666667,2,1,3,1,10,2,12,5,1,0.47619047619047616,0.4,0.46153846153846156,0.5,0.5,0.5,0.21428571428571427,0.7142857142857143,0.25,0.03571428571428571
595697130768765306372839937235,854153022850118745322402179482,29,3,25,0,2,0,0,7,1,7,3,2.6666666666666665,1.0,3.3333333333333335,1.3333333333333333,6,0,6,2,11,2,13,5,1,0.5238095238095238,0.4,0.5,0.5,0.5,0.5517241379310345,0.13793103448275862,0.6896551724137931,0.27586206896551724,0.034482758620689655
328970105063611084508420662788,135502633527310438767347391374,31,3,27,0,2,0,0,3,2,6,2,1.7,1.2,3.2857142857142856,1.4,2,1,4,1,10,3,13,4,1,0.47619047619047616,0.6,0.5,0.4,0.5,0.5483870967741935,0.1935483870967742,0.7419354838709677,0.22580645161290322,0.03225806451612903
328970105063611084508420662788,30545026970357705369635504849,29,3,25,0,2,0,0,4,1,7,2,1.3636363636363635,1.0,2.5,1.1428571428571428,3,0,6,1,9,3,12,7,1,0.42857142857142855,0.6,0.46153846153846156,0.7,0.5,0.5172413793103449,0.1724137931034483,0.6896551724137931,0.27586206896551724,0.034482758620689655
307557349522485967192156168435,209673908560907668158451809891,31,3,27,0,2,0,0,2,2,4,3,1.25,1.1666666666666667,2.125,1.8571428571428572,1,1,3,2,9,3,12,9,1,0.42857142857142855,0.6,0.46153846153846156,0.9,0.5,0.3225806451612903,0.22580645161290322,0.5483870967741935,0.41935483870967744,0.03225806451612903
595697130768765306372839937235,172769454007636601651488564045,31,3,27,0,2,0,0,5,1,5,2,2.111111111111111,1.0,2.2222222222222223,1.25,4,0,4,1,16,1,17,5,1,0.7619047619047619,0.2,0.6538461538461539,0.5,0.5,0.6129032258064516,0.03225806451612903,0.6451612903225806,0.3225806451612903,0.03225806451612903
595697130768765306372839937235,331129646663609857727321753696,32,3,28,0,2,0,0,6,1,6,3,2.7142857142857144,1.0,3.8333333333333335,1.6,5,0,5,2,13,2,15,4,1,0.6190476190476191,0.4,0.5769230769230769,0.4,0.5,0.59375,0.125,0.71875,0.25,0.03125
328970105063611084508420662788,571039995566003038730456538949,30,3,26,0,2,0,0,4,2,8,3,2.0,1.25,3.5,1.6,3,1,6,2,10,3,13,6,1,0.47619047619047616,0.6,0.5,0.6,0.5,0.5333333333333333,0.16666666666666666,0.7,0.26666666666666666,0.03333333333333333
595697130768765306372839937235,346201399245811579550861905453,30,3,26,0,2,0,0,4,1,4,3,1.6666666666666667,1.0,2.7142857142857144,1.4285714285714286,3,0,3,2,11,3,14,7,1,0.5238095238095238,0.6,0.5384615384615384,0.7,0.5,0.5,0.13333333333333333,0.6333333333333333,0.3333333333333333,0.03333333333333333
488496392775427878672438958169,610258441766227218135994170126,31,3,27,0,2,0,0,8,2,9,2,2.375,1.3333333333333333,3.2857142857142856,1.1666666666666667,7,1,8,1,12,3,15,4,1,0.5714285714285714,0.6,0.5769230769230769,0.4,0.5,0.6129032258064516,0.12903225806451613,0.7419354838709677,0.22580645161290322,0.03225806451612903
307557349522485967192156168435,105704410094751753076197133516,28,3,24,0,2,0,0,4,1,4,4,2.0,1.0,2.5714285714285716,1.8,3,0,3,3,8,2,10,6,1,0.38095238095238093,0.4,0.38461538461538464,0.6,0.5,0.5714285714285714,0.07142857142857142,0.6428571428571429,0.32142857142857145,0.03571428571428571
595697130768765306372839937235,958973846401375938494912581061,29,3,25,0,2,0,0,9,1,11,1,3.5,1.0,4.8,1.0,8,0,10,0,14,2,16,3,1,0.6666666666666666,0.4,0.6153846153846154,0.3,0.5,0.7241379310344828,0.10344827586206896,0.8275862068965517,0.13793103448275862,0.034482758620689655
488496392775427878672438958169,742647571713529876255452526427,31,3,27,0,2,0,0,4,1,4,2,2.125,1.0,2.5,1.25,3,0,3,1,13,3,16,5,1,0.6190476190476191,0.6,0.6153846153846154,0.5,0.5,0.5483870967741935,0.0967741935483871,0.6451612903225806,0.3225806451612903,0.03225806451612903
488496392775427878672438958169,660619778451891041599070948415,31,3,27,0,2,0,0,7,2,7,3,1.8888888888888888,1.5,2.5,1.4285714285714286,6,1,6,2,11,2,13,6,1,0.5238095238095238,0.4,0.5,0.6,0.5,0.5483870967741935,0.0967741935483871,0.6451612903225806,0.3225806451612903,0.03225806451612903
328970105063611084508420662788,65983567460367130182506974370,28,3,24,0,2,0,0,4,1,6,3,1.6666666666666667,1.0,3.1666666666666665,1.6,3,0,5,2,13,3,16,6,1,0.6190476190476191,0.6,0.6153846153846154,0.6,0.5,0.5357142857142857,0.14285714285714285,0.6785714285714286,0.2857142857142857,0.03571428571428571
595697130768765306372839937235,390008328370878404121793823055,30,3,26,0,2,0,0,3,2,7,2,1.6,1.1666666666666667,3.8333333333333335,1.2,2,1,6,1,13,5,18,4,1,0.6190476190476191,1.0,0.6923076923076923,0.4,0.5,0.5333333333333333,0.23333333333333334,0.7666666666666667,0.2,0.03333333333333333
488496392775427878672438958169,712971336940908828801394969720,28,3,24,0,2,0,0,3,1,4,2,1.4,1.0,2.5,1.1666666666666667,2,0,3,1,10,4,14,5,1,0.47619047619047616,0.8,0.5384615384615384,0.5,0.5,0.5,0.21428571428571427,0.7142857142857143,0.25,0.03571428571428571
595697130768765306372839937235,227372961787938156852658315920,30,3,26,0,2,0,0,7,1,7,7,3.5,1.0,3.4,3.0,5,0,6,6,11,3,14,7,1,0.5238095238095238,0.6,0.5384615384615384,0.7,0.5,0.4666666666666667,0.1,0.5666666666666667,0.4,0.03333333333333333
328970105063611084508420662788,347976440463667669521015180714,31,3,27,0,2,0,0,2,2,4,3,1.25,1.25,2.2222222222222223,1.25,1,1,3,2,9,3,12,6,1,0.42857142857142855,0.6,0.46153846153846156,0.6,0.5,0.4838709677419355,0.16129032258064516,0.6451612903225806,0.3225806451612903,0.03225806451612903
488496392775427878672438958169,650852283931607682363937183870,31,3,27,0,2,0,0,2,1,3,3,1.5,1.0,1.7777777777777777,1.75,1,0,2,2,7,3,10,8,1,0.3333333333333333,0.6,0.38461538461538464,0.8,0.5,0.3870967741935484,0.12903225806451613,0.5161290322580645,0.45161290322580644,0.03225806451612903
488496392775427878672438958169,704248496234346041829255203272,28,3,24,0,2,0,0,3,1,6,2,1.7777777777777777,1.0,3.0,1.2,2,0,5,1,14,2,16,4,1,0.6666666666666666,0.4,0.6153846153846154,0.4,0.5,0.5714285714285714,0.17857142857142858,0.75,0.21428571428571427,0.03571428571428571
595697130768765306372839937235,568514844163153217243037041213,31,3,27,0,2,0,0,6,1,9,2,3.0,1.0,3.8333333333333335,1.4,5,0,8,1,11,3,14,3,1,0.5238095238095238,0.6,0.5384615384615384,0.3,0.5,0.5806451612903226,0.16129032258064516,0.7419354838709677,0.22580645161290322,0.03225806451612903
328970105063611084508420662788,768399609280358653028125209210,28,3,24,0,2,0,0,2,2,4,3,1.2,1.3333333333333333,2.0,1.5714285714285714,1,1,3,2,9,2,11,5,1,0.42857142857142855,0.4,0.4230769230769231,0.5,0.5,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.39285714285714285,0.03571428571428571
328970105063611084508420662788,571949882115136125791190788517,27,3,23,0,2,0,0,4,1,11,1,2.375,1.0,4.4,1.0,3,0,10,0,14,2,16,4,1,0.6666666666666666,0.4,0.6153846153846154,0.4,0.5,0.7037037037037037,0.1111111111111111,0.8148148148148148,0.14814814814814814,0.037037037037037035
595697130768765306372839937235,955622783650390975559835716040,30,3,26,0,2,0,0,9,2,10,2,2.5714285714285716,1.2,4.0,1.25,8,1,9,1,13,4,17,3,1,0.6190476190476191,0.8,0.6538461538461539,0.3,0.5,0.6,0.2,0.8,0.16666666666666666,0.03333333333333333
328970105063611084508420662788,328305826115177827091771883527,30,3,26,0,2,0,0,6,1,6,2,1.8888888888888888,1.0,2.625,1.1428571428571428,5,0,5,1,13,2,15,4,1,0.6190476190476191,0.4,0.5769230769230769,0.4,0.5,0.5666666666666667,0.13333333333333333,0.7,0.26666666666666666,0.03333333333333333
595697130768765306372839937235,236814575513219224246608729872,31,3,27,0,2,0,0,6,1,6,2,2.125,1.0,2.111111111111111,1.5714285714285714,5,0,5,1,14,2,16,4,1,0.6666666666666666,0.4,0.6153846153846154,0.4,0.5,0.5483870967741935,0.06451612903225806,0.6129032258064516,0.3548387096774194,0.03225806451612903
307557349522485967192156168435,290999739703228842223747144986,29,3,25,0,2,0,0,5,1,6,2,2.25,1.0,3.6666666666666665,1.5,4,0,5,1,11,4,15,6,1,0.5238095238095238,0.8,0.5769230769230769,0.6,0.5,0.6206896551724138,0.13793103448275862,0.7586206896551724,0.20689655172413793,0.034482758620689655
595697130768765306372839937235,519107283424709821287870445028,29,3,25,0,2,0,0,3,1,4,2,1.7777777777777777,1.0,2.111111111111111,1.2857142857142858,2,0,3,1,12,2,14,4,1,0.5714285714285714,0.4,0.5384615384615384,0.4,0.5,0.5517241379310345,0.10344827586206896,0.6551724137931034,0.3103448275862069,0.034482758620689655
488496392775427878672438958169,929175691113552043751010250301,30,3,26,0,2,0,0,3,1,5,4,1.5555555555555556,1.0,2.5714285714285716,1.8333333333333333,2,0,4,3,11,3,14,7,1,0.5238095238095238,0.6,0.5384615384615384,0.7,0.5,0.4666666666666667,0.13333333333333333,0.6,0.36666666666666664,0.03333333333333333
307557349522485967192156168435,573497426090870836353031363416,30,3,26,0,2,0,0,2,1,4,2,1.2307692307692308,1.0,1.6363636363636365,1.1,1,0,3,1,13,1,14,6,1,0.6190476190476191,0.2,0.5384615384615384,0.6,0.5,0.5333333333333333,0.06666666666666667,0.6,0.36666666666666664,0.03333333333333333
328970105063611084508420662788,915897825608716284736413397368,30,3,26,0,2,0,0,3,1,4,2,1.3333333333333333,1.0,2.3333333333333335,1.1428571428571428,2,0,3,1,11,3,14,5,1,0.5238095238095238,0.6,0.5384615384615384,0.5,0.5,0.5333333333333333,0.16666666666666666,0.7,0.26666666666666666,0.03333333333333333
328970105063611084508420662788,313261890659573958213564672574,31,3,27,0,2,0,0,3,1,3,2,1.3636363636363635,1.0,1.6363636363636365,1.2,2,0,2,1,11,3,14,7,1,0.5238095238095238,0.6,0.5384615384615384,0.7,0.5,0.4838709677419355,0.0967741935483871,0.5806451612903226,0.3870967741935484,0.03225806451612903
307557349522485967192156168435,233883394489262215357629460318,29,3,25,0,2,0,0,8,2,9,1,2.4285714285714284,1.2,3.8333333333333335,1.0,7,1,7,0,12,3,15,5,1,0.5714285714285714,0.6,0.5769230769230769,0.5,0.5,0.5862068965517241,0.20689655172413793,0.7931034482758621,0.1724137931034483,0.034482758620689655
595697130768765306372839937235,734428747017905796928652361870,29,3,25,0,2,0,0,8,1,8,1,2.5714285714285716,1.0,2.625,1.0,7,0,7,0,13,3,16,7,1,0.6190476190476191,0.6,0.6153846153846154,0.7,0.5,0.6206896551724138,0.10344827586206896,0.7241379310344828,0.2413793103448276,0.034482758620689655
