domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
595697130768765306372839937235,221154330437026944625256728552,20,3,16,0,2,0,0,4,5,16,0,2.25,2.0,9.5,0,3,4,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.45,0.5,0.95,0.0,0.05
595697130768765306372839937235,155366971197576572802264660774,20,3,16,0,2,0,0,3,3,16,0,1.4285714285714286,1.2857142857142858,9.5,0,2,2,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,960916446501453116751594350539,20,3,16,0,2,0,0,3,2,16,0,1.4285714285714286,1.2857142857142858,9.5,0,2,1,13,0,6,5,11,0,1,0.2857142857142857,1.0,0.4230769230769231,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,527525670276710822820589640522,20,3,16,0,2,0,0,3,3,16,0,2.4,1.4,9.5,0,1,2,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,377875054657346486816458288938,20,3,16,0,2,0,0,5,3,16,0,3.5,1.6666666666666667,9.5,0,3,2,13,0,5,4,9,0,1,0.23809523809523808,0.8,0.34615384615384615,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,178581255102687720234174770501,20,3,16,0,2,0,0,4,5,16,0,2.5,2.25,9.5,0,3,4,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,883000189450485895554247246088,20,3,16,0,2,0,0,2,2,16,0,1.7142857142857142,1.1666666666666667,9.5,0,1,1,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,579532936446745954537370870693,20,3,16,0,2,0,0,3,3,16,0,1.8333333333333333,1.6,9.5,0,2,2,13,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,260655443694978195380431547589,20,3,16,0,2,0,0,6,3,16,0,3.5,1.6666666666666667,9.5,0,5,2,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,116720001246915492549192102489,20,3,16,0,2,0,0,7,2,16,0,2.6,1.5,9.5,0,6,1,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,161078099831172285475426670500,20,3,16,0,2,0,0,6,2,16,0,3.25,1.2,9.5,0,5,1,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,302425346904182728316964900572,20,3,16,0,2,0,0,4,3,16,0,2.6,1.5,9.5,0,3,2,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,34804938303958709996209170393,20,3,16,0,2,0,0,7,2,16,0,3.75,1.3333333333333333,9.5,0,6,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.75,0.2,0.95,0.0,0.05
595697130768765306372839937235,720300847536335474148572019381,20,3,16,0,2,0,0,2,2,16,0,1.6666666666666667,1.5,9.5,0,1,1,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,453316764229605009936033252169,20,3,16,0,2,0,0,4,4,16,0,3.0,2.3333333333333335,9.5,0,2,3,13,0,6,5,11,0,1,0.2857142857142857,1.0,0.4230769230769231,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,27383261072292120888959484414,20,3,16,0,2,0,0,3,2,16,0,2.1666666666666665,1.2,9.5,0,1,1,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,374890379089053956536791312729,20,3,16,0,2,0,0,7,2,16,0,2.6,1.2,9.5,0,6,1,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,59385634670154644057134566974,20,3,16,0,2,0,0,11,2,16,0,5.0,1.3333333333333333,9.5,0,9,1,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.75,0.2,0.95,0.0,0.05
595697130768765306372839937235,208270875425601268537002364083,20,3,16,0,2,0,0,5,2,16,0,3.0,1.4,9.5,0,3,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,310053364096276910550442440026,20,3,16,0,2,0,0,5,1,16,0,1.8571428571428572,1.0,9.5,0,4,0,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,590174966352336860723302046962,20,3,16,0,2,0,0,4,2,16,0,1.7142857142857142,1.1666666666666667,9.5,0,3,1,13,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,509279643410613150961924889650,20,3,16,0,2,0,0,3,2,16,0,1.8333333333333333,1.3333333333333333,9.5,0,2,1,13,0,5,4,9,0,1,0.23809523809523808,0.8,0.34615384615384615,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,225368999073234620947919804240,20,3,16,0,2,0,0,3,2,16,0,1.8333333333333333,1.1428571428571428,9.5,0,2,1,13,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,985012332701707756170758951511,20,3,16,0,2,0,0,3,2,16,0,1.7142857142857142,1.1666666666666667,9.5,0,2,1,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,689147854564270424867048287209,20,3,16,0,2,0,0,5,3,16,0,2.6,1.5,9.5,0,4,2,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,393391165143820001452683957518,20,3,16,0,2,0,0,9,2,16,0,3.75,1.3333333333333333,9.5,0,8,1,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.75,0.2,0.95,0.0,0.05
595697130768765306372839937235,472299812087442168382882068268,20,3,16,0,2,0,0,7,6,16,0,3.6666666666666665,2.6666666666666665,9.5,0,5,5,13,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,511943430571159998859769196235,20,3,16,0,2,0,0,5,4,16,0,2.5,1.8,9.5,0,4,3,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,672866688579682227679202044502,20,3,16,0,2,0,0,6,4,16,0,3.0,1.75,9.5,0,5,3,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,739038687092331514572102942514,20,3,16,0,2,0,0,2,3,16,0,1.2857142857142858,1.4285714285714286,9.5,0,1,2,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.45,0.5,0.95,0.0,0.05
595697130768765306372839937235,648464513036826041574480246334,20,3,16,0,2,0,0,2,3,16,0,1.6666666666666667,1.5,9.5,0,1,2,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,957919818812468429030774957000,20,3,16,0,2,0,0,4,1,16,0,1.8571428571428572,1.0,9.5,0,3,0,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,38307076740731780591342807987,20,3,16,0,2,0,0,3,3,16,0,2.2,2.0,9.5,0,1,2,13,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,25900187937265966904818349227,20,3,16,0,2,0,0,5,2,16,0,2.8,1.25,9.5,0,3,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,619139732534458344149675765235,20,3,16,0,2,0,0,8,2,16,0,3.5,1.25,9.5,0,7,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,462980348466800327919880246107,20,3,16,0,2,0,0,3,2,16,0,1.7142857142857142,1.1666666666666667,9.5,0,2,1,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,213748279480694262379612282903,20,3,16,0,2,0,0,3,2,16,0,1.7142857142857142,1.1666666666666667,9.5,0,2,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,98835766351740954513013311988,20,3,16,0,2,0,0,5,7,16,0,2.5,3.0,9.5,0,4,6,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,516910369896163148505027284730,20,3,16,0,2,0,0,3,3,16,0,2.5,1.8,9.5,0,1,2,13,0,6,5,11,0,1,0.2857142857142857,1.0,0.4230769230769231,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,265834224518042159466727081022,20,3,16,0,2,0,0,6,2,16,0,3.75,1.3333333333333333,9.5,0,4,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.75,0.2,0.95,0.0,0.05
595697130768765306372839937235,140811409108619803437482904003,20,3,16,0,2,0,0,3,2,16,0,2.4,1.4,9.5,0,1,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,747860352857513101660019169549,20,3,16,0,2,0,0,3,3,16,0,1.6666666666666667,1.5,9.5,0,2,2,13,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,245576571641807353544864351911,20,3,16,0,2,0,0,4,3,16,0,2.2,1.6,9.5,0,3,2,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,349882293773113635845154000832,20,3,16,0,2,0,0,4,1,16,0,2.3333333333333335,1.0,9.5,0,3,0,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,674471408745311626535637971909,20,3,16,0,2,0,0,2,5,16,0,1.5,2.0,9.5,0,1,4,13,0,5,4,9,0,1,0.23809523809523808,0.8,0.34615384615384615,0.0,0.5,0.45,0.5,0.95,0.0,0.05
595697130768765306372839937235,724006705478455473354205093299,20,3,16,0,2,0,0,4,3,16,0,2.2,1.6,9.5,0,3,2,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,891152266330630457211684162745,20,3,16,0,2,0,0,7,2,16,0,3.25,1.2,9.5,0,6,1,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,671072659505067042621278295542,20,3,16,0,2,0,0,6,2,16,0,3.0,1.75,9.5,0,4,1,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,614163663861182749282320946935,20,3,16,0,2,0,0,5,3,16,0,3.0,1.75,9.5,0,4,2,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,848161880310925227792827630081,20,3,16,0,2,0,0,4,4,16,0,2.5,1.8,9.5,0,2,3,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,327401227596049323622162703956,20,3,16,0,2,0,0,6,3,16,0,3.0,1.75,9.5,0,4,2,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,37369862524624497087695020933,20,3,16,0,2,0,0,4,2,16,0,2.0,1.4,9.5,0,3,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,187996816418280738736144480948,20,3,16,0,2,0,0,4,2,16,0,2.1666666666666665,1.2,9.5,0,3,1,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,941719200645430567739218339258,20,3,16,0,2,0,0,6,3,16,0,2.6,1.5,9.5,0,5,2,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,950352880561604002814585285122,20,3,16,0,2,0,0,6,2,16,0,2.4,1.4,9.5,0,5,1,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,769103554597360036924791610503,20,3,16,0,2,0,0,3,1,16,0,2.3333333333333335,1.0,9.5,0,1,0,13,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,15325786816055854796953675553,20,3,16,0,2,0,0,3,2,16,0,2.1666666666666665,1.2,9.5,0,2,1,13,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,638010177033913521947645508351,20,3,16,0,2,0,0,4,3,16,0,2.0,1.5,9.5,0,3,2,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,360401931068023228816370968933,20,3,16,0,2,0,0,2,2,16,0,1.2857142857142858,1.4285714285714286,9.5,0,1,1,13,0,6,5,11,0,1,0.2857142857142857,1.0,0.4230769230769231,0.0,0.5,0.45,0.5,0.95,0.0,0.05
595697130768765306372839937235,790885799525644039896072492139,20,3,16,0,2,0,0,8,1,16,0,2.8,1.0,9.5,0,7,0,13,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,887361626853162846906160971384,20,3,16,0,2,0,0,4,4,16,0,2.0,1.8,9.5,0,3,3,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,151133855129595571618115710402,20,3,16,0,2,0,0,7,2,16,0,3.25,1.2,9.5,0,6,1,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,754709314919019631257013471270,20,3,16,0,2,0,0,4,2,16,0,2.1666666666666665,1.2,9.5,0,3,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,242334841826731792674295310802,20,3,16,0,2,0,0,6,2,16,0,2.0,1.1666666666666667,9.5,0,5,1,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,410297875713895806607971383647,20,3,16,0,2,0,0,8,1,16,0,2.3333333333333335,1.0,9.5,0,7,0,13,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,383958095117649640345712392988,20,3,16,0,2,0,0,5,2,16,0,2.6,1.5,9.5,0,4,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,992525497723837395572136779947,20,3,16,0,2,0,0,2,4,16,0,1.5,1.6666666666666667,9.5,0,1,3,13,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.45,0.5,0.95,0.0,0.05
595697130768765306372839937235,289194846459474069848007980150,20,3,16,0,2,0,0,5,2,16,0,3.5,1.25,9.5,0,3,1,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,51043922677486503189431436539,20,3,16,0,2,0,0,7,1,16,0,3.0,1.0,9.5,0,6,0,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.75,0.2,0.95,0.0,0.05
595697130768765306372839937235,558023878794854190935308392393,20,3,16,0,2,0,0,3,2,16,0,2.1666666666666665,1.2,9.5,0,2,1,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,151738555285858798648555050773,20,3,16,0,2,0,0,3,2,16,0,2.0,1.1666666666666667,9.5,0,2,1,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,448518271871928646141505048757,20,3,16,0,2,0,0,2,4,16,0,1.6666666666666667,1.5,9.5,0,1,3,13,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,25522180648578669843736956895,20,3,16,0,2,0,0,3,2,16,0,2.0,1.8,9.5,0,2,1,13,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,656250108600087465174730450877,20,3,16,0,2,0,0,5,3,16,0,2.6,1.5,9.5,0,4,2,13,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.65,0.3,0.95,0.0,0.05
595697130768765306372839937235,39283352314859663594202459721,20,3,16,0,2,0,0,2,2,16,0,2.0,1.4,9.5,0,0,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.6,0.35,0.95,0.0,0.05
595697130768765306372839937235,207894021429348100396145067090,20,3,16,0,2,0,0,3,4,16,0,2.0,1.5,9.5,0,2,3,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,812942514686309511355724129154,20,3,16,0,2,0,0,4,3,16,0,1.6666666666666667,1.5,9.5,0,3,2,13,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,772746603820534343002628217746,20,3,16,0,2,0,0,3,3,16,0,1.8,1.6666666666666667,9.5,0,2,2,13,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.45,0.5,0.95,0.0,0.05
595697130768765306372839937235,927931106493480239213052290373,20,3,16,0,2,0,0,6,1,16,0,3.0,1.0,9.5,0,5,0,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.75,0.2,0.95,0.0,0.05
595697130768765306372839937235,397651220941695625459555003095,20,3,16,0,2,0,0,3,3,16,0,2.2,1.6,9.5,0,1,2,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,192621785660713657824562274554,20,3,16,0,2,0,0,3,2,16,0,1.8333333333333333,1.3333333333333333,9.5,0,2,1,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,619603659955902534184552596536,20,3,16,0,2,0,0,3,3,16,0,1.8333333333333333,1.3333333333333333,9.5,0,2,2,13,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,702879768105614512365008098620,20,3,16,0,2,0,0,4,2,16,0,2.2,1.3333333333333333,9.5,0,3,1,13,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,796831889971303548074795893965,20,3,16,0,2,0,0,5,1,16,0,3.0,1.0,9.5,0,3,0,13,0,5,2,7,0,1,0.23809523809523808,0.4,0.2692307692307692,0.0,0.5,0.75,0.2,0.95,0.0,0.05
595697130768765306372839937235,809983662851134452064509504432,20,3,16,0,2,0,0,3,2,16,0,1.8333333333333333,1.3333333333333333,9.5,0,2,1,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,571885270316601135028214235304,20,3,16,0,2,0,0,6,1,16,0,2.3333333333333335,1.0,9.5,0,5,0,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,863733002301457903213774496390,20,3,16,0,2,0,0,3,2,16,0,1.6666666666666667,1.5,9.5,0,2,1,13,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,792878334810105958017668202605,20,3,16,0,2,0,0,8,2,16,0,2.8,1.25,9.5,0,7,1,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,102160985755317484127444879650,20,3,16,0,2,0,0,2,3,16,0,1.5,2.0,9.5,0,1,2,13,0,5,5,10,0,1,0.23809523809523808,1.0,0.38461538461538464,0.0,0.5,0.45,0.5,0.95,0.0,0.05
595697130768765306372839937235,111108129164204317836576323718,20,3,16,0,2,0,0,4,4,16,0,2.0,1.8,9.5,0,3,3,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.5,0.45,0.95,0.0,0.05
595697130768765306372839937235,406870421390423244434331857545,20,3,16,0,2,0,0,3,4,16,0,1.8333333333333333,1.6,9.5,0,2,3,13,0,5,4,9,0,1,0.23809523809523808,0.8,0.34615384615384615,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,376368087750514937019812326476,20,3,16,0,2,0,0,3,4,16,0,1.8333333333333333,1.6,9.5,0,2,3,13,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.55,0.4,0.95,0.0,0.05
595697130768765306372839937235,470870230105266991155099201630,20,3,16,0,2,0,0,4,1,16,0,3.0,1.0,9.5,0,2,0,13,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.75,0.2,0.95,0.0,0.05
595697130768765306372839937235,797807971832502376395082145266,20,3,16,0,2,0,0,6,1,16,0,2.8,1.0,9.5,0,5,0,13,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,243400692383178881064267063804,20,3,16,0,2,0,0,2,4,16,0,1.4,2.4,9.5,0,1,3,13,0,6,5,11,0,1,0.2857142857142857,1.0,0.4230769230769231,0.0,0.5,0.35,0.6,0.95,0.0,0.05
595697130768765306372839937235,913616661189573998498763534000,20,3,16,0,2,0,0,6,3,16,0,2.6,1.5,9.5,0,5,2,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.65,0.3,0.95,0.0,0.05
