domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
328970105063611084508420662788,957399956351936462553324504364,17,3,13,0,2,0,0,1,1,3,2,1.0,1.0,1.8,1.75,0,0,2,1,5,1,6,4,1,0.23809523809523808,0.2,0.23076923076923078,0.4,0.5,0.4117647058823529,0.11764705882352941,0.5294117647058824,0.4117647058823529,0.058823529411764705
328970105063611084508420662788,738034196206640505099416887553,17,3,13,0,2,0,0,1,2,3,5,1.0,1.3333333333333333,1.75,3.0,0,1,2,4,3,2,5,5,1,0.14285714285714285,0.4,0.19230769230769232,0.5,0.5,0.17647058823529413,0.23529411764705882,0.4117647058823529,0.5294117647058824,0.058823529411764705
488496392775427878672438958169,584493524926737995349902213989,16,3,12,0,2,0,0,2,1,3,3,1.2,1.0,1.75,2.0,1,0,2,2,3,1,4,5,1,0.14285714285714285,0.2,0.15384615384615385,0.5,0.5,0.375,0.0625,0.4375,0.5,0.0625
488496392775427878672438958169,149286096813940853560503255364,16,3,12,0,2,0,0,1,1,3,6,1.0,1.0,1.75,2.6666666666666665,0,0,2,5,3,2,5,6,1,0.14285714285714285,0.4,0.19230769230769232,0.6,0.5,0.1875,0.25,0.4375,0.5,0.0625
488496392775427878672438958169,673886293450316811716468687879,16,3,12,0,2,0,0,3,1,3,2,1.4,1.0,2.25,1.5,2,0,2,1,3,2,5,5,1,0.14285714285714285,0.4,0.19230769230769232,0.5,0.5,0.4375,0.125,0.5625,0.375,0.0625
328970105063611084508420662788,73963552638299460937928456444,16,3,12,0,2,0,0,1,1,3,5,1.0,1.0,1.5,3.0,0,0,2,4,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.25,0.125,0.375,0.5625,0.0625
488496392775427878672438958169,87759390996736487130050549738,16,3,12,0,2,0,0,1,1,3,7,1.0,1.0,1.6666666666666667,3.3333333333333335,0,0,2,6,3,1,4,7,1,0.14285714285714285,0.2,0.15384615384615385,0.7,0.5,0.25,0.0625,0.3125,0.625,0.0625
488496392775427878672438958169,627355199218026398054936214364,16,3,12,0,2,0,0,1,1,3,8,1.0,1.0,1.6666666666666667,3.3333333333333335,0,0,2,7,2,3,5,6,1,0.09523809523809523,0.6,0.19230769230769232,0.6,0.5,0.125,0.1875,0.3125,0.625,0.0625
488496392775427878672438958169,756306195471010789646000407706,16,3,12,0,2,0,0,1,1,3,2,1.0,1.0,1.3333333333333333,1.4,0,0,2,1,4,3,7,5,1,0.19047619047619047,0.6,0.2692307692307692,0.5,0.5,0.25,0.25,0.5,0.4375,0.0625
328970105063611084508420662788,527658801104310086480995483245,16,3,12,0,2,0,0,2,1,3,3,1.2,1.0,1.6,1.75,1,0,2,2,6,1,7,7,1,0.2857142857142857,0.2,0.2692307692307692,0.7,0.5,0.375,0.125,0.5,0.4375,0.0625
328970105063611084508420662788,932185126193129515480000502050,16,3,12,0,2,0,0,1,1,3,5,1.0,1.0,2.0,3.0,0,0,2,3,4,1,5,6,1,0.19047619047619047,0.2,0.19230769230769232,0.6,0.5,0.25,0.125,0.375,0.5625,0.0625
328970105063611084508420662788,70328173838045621643599175163,16,3,12,0,2,0,0,1,1,3,3,1.0,1.0,1.6,1.75,0,0,2,2,3,2,5,4,1,0.14285714285714285,0.4,0.19230769230769232,0.4,0.5,0.3125,0.1875,0.5,0.4375,0.0625
488496392775427878672438958169,199470548147987415336781599498,16,3,12,0,2,0,0,1,2,3,2,1.0,1.3333333333333333,2.0,1.75,0,1,2,1,4,3,7,6,1,0.19047619047619047,0.6,0.2692307692307692,0.6,0.5,0.25,0.25,0.5,0.4375,0.0625
328970105063611084508420662788,162450182275383796415974234056,16,3,12,0,2,0,0,1,1,3,5,1.0,1.0,1.6666666666666667,3.3333333333333335,0,0,2,3,4,1,5,7,1,0.19047619047619047,0.2,0.19230769230769232,0.7,0.5,0.25,0.0625,0.3125,0.625,0.0625
328970105063611084508420662788,486849361452312199509886778357,16,3,12,0,2,0,0,1,2,3,6,1.0,1.5,2.0,4.5,0,1,2,3,3,2,5,7,1,0.14285714285714285,0.4,0.19230769230769232,0.7,0.5,0.1875,0.1875,0.375,0.5625,0.0625
328970105063611084508420662788,619901434180878737221103619398,17,3,13,0,2,0,0,1,1,3,5,1.0,1.0,1.75,3.0,0,0,2,3,4,2,6,4,1,0.19047619047619047,0.4,0.23076923076923078,0.4,0.5,0.23529411764705882,0.17647058823529413,0.4117647058823529,0.5294117647058824,0.058823529411764705
328970105063611084508420662788,975246124468428009891711265216,16,3,12,0,2,0,0,2,1,3,3,1.1666666666666667,1.0,1.6,1.4,1,0,2,2,5,1,6,6,1,0.23809523809523808,0.2,0.23076923076923078,0.6,0.5,0.4375,0.0625,0.5,0.4375,0.0625
328970105063611084508420662788,332155973053902703333726831917,16,3,12,0,2,0,0,1,1,3,2,1.0,1.0,1.4,1.6,0,0,2,1,5,2,7,6,1,0.23809523809523808,0.4,0.2692307692307692,0.6,0.5,0.3125,0.125,0.4375,0.5,0.0625
328970105063611084508420662788,356241558572661941922378074990,16,3,12,0,2,0,0,1,2,5,4,1.0,1.3333333333333333,4.0,3.5,0,1,2,1,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.25,0.25,0.5,0.4375,0.0625
488496392775427878672438958169,762246140790065905692972680377,16,3,12,0,2,0,0,1,1,3,10,1.0,1.0,2.0,5.5,0,0,2,9,2,2,4,8,1,0.09523809523809523,0.4,0.15384615384615385,0.8,0.5,0.125,0.125,0.25,0.6875,0.0625
328970105063611084508420662788,495948929051389462112437870361,17,3,13,0,2,0,0,1,1,3,5,1.0,1.0,1.5,5.0,0,0,2,0,4,1,5,7,1,0.19047619047619047,0.2,0.19230769230769232,0.7,0.5,0.23529411764705882,0.11764705882352941,0.35294117647058826,0.5882352941176471,0.058823529411764705
328970105063611084508420662788,278643625766781206036442832493,16,3,12,0,2,0,0,1,1,3,5,1.0,1.0,2.0,3.0,0,0,2,3,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.25,0.125,0.375,0.5625,0.0625
328970105063611084508420662788,425012317450270490816783531680,16,3,12,0,2,0,0,1,1,4,3,1.0,1.0,2.25,2.0,0,0,3,2,4,2,6,5,1,0.19047619047619047,0.4,0.23076923076923078,0.5,0.5,0.3125,0.25,0.5625,0.375,0.0625
488496392775427878672438958169,242631530645711754718716604586,16,3,12,0,2,0,0,2,2,5,4,1.25,1.5,4.0,3.5,1,1,2,1,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.3125,0.1875,0.5,0.4375,0.0625
488496392775427878672438958169,130489079692224673275067946464,16,3,12,0,2,0,0,1,1,3,4,1.0,1.0,1.75,2.0,0,0,2,3,3,2,5,4,1,0.14285714285714285,0.4,0.19230769230769232,0.4,0.5,0.3125,0.125,0.4375,0.5,0.0625
488496392775427878672438958169,540443748240668279683121217054,16,3,12,0,2,0,0,1,1,3,5,1.0,1.0,1.6666666666666667,3.3333333333333335,0,0,2,3,2,2,4,8,1,0.09523809523809523,0.4,0.15384615384615385,0.8,0.5,0.1875,0.125,0.3125,0.625,0.0625
328970105063611084508420662788,139556253206674034882508832064,16,3,12,0,2,0,0,5,1,5,7,2.3333333333333335,1.0,4.0,7.0,4,0,2,0,5,1,6,4,1,0.23809523809523808,0.2,0.23076923076923078,0.4,0.5,0.4375,0.0625,0.5,0.4375,0.0625
488496392775427878672438958169,970628616053315677962951291907,16,3,12,0,2,0,0,1,2,3,3,1.0,1.3333333333333333,2.0,1.75,0,1,2,2,3,3,6,4,1,0.14285714285714285,0.6,0.23076923076923078,0.4,0.5,0.25,0.25,0.5,0.4375,0.0625
328970105063611084508420662788,642544232646500481105595274793,17,3,13,0,2,0,0,1,1,3,3,1.0,1.0,1.4,2.25,0,0,2,2,6,1,7,5,1,0.2857142857142857,0.2,0.2692307692307692,0.5,0.5,0.35294117647058826,0.058823529411764705,0.4117647058823529,0.5294117647058824,0.058823529411764705
328970105063611084508420662788,203477144536601569418184988890,16,3,12,0,2,0,0,2,1,3,5,1.2,1.0,1.75,2.6666666666666665,1,0,2,4,4,1,5,6,1,0.19047619047619047,0.2,0.19230769230769232,0.6,0.5,0.375,0.0625,0.4375,0.5,0.0625
328970105063611084508420662788,460397275898207448803410162682,17,3,13,0,2,0,0,2,1,3,10,1.25,1.0,2.0,10.0,1,0,2,0,4,1,5,6,1,0.19047619047619047,0.2,0.19230769230769232,0.6,0.5,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.5882352941176471,0.058823529411764705
328970105063611084508420662788,246474770043425255557177188332,17,3,13,0,2,0,0,2,1,3,4,1.2,1.0,1.6,2.6666666666666665,1,0,2,2,5,2,7,4,1,0.23809523809523808,0.4,0.2692307692307692,0.4,0.5,0.35294117647058826,0.11764705882352941,0.47058823529411764,0.47058823529411764,0.058823529411764705
488496392775427878672438958169,195705188684713350751166550292,16,3,12,0,2,0,0,2,1,3,3,1.25,1.0,1.75,2.0,1,0,2,2,4,2,6,7,1,0.19047619047619047,0.4,0.23076923076923078,0.7,0.5,0.3125,0.125,0.4375,0.5,0.0625
328970105063611084508420662788,714426407437079642224304486564,16,3,12,0,2,0,0,1,1,3,5,1.0,1.0,1.6666666666666667,5.0,0,0,2,0,3,1,4,5,1,0.14285714285714285,0.2,0.15384615384615385,0.5,0.5,0.1875,0.125,0.3125,0.625,0.0625
328970105063611084508420662788,697911411822240767275642615807,16,3,12,0,2,0,0,1,1,3,5,1.0,1.0,1.6666666666666667,3.3333333333333335,0,0,2,3,3,1,4,8,1,0.14285714285714285,0.2,0.15384615384615385,0.8,0.5,0.1875,0.125,0.3125,0.625,0.0625
328970105063611084508420662788,9269782955353124610785982495,16,3,12,0,2,0,0,1,1,6,4,1.0,1.0,4.5,3.0,0,0,3,2,4,1,5,5,1,0.19047619047619047,0.2,0.19230769230769232,0.5,0.5,0.3125,0.25,0.5625,0.375,0.0625
488496392775427878672438958169,184097769029791362597274335561,16,3,12,0,2,0,0,2,1,3,4,1.25,1.0,2.0,3.0,1,0,2,3,4,1,5,7,1,0.19047619047619047,0.2,0.19230769230769232,0.7,0.5,0.3125,0.0625,0.375,0.5625,0.0625
328970105063611084508420662788,658987069716980544636640914466,17,3,13,0,2,0,0,1,1,3,3,1.0,1.0,1.3333333333333333,1.6,0,0,2,2,5,2,7,5,1,0.23809523809523808,0.4,0.2692307692307692,0.5,0.5,0.35294117647058826,0.11764705882352941,0.47058823529411764,0.47058823529411764,0.058823529411764705
488496392775427878672438958169,126529396339287623052480501204,16,3,12,0,2,0,0,3,1,3,4,1.5,1.0,2.6666666666666665,2.3333333333333335,2,0,1,3,5,2,7,5,1,0.23809523809523808,0.4,0.2692307692307692,0.5,0.5,0.375,0.125,0.5,0.4375,0.0625
328970105063611084508420662788,244474653144597000655014520864,16,3,12,0,2,0,0,2,2,3,3,1.25,1.5,2.0,1.75,1,1,2,2,4,2,6,5,1,0.19047619047619047,0.4,0.23076923076923078,0.5,0.5,0.3125,0.1875,0.5,0.4375,0.0625
328970105063611084508420662788,392554500494264218373981128757,16,3,12,0,2,0,0,1,1,3,2,1.0,1.0,1.6,1.75,0,0,2,1,5,1,6,6,1,0.23809523809523808,0.2,0.23076923076923078,0.6,0.5,0.3125,0.1875,0.5,0.4375,0.0625
328970105063611084508420662788,514997325233180208460989120500,16,3,12,0,2,0,0,1,1,3,2,1.0,1.0,1.6,1.4,0,0,2,1,5,1,6,5,1,0.23809523809523808,0.2,0.23076923076923078,0.5,0.5,0.3125,0.1875,0.5,0.4375,0.0625
488496392775427878672438958169,627270595419223983481200523901,16,3,12,0,2,0,0,2,1,3,5,1.3333333333333333,1.0,2.5,5.0,1,0,1,0,3,1,4,8,1,0.14285714285714285,0.2,0.15384615384615385,0.8,0.5,0.25,0.0625,0.3125,0.625,0.0625
488496392775427878672438958169,65162691918466400987090023739,16,3,12,0,2,0,0,2,2,3,2,1.25,1.3333333333333333,2.25,2.0,1,1,1,0,4,2,6,4,1,0.19047619047619047,0.4,0.23076923076923078,0.4,0.5,0.3125,0.25,0.5625,0.375,0.0625
488496392775427878672438958169,237981236421824210076669637232,16,3,12,0,2,0,0,1,1,3,7,1.0,1.0,1.6666666666666667,3.3333333333333335,0,0,2,6,4,1,5,9,1,0.19047619047619047,0.2,0.19230769230769232,0.9,0.5,0.25,0.0625,0.3125,0.625,0.0625
328970105063611084508420662788,673034471785259632642528142060,16,3,12,0,2,0,0,1,2,4,2,1.0,1.5,2.25,1.5,0,1,3,1,5,1,6,5,1,0.23809523809523808,0.2,0.23076923076923078,0.5,0.5,0.375,0.1875,0.5625,0.375,0.0625
328970105063611084508420662788,167074037060510598741777799562,16,3,12,0,2,0,0,1,1,3,9,1.0,1.0,2.0,5.5,0,0,2,7,2,2,4,7,1,0.09523809523809523,0.4,0.15384615384615385,0.7,0.5,0.125,0.125,0.25,0.6875,0.0625
488496392775427878672438958169,217197616198956057018740092412,16,3,12,0,2,0,0,1,1,3,4,1.0,1.0,1.5,2.25,0,0,2,3,3,1,4,5,1,0.14285714285714285,0.2,0.15384615384615385,0.5,0.5,0.3125,0.0625,0.375,0.5625,0.0625
488496392775427878672438958169,814106135158737902092664845258,16,3,12,0,2,0,0,1,1,3,6,1.0,1.0,2.6666666666666665,3.5,0,0,1,5,4,3,7,7,1,0.19047619047619047,0.6,0.2692307692307692,0.7,0.5,0.25,0.25,0.5,0.4375,0.0625
488496392775427878672438958169,537311997948782999631866029202,16,3,12,0,2,0,0,1,1,3,4,1.0,1.0,1.4,1.6,0,0,2,3,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.25,0.1875,0.4375,0.5,0.0625
328970105063611084508420662788,891551186384849948322680926118,16,3,12,0,2,0,0,2,1,3,4,1.25,1.0,1.75,2.0,1,0,2,3,5,2,7,6,1,0.23809523809523808,0.4,0.2692307692307692,0.6,0.5,0.3125,0.125,0.4375,0.5,0.0625
328970105063611084508420662788,874757802133522889090401951241,17,3,13,0,2,0,0,1,1,3,3,1.0,1.0,1.5,1.4,0,0,2,2,6,2,8,5,1,0.2857142857142857,0.4,0.3076923076923077,0.5,0.5,0.35294117647058826,0.17647058823529413,0.5294117647058824,0.4117647058823529,0.058823529411764705
328970105063611084508420662788,775529797391904024878972881144,16,3,12,0,2,0,0,4,1,5,2,1.6,1.0,2.5,1.6666666666666667,3,0,4,1,5,2,7,4,1,0.23809523809523808,0.4,0.2692307692307692,0.4,0.5,0.5,0.125,0.625,0.3125,0.0625
328970105063611084508420662788,362502618348127948496351951640,17,3,13,0,2,0,0,1,1,3,6,1.0,1.0,1.5,5.0,0,0,2,2,4,1,5,6,1,0.19047619047619047,0.2,0.19230769230769232,0.6,0.5,0.29411764705882354,0.058823529411764705,0.35294117647058826,0.5882352941176471,0.058823529411764705
328970105063611084508420662788,611599132681871686837681661070,16,3,12,0,2,0,0,3,1,3,2,1.6,1.0,2.25,1.5,2,0,2,1,6,1,7,4,1,0.2857142857142857,0.2,0.2692307692307692,0.4,0.5,0.5,0.0625,0.5625,0.375,0.0625
328970105063611084508420662788,107479226742343359758451740288,16,3,12,0,2,0,0,1,2,3,6,1.0,1.5,2.0,3.0,0,1,2,5,3,2,5,5,1,0.14285714285714285,0.4,0.19230769230769232,0.5,0.5,0.1875,0.1875,0.375,0.5625,0.0625
328970105063611084508420662788,64031600324251136026591904555,16,3,12,0,2,0,0,1,2,3,3,1.0,1.25,2.0,1.75,0,1,2,2,3,2,5,3,1,0.14285714285714285,0.4,0.19230769230769232,0.3,0.5,0.1875,0.3125,0.5,0.4375,0.0625
328970105063611084508420662788,12962615541968117785284846622,16,3,12,0,2,0,0,1,1,3,10,1.0,1.0,2.0,5.5,0,0,2,9,3,1,4,7,1,0.14285714285714285,0.2,0.15384615384615385,0.7,0.5,0.1875,0.0625,0.25,0.6875,0.0625
328970105063611084508420662788,791304038729860047280181555134,17,3,13,0,2,0,0,1,1,3,7,1.0,1.0,1.6666666666666667,5.5,0,0,2,3,4,1,5,7,1,0.19047619047619047,0.2,0.19230769230769232,0.7,0.5,0.23529411764705882,0.058823529411764705,0.29411764705882354,0.6470588235294118,0.058823529411764705
328970105063611084508420662788,158094750382778064873153803730,16,3,12,0,2,0,0,2,1,3,3,1.4,1.0,2.0,1.75,1,0,2,2,4,1,5,4,1,0.19047619047619047,0.2,0.19230769230769232,0.4,0.5,0.4375,0.0625,0.5,0.4375,0.0625
488496392775427878672438958169,297282524284743872608175488288,16,3,12,0,2,0,0,2,2,3,4,1.25,1.5,2.0,2.3333333333333335,1,1,2,3,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.3125,0.1875,0.5,0.4375,0.0625
328970105063611084508420662788,96900025899545280617955952744,16,3,12,0,2,0,0,1,2,3,4,1.0,1.5,2.0,3.0,0,1,2,3,3,1,4,6,1,0.14285714285714285,0.2,0.15384615384615385,0.6,0.5,0.1875,0.1875,0.375,0.5625,0.0625
488496392775427878672438958169,854647618746756350070042441248,16,3,12,0,2,0,0,1,1,3,4,1.0,1.0,1.75,2.6666666666666665,0,0,2,3,3,3,6,5,1,0.14285714285714285,0.6,0.23076923076923078,0.5,0.5,0.25,0.1875,0.4375,0.5,0.0625
328970105063611084508420662788,347845001825880610187609146529,17,3,13,0,2,0,0,2,1,3,2,1.1428571428571428,1.0,1.6666666666666667,1.5,1,0,2,1,7,1,8,6,1,0.3333333333333333,0.2,0.3076923076923077,0.6,0.5,0.47058823529411764,0.11764705882352941,0.5882352941176471,0.35294117647058826,0.058823529411764705
488496392775427878672438958169,49490823773504500168016584760,16,3,12,0,2,0,0,1,1,3,2,1.0,1.0,1.3333333333333333,1.1666666666666667,0,0,2,1,4,2,6,4,1,0.19047619047619047,0.4,0.23076923076923078,0.4,0.5,0.375,0.125,0.5,0.4375,0.0625
488496392775427878672438958169,786517175645364644479685739078,16,3,12,0,2,0,0,1,2,3,4,1.0,1.3333333333333333,2.3333333333333335,2.6666666666666665,0,1,2,3,3,2,5,5,1,0.14285714285714285,0.4,0.19230769230769232,0.5,0.5,0.1875,0.25,0.4375,0.5,0.0625
488496392775427878672438958169,280815424306733185444415182270,16,3,12,0,2,0,0,1,1,3,3,1.0,1.0,1.5,2.25,0,0,2,1,5,1,6,7,1,0.23809523809523808,0.2,0.23076923076923078,0.7,0.5,0.3125,0.0625,0.375,0.5625,0.0625
328970105063611084508420662788,150361000493086981624076245127,16,3,12,0,2,0,0,1,1,3,11,1.0,1.0,2.0,11.0,0,0,2,0,3,1,4,6,1,0.14285714285714285,0.2,0.15384615384615385,0.6,0.5,0.1875,0.0625,0.25,0.6875,0.0625
328970105063611084508420662788,826000145456312155101021352782,16,3,12,0,2,0,0,2,2,4,3,1.25,1.3333333333333333,3.0,2.0,1,1,2,2,5,2,7,5,1,0.23809523809523808,0.4,0.2692307692307692,0.5,0.5,0.3125,0.25,0.5625,0.375,0.0625
328970105063611084508420662788,921115414515553149417391916647,17,3,13,0,2,0,0,1,1,3,10,1.0,1.0,1.6666666666666667,5.5,0,0,2,9,4,1,5,6,1,0.19047619047619047,0.2,0.19230769230769232,0.6,0.5,0.23529411764705882,0.058823529411764705,0.29411764705882354,0.6470588235294118,0.058823529411764705
488496392775427878672438958169,401215236483322110398821588328,16,3,12,0,2,0,0,1,1,3,4,1.0,1.0,1.6666666666666667,3.3333333333333335,0,0,2,2,2,2,4,5,1,0.09523809523809523,0.4,0.15384615384615385,0.5,0.5,0.125,0.1875,0.3125,0.625,0.0625
328970105063611084508420662788,778355107083277412124445293783,16,3,12,0,2,0,0,1,1,3,5,1.0,1.0,1.6666666666666667,3.3333333333333335,0,0,2,3,4,1,5,6,1,0.19047619047619047,0.2,0.19230769230769232,0.6,0.5,0.25,0.0625,0.3125,0.625,0.0625
328970105063611084508420662788,895861087419376765161516143310,16,3,12,0,2,0,0,2,1,3,4,1.1666666666666667,1.0,1.6,1.75,1,0,2,3,5,1,6,5,1,0.23809523809523808,0.2,0.23076923076923078,0.5,0.5,0.4375,0.0625,0.5,0.4375,0.0625
328970105063611084508420662788,753076088872674328386830148430,16,3,12,0,2,0,0,1,1,3,3,1.0,1.0,1.4,2.0,0,0,2,2,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.25,0.1875,0.4375,0.5,0.0625
488496392775427878672438958169,131070943353946250070151958788,16,3,12,0,2,0,0,1,1,3,4,1.0,1.0,1.5,3.0,0,0,2,2,4,1,5,6,1,0.19047619047619047,0.2,0.19230769230769232,0.6,0.5,0.3125,0.0625,0.375,0.5625,0.0625
328970105063611084508420662788,984668262952053841052091895851,17,3,13,0,2,0,0,1,1,3,5,1.0,1.0,1.75,3.0,0,0,2,3,4,2,6,7,1,0.19047619047619047,0.4,0.23076923076923078,0.7,0.5,0.29411764705882354,0.11764705882352941,0.4117647058823529,0.5294117647058824,0.058823529411764705
328970105063611084508420662788,982344845600254840964496075090,17,3,13,0,2,0,0,3,1,3,5,1.5,1.0,2.0,2.6666666666666665,2,0,2,4,5,1,6,4,1,0.23809523809523808,0.2,0.23076923076923078,0.4,0.5,0.35294117647058826,0.11764705882352941,0.47058823529411764,0.47058823529411764,0.058823529411764705
328970105063611084508420662788,315622493160823455304989336892,17,3,13,0,2,0,0,1,1,3,8,1.0,1.0,1.6666666666666667,5.5,0,0,2,5,3,2,5,7,1,0.14285714285714285,0.4,0.19230769230769232,0.7,0.5,0.17647058823529413,0.11764705882352941,0.29411764705882354,0.6470588235294118,0.058823529411764705
488496392775427878672438958169,532474529528659512651051185830,16,3,12,0,2,0,0,4,1,4,3,2.0,1.0,3.0,2.0,3,0,2,2,5,1,6,3,1,0.23809523809523808,0.2,0.23076923076923078,0.3,0.5,0.5,0.0625,0.5625,0.375,0.0625
488496392775427878672438958169,855586368756616207982442643282,16,3,12,0,2,0,0,3,1,3,3,1.4,1.0,1.8,1.5,2,0,2,2,4,2,6,4,1,0.19047619047619047,0.4,0.23076923076923078,0.4,0.5,0.4375,0.125,0.5625,0.375,0.0625
328970105063611084508420662788,237987794867591351071160777837,17,3,13,0,2,0,0,4,1,4,4,1.75,1.0,2.6666666666666665,4.0,3,0,3,0,5,1,6,7,1,0.23809523809523808,0.2,0.23076923076923078,0.7,0.5,0.4117647058823529,0.058823529411764705,0.47058823529411764,0.47058823529411764,0.058823529411764705
