@RELATION padcrypt

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
488496392775427878672438958169,957537235979695268814438043166,20,3,16,0,2,0,0,6,3,16,0,2.6,1.5,9.5,0,5,2,13,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.65,0.3,0.95,0.0,0.05
186133932479868466085328729471,970930522134543903725866182736,19,2,16,0,2,0,0,5,2,16,0,3.25,1.25,9.0,0,4,1,14,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
488496392775427878672438958169,125211156702156032299097416200,20,3,16,0,2,0,0,11,1,16,0,4.25,1.0,9.5,0,10,0,13,0,6,1,7,0,1,0.2857142857142857,0.2,0.2692307692307692,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,422554461323788113763741631023,20,3,16,0,2,0,0,5,3,16,0,2.1666666666666665,1.5,9.5,0,4,2,13,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.65,0.3,0.95,0.0,0.05
164890544466941896389037254793,353116598127984561744836168568,21,4,16,0,2,0,0,4,2,16,0,2.1666666666666665,1.1666666666666667,10.0,0,3,1,12,0,5,4,9,0,1,0.23809523809523808,0.8,0.34615384615384615,0.0,0.5,0.6190476190476191,0.3333333333333333,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,79201886470759035412639450351,20,3,16,0,2,0,0,7,2,16,0,3.5,1.6666666666666667,9.5,0,6,1,13,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,291616929007724501431908915515,20,3,16,0,2,0,0,7,2,16,0,2.1666666666666665,1.2,9.5,0,6,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.65,0.3,0.95,0.0,0.05
578982756351224124836033898334,906247922260113484618701277582,19,2,16,0,2,0,0,5,2,16,0,3.0,1.5,9.0,0,4,1,14,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
200885577858044761845934497003,186133932479868466085328729471,22,2,2,16,3,0,0,6,2,16,0,3.0,1.25,6.666666666666667,0,5,1,14,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6818181818181818,0.22727272727272727,0.9090909090909091,0.0,0.09090909090909091
200885577858044761845934497003,186133932479868466085328729471,22,2,2,16,3,0,0,11,2,16,0,3.75,1.25,6.666666666666667,0,10,1,14,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6818181818181818,0.22727272727272727,0.9090909090909091,0.0,0.09090909090909091
488496392775427878672438958169,552809457460568457267320656925,20,3,16,0,2,0,0,7,2,16,0,2.3333333333333335,1.25,9.5,0,6,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.7,0.25,0.95,0.0,0.05
186133932479868466085328729471,401450907557779542019847998690,19,2,16,0,2,0,0,6,1,16,0,3.75,1.0,9.0,0,5,0,14,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
578982756351224124836033898334,548761156010340591356673547562,19,2,16,0,2,0,0,7,2,16,0,3.3333333333333335,1.6,9.0,0,6,1,14,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.5263157894736842,0.42105263157894735,0.9473684210526315,0.0,0.05263157894736842
817742814553313325459666338715,162016666755774262477140345376,24,7,16,0,2,0,0,13,3,16,0,4.25,1.5,11.5,0,12,2,9,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7083333333333334,0.25,0.9583333333333334,0.0,0.041666666666666664
186133932479868466085328729471,217138480526650594223826770849,19,2,16,0,2,0,0,6,4,16,0,2.75,1.75,9.0,0,5,3,14,0,4,3,7,0,1,0.19047619047619047,0.6,0.2692307692307692,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
164890544466941896389037254793,639210146168078654380474922170,21,4,16,0,2,0,0,4,3,16,0,2.75,1.8,10.0,0,2,2,12,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.5238095238095238,0.42857142857142855,0.9523809523809523,0.0,0.047619047619047616
578982756351224124836033898334,356919385057220910136679354877,19,2,16,0,2,0,0,9,2,16,0,4.333333333333333,1.25,9.0,0,8,1,14,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
186133932479868466085328729471,725619556988364298873911163175,19,2,16,0,2,0,0,4,2,16,0,1.8333333333333333,1.1666666666666667,9.0,0,3,1,14,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
488496392775427878672438958169,766579258439647166684346200779,20,3,16,0,2,0,0,11,2,16,0,4.0,1.5,9.5,0,10,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.8,0.15,0.95,0.0,0.05
911289451483312220212831417777,590419350905269671504750463099,19,2,16,0,2,0,0,5,1,16,0,3.0,1.0,9.0,0,4,0,14,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
911289451483312220212831417777,948167789439494720976558816370,19,2,16,0,2,0,0,5,2,16,0,3.25,1.6666666666666667,9.0,0,3,1,14,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
328970105063611084508420662788,948842710432264720308814238311,20,3,16,0,2,0,0,4,1,16,0,1.8571428571428572,1.0,9.5,0,3,0,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.65,0.3,0.95,0.0,0.05
911289451483312220212831417777,365468335218907902592638585451,19,2,16,0,2,0,0,4,1,16,0,3.0,1.0,9.0,0,2,0,14,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
488496392775427878672438958169,4482648375194502601665660009,20,3,16,0,2,0,0,3,3,16,0,1.375,1.3333333333333333,9.5,0,2,2,13,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.55,0.4,0.95,0.0,0.05
164890544466941896389037254793,35749558898139198749265820118,21,4,16,0,2,0,0,11,1,16,0,4.0,1.0,10.0,0,10,0,12,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.7619047619047619,0.19047619047619047,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,558054499355664782284849603431,20,3,16,0,2,0,0,4,2,16,0,2.0,1.4,9.5,0,3,1,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6,0.35,0.95,0.0,0.05
200885577858044761845934497003,186133932479868466085328729471,22,2,2,16,3,0,0,6,1,16,0,2.5,1.0,6.666666666666667,0,5,0,14,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6818181818181818,0.22727272727272727,0.9090909090909091,0.0,0.09090909090909091
200885577858044761845934497003,186133932479868466085328729471,22,2,2,16,3,0,0,2,2,16,0,1.5714285714285714,1.125,6.666666666666667,0,1,1,14,0,5,4,9,0,1,0.23809523809523808,0.8,0.34615384615384615,0.0,0.5,0.5,0.4090909090909091,0.9090909090909091,0.0,0.09090909090909091
488496392775427878672438958169,231462428195754950108152626880,20,3,16,0,2,0,0,8,1,16,0,2.5,1.0,9.5,0,7,0,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.75,0.2,0.95,0.0,0.05
85141995754660040377563269421,352541417577726223212387722308,23,6,16,0,2,0,0,5,1,16,0,2.5,1.0,11.0,0,4,0,10,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6521739130434783,0.30434782608695654,0.9565217391304348,0.0,0.043478260869565216
85141995754660040377563269421,369668235390273431402367733843,23,6,16,0,2,0,0,3,2,16,0,2.0,1.1428571428571428,11.0,0,2,1,10,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.6086956521739131,0.34782608695652173,0.9565217391304348,0.0,0.043478260869565216
578982756351224124836033898334,433787362416849716203041777759,19,2,16,0,2,0,0,6,2,16,0,2.75,1.4,9.0,0,5,1,14,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
164890544466941896389037254793,793760899644131548944982457484,21,4,16,0,2,0,0,6,1,16,0,4.0,1.0,10.0,0,4,0,12,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.7619047619047619,0.19047619047619047,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,491113161674409090543584469424,20,3,16,0,2,0,0,6,2,16,0,2.1666666666666665,1.5,9.5,0,5,1,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.65,0.3,0.95,0.0,0.05
488496392775427878672438958169,783142654658052970734663746896,20,3,16,0,2,0,0,7,1,16,0,3.0,1.0,9.5,0,6,0,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,483137547328737040591099666701,20,3,16,0,2,0,0,11,1,16,0,3.0,1.0,9.5,0,10,0,13,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,289220467213112657625335787150,20,3,16,0,2,0,0,4,2,16,0,2.3333333333333335,1.25,9.5,0,3,1,13,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,197830445991402778098143950218,20,3,16,0,2,0,0,6,1,16,0,2.1666666666666665,1.0,9.5,0,5,0,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.65,0.3,0.95,0.0,0.05
200885577858044761845934497003,186133932479868466085328729471,22,2,2,16,3,0,0,11,1,16,0,4.0,1.0,6.666666666666667,0,10,0,14,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.7272727272727273,0.18181818181818182,0.9090909090909091,0.0,0.09090909090909091
595697130768765306372839937235,298208613871496705398829295399,20,3,16,0,2,0,0,6,3,16,0,2.75,2.0,9.5,0,5,2,13,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.55,0.4,0.95,0.0,0.05
164890544466941896389037254793,946890969260042590074840185365,21,4,16,0,2,0,0,11,1,16,0,3.75,1.0,10.0,0,10,0,12,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7142857142857143,0.23809523809523808,0.9523809523809523,0.0,0.047619047619047616
85141995754660040377563269421,976462699046148119787365885579,23,6,16,0,2,0,0,8,1,16,0,2.5,1.0,11.0,0,7,0,10,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.6521739130434783,0.30434782608695654,0.9565217391304348,0.0,0.043478260869565216
85141995754660040377563269421,232374138121626905469781187384,23,6,16,0,2,0,0,7,2,16,0,3.0,1.1666666666666667,11.0,0,6,1,10,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6521739130434783,0.30434782608695654,0.9565217391304348,0.0,0.043478260869565216
164890544466941896389037254793,905272710491511704525864451941,21,4,16,0,2,0,0,6,1,16,0,3.0,1.0,10.0,0,5,0,12,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7142857142857143,0.23809523809523808,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,781738705514631371661214052278,20,3,16,0,2,0,0,8,1,16,0,3.2,1.0,9.5,0,7,0,13,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.8,0.15,0.95,0.0,0.05
578982756351224124836033898334,8930403202040711871684732576,19,2,16,0,2,0,0,4,2,16,0,2.75,1.4,9.0,0,3,1,14,0,4,4,8,0,1,0.19047619047619047,0.8,0.3076923076923077,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
595697130768765306372839937235,422234540241304517996705604890,20,3,16,0,2,0,0,6,1,16,0,3.75,1.0,9.5,0,4,0,13,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.75,0.2,0.95,0.0,0.05
186133932479868466085328729471,24363817121090182033902084878,19,2,16,0,2,0,0,8,1,16,0,3.75,1.0,9.0,0,7,0,14,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
831129081358710935031236283788,380234656391570509425224176522,19,2,16,0,2,0,0,7,2,16,0,3.0,1.5,9.0,0,6,1,14,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
817742814553313325459666338715,883988431699829440033099830214,24,7,16,0,2,0,0,5,1,16,0,3.0,1.0,11.5,0,4,0,9,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.75,0.20833333333333334,0.9583333333333334,0.0,0.041666666666666664
595697130768765306372839937235,403614376715207966315611397828,20,3,16,0,2,0,0,8,2,16,0,2.8,1.25,9.5,0,7,1,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7,0.25,0.95,0.0,0.05
595697130768765306372839937235,46602608831804099877578157888,20,3,16,0,2,0,0,4,2,16,0,2.0,1.1666666666666667,9.5,0,3,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6,0.35,0.95,0.0,0.05
578982756351224124836033898334,235790733145883507802258184799,19,2,16,0,2,0,0,6,2,16,0,2.75,1.75,9.0,0,5,1,14,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
595697130768765306372839937235,986923528330792205789474850533,20,3,16,0,2,0,0,6,2,16,0,2.6,1.5,9.5,0,5,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.65,0.3,0.95,0.0,0.05
911289451483312220212831417777,653263656683019014631965777827,19,2,16,0,2,0,0,5,1,16,0,3.0,1.0,9.0,0,3,0,14,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
164890544466941896389037254793,253208877212534163475901243101,21,4,16,0,2,0,0,14,1,16,0,5.666666666666667,1.0,10.0,0,13,0,12,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.8095238095238095,0.14285714285714285,0.9523809523809523,0.0,0.047619047619047616
595697130768765306372839937235,184331174178729592899370744716,20,3,16,0,2,0,0,10,1,16,0,4.0,1.0,9.5,0,8,0,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.8,0.15,0.95,0.0,0.05
200885577858044761845934497003,186133932479868466085328729471,22,2,2,16,3,0,0,12,1,16,0,3.2,1.0,6.666666666666667,0,11,0,14,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7272727272727273,0.18181818181818182,0.9090909090909091,0.0,0.09090909090909091
488496392775427878672438958169,591127480768481669075674901918,20,3,16,0,2,0,0,4,2,16,0,1.8571428571428572,1.2,9.5,0,3,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.65,0.3,0.95,0.0,0.05
488496392775427878672438958169,524755031990366287277786354114,20,3,16,0,2,0,0,16,1,16,0,6.0,1.0,9.5,0,15,0,13,0,7,1,8,0,1,0.3333333333333333,0.2,0.3076923076923077,0.0,0.5,0.9,0.05,0.95,0.0,0.05
595697130768765306372839937235,727943414008459861427975669342,20,3,16,0,2,0,0,7,3,16,0,2.75,1.6,9.5,0,6,2,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.55,0.4,0.95,0.0,0.05
186133932479868466085328729471,575349367774313235618137669419,19,2,16,0,2,0,0,4,1,16,0,2.1666666666666665,1.0,9.0,0,3,0,14,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
186133932479868466085328729471,879363592696417002830768682374,19,2,16,0,2,0,0,6,1,16,0,3.5,1.0,9.0,0,5,0,14,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.7368421052631579,0.21052631578947367,0.9473684210526315,0.0,0.05263157894736842
85141995754660040377563269421,164798629418302081903097353389,23,6,16,0,2,0,0,8,2,16,0,2.8,1.3333333333333333,11.0,0,7,1,10,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.6086956521739131,0.34782608695652173,0.9565217391304348,0.0,0.043478260869565216
488496392775427878672438958169,212644965414962833793623785033,20,3,16,0,2,0,0,9,2,16,0,2.8,1.25,9.5,0,8,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,166215431087915625801766565415,20,3,16,0,2,0,0,8,2,16,0,3.0,1.3333333333333333,9.5,0,7,1,13,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.75,0.2,0.95,0.0,0.05
200885577858044761845934497003,186133932479868466085328729471,22,2,2,16,3,0,0,10,2,16,0,3.0,1.25,6.666666666666667,0,9,1,14,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6818181818181818,0.22727272727272727,0.9090909090909091,0.0,0.09090909090909091
164890544466941896389037254793,884643978158179802947330579688,21,4,16,0,2,0,0,4,1,16,0,3.0,1.0,10.0,0,2,0,12,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.7142857142857143,0.23809523809523808,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,746092897817331507014173715026,20,3,16,0,2,0,0,5,2,16,0,1.5714285714285714,1.6,9.5,0,4,1,13,0,5,3,8,0,1,0.23809523809523808,0.6,0.3076923076923077,0.0,0.5,0.55,0.4,0.95,0.0,0.05
488496392775427878672438958169,768762354381846499960176861973,20,3,16,0,2,0,0,10,1,16,0,4.0,1.0,9.5,0,9,0,13,0,6,2,8,0,1,0.2857142857142857,0.4,0.3076923076923077,0.0,0.5,0.8,0.15,0.95,0.0,0.05
578982756351224124836033898334,363315549787975959867260677288,19,2,16,0,2,0,0,5,3,16,0,2.25,1.8,9.0,0,4,2,14,0,5,4,9,0,1,0.23809523809523808,0.8,0.34615384615384615,0.0,0.5,0.47368421052631576,0.47368421052631576,0.9473684210526315,0.0,0.05263157894736842
911289451483312220212831417777,131252951614284429051812540883,19,2,16,0,2,0,0,7,1,16,0,3.75,1.0,9.0,0,5,0,14,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
595697130768765306372839937235,962530443113713201745645103194,20,3,16,0,2,0,0,9,2,16,0,3.75,1.3333333333333333,9.5,0,8,1,13,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.75,0.2,0.95,0.0,0.05
85141995754660040377563269421,494746950908450151341890487434,23,6,16,0,2,0,0,5,2,16,0,2.5,1.1666666666666667,11.0,0,4,1,10,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.6521739130434783,0.30434782608695654,0.9565217391304348,0.0,0.043478260869565216
911289451483312220212831417777,570114510900974739722565591710,19,2,16,0,2,0,0,7,2,16,0,3.75,1.5,9.0,0,5,1,14,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
488496392775427878672438958169,144292695144574100191682848078,20,3,16,0,2,0,0,6,1,16,0,2.5,1.0,9.5,0,5,0,13,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.75,0.2,0.95,0.0,0.05
85141995754660040377563269421,194157199180973141560379175492,23,6,16,0,2,0,0,9,1,16,0,2.5,1.0,11.0,0,8,0,10,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6521739130434783,0.30434782608695654,0.9565217391304348,0.0,0.043478260869565216
578982756351224124836033898334,644290891990183788800289274998,19,2,16,0,2,0,0,6,2,16,0,4.333333333333333,1.6666666666666667,9.0,0,3,1,14,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6842105263157895,0.2631578947368421,0.9473684210526315,0.0,0.05263157894736842
817742814553313325459666338715,946802995109768859159244743343,24,7,16,0,2,0,0,7,2,16,0,2.5,1.1428571428571428,11.5,0,6,1,9,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.625,0.3333333333333333,0.9583333333333334,0.0,0.041666666666666664
186133932479868466085328729471,483689586615758841102030820082,19,2,16,0,2,0,0,5,2,16,0,2.0,1.2,9.0,0,4,1,14,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.631578947368421,0.3157894736842105,0.9473684210526315,0.0,0.05263157894736842
817742814553313325459666338715,94708047422423458550688956759,24,7,16,0,2,0,0,5,2,16,0,1.875,1.1428571428571428,11.5,0,4,1,9,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.625,0.3333333333333333,0.9583333333333334,0.0,0.041666666666666664
