domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
488496392775427878672438958169,717335918405667632750731669261,20,3,16,0,2,0,0,5,2,16,0,2.1666666666666665,1.2,9.5,0,4,1,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.65,0.3,0.95,0.0,0.05
488496392775427878672438958169,996924100750730735274980764684,20,3,16,0,2,0,0,6,2,16,0,2.3333333333333335,1.25,9.5,0,5,1,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,978207997661896316281143519956,20,3,16,0,2,0,0,10,1,16,0,4.0,1.0,9.5,0,9,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,319693213161876054825982006525,20,3,16,0,2,0,0,12,1,16,0,3.2,1.0,9.5,0,11,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,238506601049642011949624521406,20,3,16,0,2,0,0,5,1,16,0,2.5,1.0,9.5,0,4,0,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,582036677500753684035225959391,20,3,16,0,2,0,0,8,1,16,0,2.5,1.0,9.5,0,7,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,59890715739373573595946055493,20,3,16,0,2,0,0,8,1,16,0,3.2,1.0,9.5,0,7,0,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,32970286166637767471515652241,20,3,16,0,2,0,0,7,1,16,0,3.2,1.0,9.5,0,6,0,13,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,856504606607184434646730428682,20,3,16,0,2,0,0,4,1,16,0,2.5,1.0,9.5,0,3,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,845779999950360271377105534571,20,3,16,0,2,0,0,3,3,16,0,1.7142857142857142,1.4,9.5,0,2,2,13,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6,0.35,0.95,0.0,0.05
488496392775427878672438958169,961975329980390333076870620796,20,3,16,0,2,0,0,5,2,16,0,2.0,1.4,9.5,0,4,1,13,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.6,0.35,0.95,0.0,0.05
488496392775427878672438958169,203077504964719504895984988696,20,3,16,0,2,0,0,13,1,16,0,4.0,1.0,9.5,0,12,0,13,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,421674756503553341706486578561,20,3,16,0,2,0,0,9,1,16,0,3.2,1.0,9.5,0,8,0,13,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,96886716098221482833811425599,20,3,16,0,2,0,0,14,1,16,0,5.333333333333333,1.0,9.5,0,13,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,650926070652671163658765926332,20,3,16,0,2,0,0,4,4,16,0,1.8333333333333333,1.6,9.5,0,3,3,13,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.55,0.4,0.95,0.0,0.05
488496392775427878672438958169,295926381381105482380932789684,20,3,16,0,2,0,0,10,1,16,0,4.25,1.0,9.5,0,9,0,13,0,11,1,12,0,1,0.5238095238095238,0.2,0.46153846153846156,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,969056970107678192085202340835,20,3,16,0,2,0,0,4,2,16,0,2.3333333333333335,1.25,9.5,0,3,1,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,272331429058368109370599435875,20,3,16,0,2,0,0,8,2,16,0,2.8,1.25,9.5,0,7,1,13,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,102800588470304367115621573977,20,3,16,0,2,0,0,10,1,16,0,4.25,1.0,9.5,0,9,0,13,0,13,1,14,0,1,0.6190476190476191,0.2,0.5384615384615384,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,966065962515351650858527005813,20,3,16,0,2,0,0,15,1,16,0,5.666666666666667,1.0,9.5,0,14,0,13,0,14,2,16,0,1,0.6666666666666666,0.4,0.6153846153846154,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,630940435551817877333311066897,20,3,16,0,2,0,0,7,2,16,0,3.5,1.25,9.5,0,6,1,13,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,197602959761258818162989628117,20,3,16,0,2,0,0,10,2,16,0,4.0,1.5,9.5,0,9,1,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,495580935821846156938523412366,20,3,16,0,2,0,0,9,1,16,0,4.25,1.0,9.5,0,8,0,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,587704698183813947830658122446,20,3,16,0,2,0,0,7,1,16,0,3.2,1.0,9.5,0,6,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,776742318010960453620561484619,20,3,16,0,2,0,0,8,1,16,0,3.2,1.0,9.5,0,7,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,52505105621902805731234793817,20,3,16,0,2,0,0,8,1,16,0,3.2,1.0,9.5,0,7,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,811674178495474795791630583708,20,3,16,0,2,0,0,7,2,16,0,3.5,1.6666666666666667,9.5,0,6,1,13,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,649234468465144124392216077097,20,3,16,0,2,0,0,9,1,16,0,4.25,1.0,9.5,0,8,0,13,0,13,2,15,0,1,0.6190476190476191,0.4,0.5769230769230769,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,8122014352913788199270073400,20,3,16,0,2,0,0,10,2,16,0,3.0,1.3333333333333333,9.5,0,9,1,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,462738049167461071558017761551,20,3,16,0,2,0,0,12,1,16,0,4.25,1.0,9.5,0,11,0,13,0,12,1,13,0,1,0.5714285714285714,0.2,0.5,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,32264440278505542229948670729,20,3,16,0,2,0,0,8,1,16,0,4.0,1.0,9.5,0,7,0,13,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,623313433403902374893743731253,20,3,16,0,2,0,0,2,3,16,0,1.6666666666666667,1.5,9.5,0,1,2,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5,0.45,0.95,0.0,0.05
488496392775427878672438958169,425263783184666381476768244526,20,3,16,0,2,0,0,16,1,16,0,6.0,1.0,9.5,0,15,0,13,0,13,1,14,0,1,0.6190476190476191,0.2,0.5384615384615384,0.0,0.5,0.9,0.05,0.95,0.0,0.05
488496392775427878672438958169,949802106339791138805848992349,20,3,16,0,2,0,0,5,2,16,0,2.8,1.25,9.5,0,4,1,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,683535786888395671824243165648,20,3,16,0,2,0,0,9,1,16,0,4.25,1.0,9.5,0,8,0,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,817531399899230153859951637814,20,3,16,0,2,0,0,5,2,16,0,2.3333333333333335,1.25,9.5,0,4,1,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,539562765782909693312311826491,20,3,16,0,2,0,0,7,1,16,0,3.2,1.0,9.5,0,6,0,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,845987006599303571345548943467,20,3,16,0,2,0,0,11,1,16,0,3.2,1.0,9.5,0,10,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,905472868290018905035601000905,20,3,16,0,2,0,0,5,1,16,0,2.5,1.0,9.5,0,4,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,135003133115209963979641252099,20,3,16,0,2,0,0,9,1,16,0,3.2,1.0,9.5,0,8,0,13,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,907158649815882707214832237412,20,3,16,0,2,0,0,16,1,16,0,6.0,1.0,9.5,0,15,0,13,0,12,1,13,0,1,0.5714285714285714,0.2,0.5,0.0,0.5,0.9,0.05,0.95,0.0,0.05
488496392775427878672438958169,147092591184981072556925337832,20,3,16,0,2,0,0,8,1,16,0,3.2,1.0,9.5,0,7,0,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,643669976924732014553167010690,20,3,16,0,2,0,0,3,2,16,0,1.375,1.1428571428571428,9.5,0,2,1,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.55,0.4,0.95,0.0,0.05
488496392775427878672438958169,608275324739078897149857140454,20,3,16,0,2,0,0,7,1,16,0,3.2,1.0,9.5,0,6,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,466194356038704845017998094608,20,3,16,0,2,0,0,7,1,16,0,3.2,1.0,9.5,0,6,0,13,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,79583685970346913812051967840,20,3,16,0,2,0,0,6,2,16,0,3.0,1.3333333333333333,9.5,0,5,1,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,7366728039731570956976159178,20,3,16,0,2,0,0,6,1,16,0,3.0,1.0,9.5,0,5,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,241503617608172814050494128844,20,3,16,0,2,0,0,9,1,16,0,4.25,1.0,9.5,0,8,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,393611502464225405737292202178,20,3,16,0,2,0,0,7,1,16,0,3.0,1.0,9.5,0,6,0,13,0,14,2,16,0,1,0.6666666666666666,0.4,0.6153846153846154,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,355242813000335695808133439046,20,3,16,0,2,0,0,7,1,16,0,3.75,1.0,9.5,0,6,0,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,552467155278759671911215490292,20,3,16,0,2,0,0,14,1,16,0,4.25,1.0,9.5,0,13,0,13,0,11,1,12,0,1,0.5238095238095238,0.2,0.46153846153846156,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,671432491108083259827143454458,20,3,16,0,2,0,0,9,2,16,0,4.0,1.5,9.5,0,8,1,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,811593112742390671910903307238,20,3,16,0,2,0,0,6,1,16,0,3.2,1.0,9.5,0,5,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,553325337185105230140864519065,20,3,16,0,2,0,0,13,2,16,0,4.0,1.5,9.5,0,12,1,13,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,853666574659694381508652889330,20,3,16,0,2,0,0,8,2,16,0,2.8,1.25,9.5,0,7,1,13,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,446871751212190482274308971370,20,3,16,0,2,0,0,8,2,16,0,3.0,1.3333333333333333,9.5,0,7,1,13,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,841032866039398334990988750130,20,3,16,0,2,0,0,8,3,16,0,3.5,1.6666666666666667,9.5,0,7,2,13,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,264910731310990782840892947086,20,3,16,0,2,0,0,4,2,16,0,1.7142857142857142,1.1666666666666667,9.5,0,3,1,13,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.6,0.35,0.95,0.0,0.05
488496392775427878672438958169,935575751130620841139550749160,20,3,16,0,2,0,0,6,2,16,0,2.1666666666666665,1.2,9.5,0,5,1,13,0,11,5,16,0,1,0.5238095238095238,1.0,0.6153846153846154,0.0,0.5,0.65,0.3,0.95,0.0,0.05
488496392775427878672438958169,529022326534052399355478710796,20,3,16,0,2,0,0,7,2,16,0,2.3333333333333335,1.25,9.5,0,6,1,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,524922414850794070352830826954,20,3,16,0,2,0,0,4,1,16,0,2.0,1.0,9.5,0,3,0,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,294898399049243829944838063905,20,3,16,0,2,0,0,6,1,16,0,3.2,1.0,9.5,0,5,0,13,0,12,1,13,0,1,0.5714285714285714,0.2,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,445365029528888571451292206089,20,3,16,0,2,0,0,9,1,16,0,3.2,1.0,9.5,0,8,0,13,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,267930173256699732344153375366,20,3,16,0,2,0,0,7,1,16,0,3.2,1.0,9.5,0,6,0,13,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,556328232330427084917485457533,20,3,16,0,2,0,0,10,1,16,0,4.0,1.0,9.5,0,9,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,16279105885515850409978083370,20,3,16,0,2,0,0,7,1,16,0,4.0,1.0,9.5,0,6,0,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,430479413493128309633280193960,20,3,16,0,2,0,0,6,1,16,0,3.2,1.0,9.5,0,5,0,13,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,444345342922946159995890228658,20,3,16,0,2,0,0,6,1,16,0,2.5,1.0,9.5,0,5,0,13,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,840454545909381487335589202148,20,3,16,0,2,0,0,5,2,16,0,1.8571428571428572,1.2,9.5,0,4,1,13,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.65,0.3,0.95,0.0,0.05
488496392775427878672438958169,813702744731109797060566237969,20,3,16,0,2,0,0,11,1,16,0,4.25,1.0,9.5,0,10,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,823982124367631698957305611465,20,3,16,0,2,0,0,3,2,16,0,1.5714285714285714,1.3333333333333333,9.5,0,2,1,13,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.55,0.4,0.95,0.0,0.05
488496392775427878672438958169,727358582003192754191532308467,20,3,16,0,2,0,0,13,1,16,0,4.0,1.0,9.5,0,12,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,189315601183167861924379917289,20,3,16,0,2,0,0,10,1,16,0,4.25,1.0,9.5,0,9,0,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,623991603938345866836347162466,20,3,16,0,2,0,0,9,1,16,0,4.25,1.0,9.5,0,8,0,13,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,981447623459463171916946950843,20,3,16,0,2,0,0,4,2,16,0,2.3333333333333335,1.25,9.5,0,3,1,13,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,430876057799805398345827605305,20,3,16,0,2,0,0,10,1,16,0,3.2,1.0,9.5,0,9,0,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,442291063748501565949271799944,20,3,16,0,2,0,0,3,1,16,0,1.625,1.0,9.5,0,2,0,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
488496392775427878672438958169,89650974663321367485116494702,20,3,16,0,2,0,0,8,1,16,0,2.8,1.0,9.5,0,7,0,13,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,343836907506213436185693854912,20,3,16,0,2,0,0,7,1,16,0,4.0,1.0,9.5,0,6,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,341601533170954697139527696394,20,3,16,0,2,0,0,13,1,16,0,4.25,1.0,9.5,0,12,0,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,163080044159708459102798813868,20,3,16,0,2,0,0,8,1,16,0,4.25,1.0,9.5,0,7,0,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,107350240526584198370966222728,20,3,16,0,2,0,0,5,2,16,0,2.1666666666666665,1.5,9.5,0,4,1,13,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.65,0.3,0.95,0.0,0.05
488496392775427878672438958169,685709495374072287635640189261,20,3,16,0,2,0,0,10,1,16,0,3.2,1.0,9.5,0,9,0,13,0,14,2,16,0,1,0.6666666666666666,0.4,0.6153846153846154,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,6216144260133999559800454261,20,3,16,0,2,0,0,6,1,16,0,3.2,1.0,9.5,0,5,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,159479340829232619243424402952,20,3,16,0,2,0,0,7,2,16,0,3.0,1.3333333333333333,9.5,0,6,1,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,535764575637752618599353366447,20,3,16,0,2,0,0,11,1,16,0,3.2,1.0,9.5,0,10,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,533341419822465983703712052407,20,3,16,0,2,0,0,4,1,16,0,1.8571428571428572,1.0,9.5,0,3,0,13,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.65,0.3,0.95,0.0,0.05
488496392775427878672438958169,128358493843234653045962536062,20,3,16,0,2,0,0,4,1,16,0,2.0,1.0,9.5,0,3,0,13,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,590640868930419918586822858500,20,3,16,0,2,0,0,8,1,16,0,4.25,1.0,9.5,0,7,0,13,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,892412921310943218756228897308,20,3,16,0,2,0,0,9,2,16,0,2.3333333333333335,1.25,9.5,0,8,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,507565336255152208866539329735,20,3,16,0,2,0,0,10,1,16,0,4.25,1.0,9.5,0,9,0,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,541334805091579208436673589143,20,3,16,0,2,0,0,16,1,16,0,6.0,1.0,9.5,0,15,0,13,0,11,1,12,0,1,0.5238095238095238,0.2,0.46153846153846156,0.0,0.5,0.9,0.05,0.95,0.0,0.05
488496392775427878672438958169,378606881194828340279658578447,20,3,16,0,2,0,0,3,2,16,0,1.7142857142857142,1.4,9.5,0,2,1,13,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.6,0.35,0.95,0.0,0.05
488496392775427878672438958169,814152486753475449726442646549,20,3,16,0,2,0,0,9,1,16,0,3.2,1.0,9.5,0,8,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,114221048767058647939223059284,20,3,16,0,2,0,0,10,1,16,0,4.25,1.0,9.5,0,9,0,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,935742207032768927293619500929,20,3,16,0,2,0,0,5,2,16,0,2.3333333333333335,1.25,9.5,0,4,1,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.7,0.25,0.95,0.0,0.05
488496392775427878672438958169,315166572165447823873573842395,20,3,16,0,2,0,0,5,2,16,0,2.8,1.6666666666666667,9.5,0,4,1,13,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.7,0.25,0.95,0.0,0.05
