@RELATION murofet_v1

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
164890544466941896389037254793,32173875141916172184523162286,31,4,26,0,2,0,0,9,1,26,0,5.0,1.0,15.0,0,8,0,22,0,16,2,18,0,1,0.7619047619047619,0.4,0.6923076923076923,0.0,0.5,0.8064516129032258,0.16129032258064516,0.967741935483871,0.0,0.03225806451612903
328970105063611084508420662788,976845706765228229365263901260,31,3,27,0,2,0,0,9,2,27,0,2.75,1.3333333333333333,15.0,0,8,1,24,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.7096774193548387,0.25806451612903225,0.967741935483871,0.0,0.03225806451612903
488496392775427878672438958169,753396418437410642714373891341,31,3,27,0,2,0,0,12,1,27,0,4.333333333333333,1.0,15.0,0,11,0,24,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.8387096774193549,0.12903225806451613,0.967741935483871,0.0,0.03225806451612903
160886204309285664577636993580,503549036296159613611487062252,30,2,27,0,2,0,0,7,1,27,0,4.0,1.0,14.5,0,6,0,25,0,15,3,18,0,1,0.7142857142857143,0.6,0.6923076923076923,0.0,0.5,0.8,0.16666666666666666,0.9666666666666667,0.0,0.03333333333333333
307557349522485967192156168435,955692178574565316687663230453,30,3,26,0,2,0,0,12,1,26,0,3.4285714285714284,1.0,14.5,0,11,0,23,0,15,3,18,0,1,0.7142857142857143,0.6,0.6923076923076923,0.0,0.5,0.8,0.16666666666666666,0.9666666666666667,0.0,0.03333333333333333
307557349522485967192156168435,944062417130140180167595987860,35,3,31,0,2,0,0,13,2,31,0,3.25,1.1428571428571428,17.0,0,12,1,28,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.7428571428571429,0.22857142857142856,0.9714285714285714,0.0,0.02857142857142857
307557349522485967192156168435,155677349373339493727485209197,26,3,22,0,2,0,0,17,1,22,0,4.4,1.0,12.5,0,16,0,19,0,15,3,18,0,1,0.7142857142857143,0.6,0.6923076923076923,0.0,0.5,0.8461538461538461,0.11538461538461539,0.9615384615384616,0.0,0.038461538461538464
307557349522485967192156168435,536478211693266615424143473440,33,3,29,0,2,0,0,9,2,29,0,3.7142857142857144,1.2,16.0,0,8,1,26,0,14,5,19,0,1,0.6666666666666666,1.0,0.7307692307692307,0.0,0.5,0.7878787878787878,0.18181818181818182,0.9696969696969697,0.0,0.030303030303030304
164890544466941896389037254793,692591815992858454893621232200,32,4,27,0,2,0,0,10,1,27,0,3.4285714285714284,1.0,15.5,0,9,0,23,0,16,4,20,0,1,0.7619047619047619,0.8,0.7692307692307693,0.0,0.5,0.75,0.21875,0.96875,0.0,0.03125
488496392775427878672438958169,83412289305014796519409281701,26,3,22,0,2,0,0,11,1,22,0,4.4,1.0,12.5,0,10,0,19,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.8461538461538461,0.11538461538461539,0.9615384615384616,0.0,0.038461538461538464
328970105063611084508420662788,395820538297014136959148745117,31,3,27,0,2,0,0,10,1,27,0,3.0,1.0,15.0,0,9,0,24,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.7741935483870968,0.1935483870967742,0.967741935483871,0.0,0.03225806451612903
488496392775427878672438958169,686131941263495459388211903933,30,3,26,0,2,0,0,11,1,26,0,4.0,1.0,14.5,0,10,0,23,0,16,5,21,0,1,0.7619047619047619,1.0,0.8076923076923077,0.0,0.5,0.8,0.16666666666666666,0.9666666666666667,0.0,0.03333333333333333
328970105063611084508420662788,592587672440077941434729313762,27,3,23,0,2,0,0,8,2,23,0,2.5714285714285716,1.1428571428571428,13.0,0,7,1,20,0,11,5,16,0,1,0.5238095238095238,1.0,0.6153846153846154,0.0,0.5,0.6666666666666666,0.2962962962962963,0.9629629629629629,0.0,0.037037037037037035
160886204309285664577636993580,539172223504557320299959641953,29,2,26,0,2,0,0,17,2,26,0,6.0,1.3333333333333333,14.0,0,16,1,24,0,13,4,17,0,1,0.6190476190476191,0.8,0.6538461538461539,0.0,0.5,0.8275862068965517,0.13793103448275862,0.9655172413793104,0.0,0.034482758620689655
164890544466941896389037254793,395716238757891171423704393069,28,4,23,0,2,0,0,11,2,23,0,5.5,1.25,13.5,0,9,1,19,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.7857142857142857,0.17857142857142858,0.9642857142857143,0.0,0.03571428571428571
164890544466941896389037254793,842564781664396444639614836133,32,4,27,0,2,0,0,13,3,27,0,3.142857142857143,1.2857142857142858,15.5,0,12,2,23,0,14,4,18,0,1,0.6666666666666666,0.8,0.6923076923076923,0.0,0.5,0.6875,0.28125,0.96875,0.0,0.03125
164890544466941896389037254793,470076178058023056586620887067,36,4,31,0,2,0,0,7,3,31,0,3.5714285714285716,1.4285714285714286,17.5,0,6,2,27,0,16,5,21,0,1,0.7619047619047619,1.0,0.8076923076923077,0.0,0.5,0.6944444444444444,0.2777777777777778,0.9722222222222222,0.0,0.027777777777777776
160886204309285664577636993580,985133149662916888645440056320,26,2,23,0,2,0,0,8,2,23,0,5.0,1.25,12.5,0,7,1,21,0,14,2,16,0,1,0.6666666666666666,0.4,0.6153846153846154,0.0,0.5,0.7692307692307693,0.19230769230769232,0.9615384615384616,0.0,0.038461538461538464
307557349522485967192156168435,323302090223090993003224708947,32,3,28,0,2,0,0,7,2,28,0,3.4285714285714284,1.1666666666666667,15.5,0,6,1,25,0,15,4,19,0,1,0.7142857142857143,0.8,0.7307692307692307,0.0,0.5,0.75,0.21875,0.96875,0.0,0.03125
164890544466941896389037254793,747282761331921176687796826058,30,4,25,0,2,0,0,11,1,25,0,3.142857142857143,1.0,14.5,0,10,0,21,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.7333333333333333,0.23333333333333334,0.9666666666666667,0.0,0.03333333333333333
160886204309285664577636993580,475675667760354180896074307571,31,2,28,0,2,0,0,11,2,28,0,6.25,1.6666666666666667,15.0,0,10,1,26,0,17,4,21,0,1,0.8095238095238095,0.8,0.8076923076923077,0.0,0.5,0.8064516129032258,0.16129032258064516,0.967741935483871,0.0,0.03225806451612903
328970105063611084508420662788,859226707287038807745113258106,32,3,28,0,2,0,0,13,1,28,0,4.333333333333333,1.0,15.5,0,12,0,25,0,15,3,18,0,1,0.7142857142857143,0.6,0.6923076923076923,0.0,0.5,0.8125,0.15625,0.96875,0.0,0.03125
595697130768765306372839937235,222488473196457783148338471699,30,3,26,0,2,0,0,9,1,26,0,4.0,1.0,14.5,0,8,0,23,0,16,3,19,0,1,0.7619047619047619,0.6,0.7307692307692307,0.0,0.5,0.8,0.16666666666666666,0.9666666666666667,0.0,0.03333333333333333
307557349522485967192156168435,534139318568710598214664452636,34,3,30,0,2,0,0,9,1,30,0,3.375,1.0,16.5,0,8,0,27,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.7941176470588235,0.17647058823529413,0.9705882352941176,0.0,0.029411764705882353
164890544466941896389037254793,265416279850410605641620884855,31,4,26,0,2,0,0,12,1,26,0,6.5,1.0,15.0,0,10,0,22,0,15,3,18,0,1,0.7142857142857143,0.6,0.6923076923076923,0.0,0.5,0.8387096774193549,0.12903225806451613,0.967741935483871,0.0,0.03225806451612903
488496392775427878672438958169,664751718589267522076899394106,30,3,26,0,2,0,0,12,1,26,0,5.2,1.0,14.5,0,11,0,23,0,14,2,16,0,1,0.6666666666666666,0.4,0.6153846153846154,0.0,0.5,0.8666666666666667,0.1,0.9666666666666667,0.0,0.03333333333333333
164890544466941896389037254793,749953329863140451375821606463,32,4,27,0,2,0,0,6,3,27,0,3.8333333333333335,1.3333333333333333,15.5,0,4,2,23,0,15,5,20,0,1,0.7142857142857143,1.0,0.7692307692307693,0.0,0.5,0.71875,0.25,0.96875,0.0,0.03125
328970105063611084508420662788,100470853089580076733345706799,31,3,27,0,2,0,0,4,2,27,0,2.0,1.25,15.0,0,3,1,24,0,13,5,18,0,1,0.6190476190476191,1.0,0.6923076923076923,0.0,0.5,0.6451612903225806,0.3225806451612903,0.967741935483871,0.0,0.03225806451612903
488496392775427878672438958169,684142307663317120497947331366,33,3,29,0,2,0,0,5,2,29,0,2.0,1.3333333333333333,16.0,0,4,1,26,0,14,4,18,0,1,0.6666666666666666,0.8,0.6923076923076923,0.0,0.5,0.6060606060606061,0.36363636363636365,0.9696969696969697,0.0,0.030303030303030304
307557349522485967192156168435,957084546649567929898719388445,34,3,30,0,2,0,0,8,2,30,0,3.125,1.1428571428571428,16.5,0,7,1,27,0,15,5,20,0,1,0.7142857142857143,1.0,0.7692307692307693,0.0,0.5,0.7352941176470589,0.23529411764705882,0.9705882352941176,0.0,0.029411764705882353
164890544466941896389037254793,215728501788217477264590586526,33,4,28,0,2,0,0,13,1,28,0,4.333333333333333,1.0,16.0,0,12,0,24,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.7878787878787878,0.18181818181818182,0.9696969696969697,0.0,0.030303030303030304
160886204309285664577636993580,487561197736386013094204861232,30,2,27,0,2,0,0,8,3,27,0,4.2,1.6,14.5,0,7,2,25,0,13,4,17,0,1,0.6190476190476191,0.8,0.6538461538461539,0.0,0.5,0.7,0.26666666666666666,0.9666666666666667,0.0,0.03333333333333333
164890544466941896389037254793,331909414222062407967637415472,28,4,23,0,2,0,0,13,2,23,0,4.2,1.2,13.5,0,12,1,19,0,13,4,17,0,1,0.6190476190476191,0.8,0.6538461538461539,0.0,0.5,0.75,0.21428571428571427,0.9642857142857143,0.0,0.03571428571428571
328970105063611084508420662788,922329388691392224280800773401,29,3,25,0,2,0,0,7,2,25,0,2.625,1.1666666666666667,14.0,0,6,1,22,0,14,4,18,0,1,0.6666666666666666,0.8,0.6923076923076923,0.0,0.5,0.7241379310344828,0.2413793103448276,0.9655172413793104,0.0,0.034482758620689655
164890544466941896389037254793,843710303079330905549430336720,33,4,28,0,2,0,0,9,3,28,0,4.0,1.3333333333333333,16.0,0,7,2,24,0,14,4,18,0,1,0.6666666666666666,0.8,0.6923076923076923,0.0,0.5,0.7272727272727273,0.24242424242424243,0.9696969696969697,0.0,0.030303030303030304
164890544466941896389037254793,368449204542704679390086391046,33,4,28,0,2,0,0,17,1,28,0,5.4,1.0,16.0,0,15,0,24,0,18,3,21,0,1,0.8571428571428571,0.6,0.8076923076923077,0.0,0.5,0.8181818181818182,0.15151515151515152,0.9696969696969697,0.0,0.030303030303030304
160886204309285664577636993580,516768040652626293052999631166,29,2,26,0,2,0,0,9,1,26,0,4.8,1.0,14.0,0,8,0,24,0,16,4,20,0,1,0.7619047619047619,0.8,0.7692307692307693,0.0,0.5,0.8275862068965517,0.13793103448275862,0.9655172413793104,0.0,0.034482758620689655
307557349522485967192156168435,496855747330424836981323145170,29,3,25,0,2,0,0,5,3,25,0,2.111111111111111,1.2857142857142858,14.0,0,4,2,22,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.6551724137931034,0.3103448275862069,0.9655172413793104,0.0,0.034482758620689655
488496392775427878672438958169,128001020970443806571580180923,30,3,26,0,2,0,0,6,2,26,0,2.2222222222222223,1.125,14.5,0,5,1,23,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.6666666666666666,0.3,0.9666666666666667,0.0,0.03333333333333333
160886204309285664577636993580,677876130685628299579078756330,26,2,23,0,2,0,0,5,1,23,0,2.7142857142857144,1.0,12.5,0,4,0,21,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.7307692307692307,0.23076923076923078,0.9615384615384616,0.0,0.038461538461538464
488496392775427878672438958169,580264992177800342986143291704,27,3,23,0,2,0,0,7,2,23,0,3.3333333333333335,1.2,13.0,0,6,1,20,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.7407407407407407,0.2222222222222222,0.9629629629629629,0.0,0.037037037037037035
488496392775427878672438958169,802205574621604254059807659421,26,3,22,0,2,0,0,22,1,22,0,8.0,1.0,12.5,0,21,0,19,0,12,1,13,0,1,0.5714285714285714,0.2,0.5,0.0,0.5,0.9230769230769231,0.038461538461538464,0.9615384615384616,0.0,0.038461538461538464
160886204309285664577636993580,58048926918942557745161186729,27,2,24,0,2,0,0,9,1,24,0,3.5,1.0,13.0,0,8,0,22,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.7777777777777778,0.18518518518518517,0.9629629629629629,0.0,0.037037037037037035
164890544466941896389037254793,346114401228839792476314627656,28,4,23,0,2,0,0,5,1,23,0,2.857142857142857,1.0,13.5,0,4,0,19,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.7142857142857143,0.25,0.9642857142857143,0.0,0.03571428571428571
164890544466941896389037254793,5843154162799084253190280650,26,4,21,0,2,0,0,9,2,21,0,3.6,1.1666666666666667,12.5,0,8,1,17,0,14,4,18,0,1,0.6666666666666666,0.8,0.6923076923076923,0.0,0.5,0.6923076923076923,0.2692307692307692,0.9615384615384616,0.0,0.038461538461538464
164890544466941896389037254793,204741307552235463803295789601,26,4,21,0,2,0,0,6,2,21,0,3.0,1.1666666666666667,12.5,0,5,1,17,0,13,4,17,0,1,0.6190476190476191,0.8,0.6538461538461539,0.0,0.5,0.6923076923076923,0.2692307692307692,0.9615384615384616,0.0,0.038461538461538464
328970105063611084508420662788,286496080957797090283971257526,26,3,22,0,2,0,0,9,2,22,0,3.3333333333333335,1.25,12.5,0,8,1,19,0,11,3,14,0,1,0.5238095238095238,0.6,0.5384615384615384,0.0,0.5,0.7692307692307693,0.19230769230769232,0.9615384615384616,0.0,0.038461538461538464
328970105063611084508420662788,100291286941766519515692672733,29,3,25,0,2,0,0,8,2,25,0,3.8333333333333335,1.25,14.0,0,7,1,22,0,14,5,19,0,1,0.6666666666666666,1.0,0.7307692307692307,0.0,0.5,0.7931034482758621,0.1724137931034483,0.9655172413793104,0.0,0.034482758620689655
164890544466941896389037254793,545297716762388270703675891619,29,4,24,0,2,0,0,12,1,24,0,4.4,1.0,14.0,0,11,0,20,0,14,4,18,0,1,0.6666666666666666,0.8,0.6923076923076923,0.0,0.5,0.7586206896551724,0.20689655172413793,0.9655172413793104,0.0,0.034482758620689655
160886204309285664577636993580,449035530624507136279747592077,24,2,21,0,2,0,0,8,1,21,0,5.0,1.0,11.5,0,7,0,19,0,15,2,17,0,1,0.7142857142857143,0.4,0.6538461538461539,0.0,0.5,0.8333333333333334,0.125,0.9583333333333334,0.0,0.041666666666666664
488496392775427878672438958169,292842097429641284579170612193,30,3,26,0,2,0,0,11,3,26,0,3.8333333333333335,1.5,14.5,0,10,2,23,0,14,4,18,0,1,0.6666666666666666,0.8,0.6923076923076923,0.0,0.5,0.7666666666666667,0.2,0.9666666666666667,0.0,0.03333333333333333
164890544466941896389037254793,281862971256645666894338871838,34,4,29,0,2,0,0,9,1,29,0,3.125,1.0,16.5,0,8,0,25,0,15,4,19,0,1,0.7142857142857143,0.8,0.7307692307692307,0.0,0.5,0.7352941176470589,0.23529411764705882,0.9705882352941176,0.0,0.029411764705882353
160886204309285664577636993580,451982961497290540456152966966,32,2,29,0,2,0,0,13,1,29,0,6.5,1.0,15.5,0,12,0,27,0,16,2,18,0,1,0.7619047619047619,0.4,0.6923076923076923,0.0,0.5,0.8125,0.15625,0.96875,0.0,0.03125
488496392775427878672438958169,264300509083950081148515614497,29,3,25,0,2,0,0,10,2,25,0,3.8333333333333335,1.25,14.0,0,9,1,22,0,13,4,17,0,1,0.6190476190476191,0.8,0.6538461538461539,0.0,0.5,0.7931034482758621,0.1724137931034483,0.9655172413793104,0.0,0.034482758620689655
488496392775427878672438958169,45840604181815712094709454979,27,3,23,0,2,0,0,19,1,23,0,5.75,1.0,13.0,0,18,0,20,0,17,2,19,0,1,0.8095238095238095,0.4,0.7307692307692307,0.0,0.5,0.8518518518518519,0.1111111111111111,0.9629629629629629,0.0,0.037037037037037035
595697130768765306372839937235,436032700515699027547785903006,26,3,22,0,2,0,0,22,1,22,0,12.0,1.0,12.5,0,20,0,19,0,14,1,15,0,1,0.6666666666666666,0.2,0.5769230769230769,0.0,0.5,0.9230769230769231,0.038461538461538464,0.9615384615384616,0.0,0.038461538461538464
595697130768765306372839937235,953791547933181380070527699803,29,3,25,0,2,0,0,16,1,25,0,6.25,1.0,14.0,0,15,0,22,0,17,2,19,0,1,0.8095238095238095,0.4,0.7307692307692307,0.0,0.5,0.8620689655172413,0.10344827586206896,0.9655172413793104,0.0,0.034482758620689655
488496392775427878672438958169,956103049512560788585795818262,25,3,21,0,2,0,0,5,2,21,0,3.0,1.2,12.0,0,4,1,18,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.72,0.24,0.96,0.0,0.04
595697130768765306372839937235,990750754678169647113287742738,31,3,27,0,2,0,0,12,3,27,0,4.4,1.6,15.0,0,11,2,24,0,12,4,16,0,1,0.5714285714285714,0.8,0.6153846153846154,0.0,0.5,0.7096774193548387,0.25806451612903225,0.967741935483871,0.0,0.03225806451612903
160886204309285664577636993580,398062259280778695254795652849,28,2,25,0,2,0,0,6,2,25,0,3.5,1.2,13.5,0,5,1,23,0,15,4,19,0,1,0.7142857142857143,0.8,0.7307692307692307,0.0,0.5,0.75,0.21428571428571427,0.9642857142857143,0.0,0.03571428571428571
328970105063611084508420662788,753002205673371658509349900719,30,3,26,0,2,0,0,7,3,26,0,3.142857142857143,1.4,14.5,0,6,2,23,0,11,5,16,0,1,0.5238095238095238,1.0,0.6153846153846154,0.0,0.5,0.7333333333333333,0.23333333333333334,0.9666666666666667,0.0,0.03333333333333333
595697130768765306372839937235,925242706454659342438371273698,27,3,23,0,2,0,0,7,1,23,0,4.4,1.0,13.0,0,5,0,20,0,15,3,18,0,1,0.7142857142857143,0.6,0.6923076923076923,0.0,0.5,0.8148148148148148,0.14814814814814814,0.9629629629629629,0.0,0.037037037037037035
488496392775427878672438958169,554673578916740894248891081732,24,3,20,0,2,0,0,9,1,20,0,4.0,1.0,11.5,0,8,0,17,0,15,2,17,0,1,0.7142857142857143,0.4,0.6538461538461539,0.0,0.5,0.8333333333333334,0.125,0.9583333333333334,0.0,0.041666666666666664
488496392775427878672438958169,974671444709153796468989556260,26,3,22,0,2,0,0,3,2,22,0,1.4,1.2222222222222223,12.5,0,2,1,19,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.5384615384615384,0.4230769230769231,0.9615384615384616,0.0,0.038461538461538464
488496392775427878672438958169,379650009576682990706527886330,29,3,25,0,2,0,0,18,1,25,0,5.0,1.0,14.0,0,17,0,22,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.8620689655172413,0.10344827586206896,0.9655172413793104,0.0,0.034482758620689655
328970105063611084508420662788,345097916668769310021480362639,25,3,21,0,2,0,0,15,1,21,0,4.2,1.0,12.0,0,14,0,18,0,15,2,17,0,1,0.7142857142857143,0.4,0.6538461538461539,0.0,0.5,0.84,0.12,0.96,0.0,0.04
488496392775427878672438958169,538513919736366201914554246385,25,3,21,0,2,0,0,8,1,21,0,3.3333333333333335,1.0,12.0,0,7,0,18,0,14,2,16,0,1,0.6666666666666666,0.4,0.6153846153846154,0.0,0.5,0.8,0.16,0.96,0.0,0.04
164890544466941896389037254793,599363347601917884722377588168,22,4,17,0,2,0,0,8,1,17,0,4.25,1.0,10.5,0,7,0,13,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.7727272727272727,0.18181818181818182,0.9545454545454546,0.0,0.045454545454545456
595697130768765306372839937235,41559214122063993009911908603,32,3,28,0,2,0,0,9,1,28,0,5.4,1.0,15.5,0,7,0,25,0,15,2,17,0,1,0.7142857142857143,0.4,0.6538461538461539,0.0,0.5,0.84375,0.125,0.96875,0.0,0.03125
488496392775427878672438958169,374594227322228990448756440402,30,3,26,0,2,0,0,9,2,26,0,3.8333333333333335,1.2,14.5,0,8,1,23,0,14,4,18,0,1,0.6666666666666666,0.8,0.6923076923076923,0.0,0.5,0.7666666666666667,0.2,0.9666666666666667,0.0,0.03333333333333333
595697130768765306372839937235,75778556387061817335828556414,30,3,26,0,2,0,0,12,2,26,0,3.8333333333333335,1.2,14.5,0,11,1,23,0,15,5,20,0,1,0.7142857142857143,1.0,0.7692307692307693,0.0,0.5,0.7666666666666667,0.2,0.9666666666666667,0.0,0.03333333333333333
488496392775427878672438958169,806731533527078711432730102766,30,3,26,0,2,0,0,5,2,26,0,2.5,1.2857142857142858,14.5,0,4,1,23,0,12,5,17,0,1,0.5714285714285714,1.0,0.6538461538461539,0.0,0.5,0.6666666666666666,0.3,0.9666666666666667,0.0,0.03333333333333333
160886204309285664577636993580,869431965398795043278755407789,30,2,27,0,2,0,0,14,1,27,0,9.0,1.0,14.5,0,13,0,25,0,15,1,16,0,1,0.7142857142857143,0.2,0.6153846153846154,0.0,0.5,0.9,0.06666666666666667,0.9666666666666667,0.0,0.03333333333333333
307557349522485967192156168435,559410110788829148770528923098,30,3,26,0,2,0,0,12,1,26,0,3.4285714285714284,1.0,14.5,0,11,0,23,0,17,3,20,0,1,0.8095238095238095,0.6,0.7692307692307693,0.0,0.5,0.8,0.16666666666666666,0.9666666666666667,0.0,0.03333333333333333
307557349522485967192156168435,856963235830425236253469746473,28,3,24,0,2,0,0,10,1,24,0,4.8,1.0,13.5,0,9,0,21,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.8571428571428571,0.10714285714285714,0.9642857142857143,0.0,0.03571428571428571
307557349522485967192156168435,635223997856201391141295763471,28,3,24,0,2,0,0,9,1,24,0,3.142857142857143,1.0,13.5,0,8,0,21,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.7857142857142857,0.17857142857142858,0.9642857142857143,0.0,0.03571428571428571
164890544466941896389037254793,970528434422242385695730820338,28,4,23,0,2,0,0,8,1,23,0,4.4,1.0,13.5,0,7,0,19,0,14,3,17,0,1,0.6666666666666666,0.6,0.6538461538461539,0.0,0.5,0.7857142857142857,0.17857142857142858,0.9642857142857143,0.0,0.03571428571428571
328970105063611084508420662788,317667182443427129603866491143,26,3,22,0,2,0,0,5,2,22,0,2.5714285714285716,1.1666666666666667,12.5,0,4,1,19,0,13,4,17,0,1,0.6190476190476191,0.8,0.6538461538461539,0.0,0.5,0.6923076923076923,0.2692307692307692,0.9615384615384616,0.0,0.038461538461538464
