@RELATION sisron

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
164890544466941896389037254793,70355769742207294750874636361,17,4,12,0,2,0,0,3,2,12,0,2.5,1.2,8.0,0.0,1,1,8,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.5882352941176471,0.35294117647058826,0.9411764705882353,0.0,0.058823529411764705
328970105063611084508420662788,410657574455770344628992552339,16,3,12,0,2,0,0,3,2,12,0,1.5,1.2,7.5,0.0,2,1,9,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.5625,0.375,0.9375,0.0,0.0625
164890544466941896389037254793,389106207766882076347975995261,17,4,12,0,2,0,0,6,2,7,1,3.3333333333333335,1.25,5.0,1.0,4,1,3,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.5882352941176471,0.29411764705882354,0.8823529411764706,0.058823529411764705,0.058823529411764705
164890544466941896389037254793,191205681194948105172168782096,17,4,12,0,2,0,0,3,2,7,1,2.25,1.2,5.0,1.0,1,1,3,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.5294117647058824,0.35294117647058826,0.8823529411764706,0.058823529411764705,0.058823529411764705
328970105063611084508420662788,341093529988432656946228777340,16,3,12,0,2,0,0,3,2,12,0,1.5,1.2,7.5,0.0,2,1,9,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.5625,0.375,0.9375,0.0,0.0625
488496392775427878672438958169,503926309456477455781429614434,16,3,12,0,2,0,0,6,1,12,0,3.0,1.0,7.5,0.0,5,0,9,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
595697130768765306372839937235,313757940902911820373412164659,16,3,12,0,2,0,0,3,2,12,0,2.5,1.25,7.5,0.0,1,1,9,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.625,0.3125,0.9375,0.0,0.0625
164890544466941896389037254793,347705746050114238540491973609,17,4,12,0,2,0,0,3,2,7,1,2.25,1.2,5.0,1.0,1,1,3,0,6,4,10,1,1,0.2857142857142857,0.8,0.38461538461538464,0.1,0.5,0.5294117647058824,0.35294117647058826,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,131432841550481950301532959092,16,3,12,0,2,0,0,6,2,7,1,2.5,1.3333333333333333,4.666666666666667,1.0,5,1,4,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
488496392775427878672438958169,738340082048438738818875081485,16,3,12,0,2,0,0,4,1,12,0,1.6666666666666667,1.0,7.5,0.0,3,0,9,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.625,0.3125,0.9375,0.0,0.0625
488496392775427878672438958169,497094981150433300249561826036,16,3,12,0,2,0,0,4,1,12,0,1.6666666666666667,1.0,7.5,0.0,3,0,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.625,0.3125,0.9375,0.0,0.0625
488496392775427878672438958169,965018285009084513355973166398,16,3,12,0,2,0,0,3,1,7,1,2.0,1.0,4.666666666666667,1.0,2,0,4,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
328970105063611084508420662788,788512806385372387786158152395,16,3,12,0,2,0,0,6,1,7,1,2.75,1.0,4.666666666666667,1.0,5,0,4,0,7,3,10,1,1,0.3333333333333333,0.6,0.38461538461538464,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
488496392775427878672438958169,184835900663814313870196508589,16,3,12,0,2,0,0,6,2,12,0,2.75,1.3333333333333333,7.5,0.0,5,1,9,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
488496392775427878672438958169,382248676403035408205587438137,16,3,12,0,2,0,0,6,2,12,0,2.75,1.3333333333333333,7.5,0.0,5,1,9,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
488496392775427878672438958169,490946083495066100799613434081,16,3,12,0,2,0,0,3,1,7,1,2.0,1.0,4.666666666666667,1.0,2,0,4,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
164890544466941896389037254793,516411700827252209266116860027,17,4,12,0,2,0,0,4,2,7,1,2.25,1.2,5.0,1.0,3,1,3,0,8,3,11,1,1,0.38095238095238093,0.6,0.4230769230769231,0.1,0.5,0.5294117647058824,0.35294117647058826,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,945740556437819052125059226636,16,3,12,0,2,0,0,6,1,12,0,3.0,1.0,7.5,0.0,5,0,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
328970105063611084508420662788,6522645611226107406019364715,16,3,12,0,2,0,0,6,1,7,1,2.5,1.0,4.666666666666667,1.0,5,0,4,0,9,4,13,1,1,0.42857142857142855,0.8,0.5,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
328970105063611084508420662788,186169900896493170166055883111,16,3,12,0,2,0,0,3,2,7,1,1.8,1.25,4.666666666666667,1.0,2,1,4,0,5,3,8,1,1,0.23809523809523808,0.6,0.3076923076923077,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
488496392775427878672438958169,869741863103309872040944754213,16,3,12,0,2,0,0,6,2,12,0,2.75,1.3333333333333333,7.5,0.0,5,1,9,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
164890544466941896389037254793,585582524989534809415152333813,17,4,12,0,2,0,0,6,1,12,0,2.75,1.0,8.0,0.0,5,0,8,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.6470588235294118,0.29411764705882354,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,157475809149431321786029396722,16,3,12,0,2,0,0,2,2,7,1,1.1666666666666667,1.1666666666666667,4.666666666666667,1.0,1,1,4,0,5,4,9,1,1,0.23809523809523808,0.8,0.34615384615384615,0.1,0.5,0.4375,0.4375,0.875,0.0625,0.0625
595697130768765306372839937235,474845479752394038253717551452,16,3,12,0,2,0,0,4,1,12,0,2.75,1.0,7.5,0.0,2,0,9,0,6,4,10,0,1,0.2857142857142857,0.8,0.38461538461538464,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
595697130768765306372839937235,124294816948505229290314557290,16,3,12,0,2,0,0,4,1,7,1,2.25,1.0,4.666666666666667,1.0,3,0,4,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
595697130768765306372839937235,546845653302862982439228662798,16,3,12,0,2,0,0,3,1,7,1,2.5,1.0,4.666666666666667,1.0,1,0,4,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
595697130768765306372839937235,920842357833252117505819773401,16,3,12,0,2,0,0,3,2,12,0,2.5,1.25,7.5,0.0,1,1,9,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.625,0.3125,0.9375,0.0,0.0625
164890544466941896389037254793,348170250789568683844383819980,17,4,12,0,2,0,0,4,2,12,0,1.8,1.1666666666666667,8.0,0.0,3,1,8,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5294117647058824,0.4117647058823529,0.9411764705882353,0.0,0.058823529411764705
595697130768765306372839937235,119738392062729816701792312708,16,3,12,0,2,0,0,3,1,7,1,2.25,1.0,4.666666666666667,1.0,1,0,4,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
164890544466941896389037254793,834590070554123437542774131688,17,4,12,0,2,0,0,6,2,7,1,3.3333333333333335,1.25,5.0,1.0,4,1,3,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.5882352941176471,0.29411764705882354,0.8823529411764706,0.058823529411764705,0.058823529411764705
164890544466941896389037254793,27032709301060547640529587916,17,4,12,0,2,0,0,6,2,12,0,3.6666666666666665,1.25,8.0,0.0,4,1,8,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.6470588235294118,0.29411764705882354,0.9411764705882353,0.0,0.058823529411764705
164890544466941896389037254793,757465964877105636333104598427,17,4,12,0,2,0,0,3,1,7,1,1.8,1.0,5.0,1.0,2,0,3,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.5294117647058824,0.35294117647058826,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,125571347384426288187011133585,16,3,12,0,2,0,0,3,2,7,1,1.8,1.25,4.666666666666667,1.0,2,1,4,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
328970105063611084508420662788,702869980313019148792685902971,16,3,12,0,2,0,0,6,2,7,1,2.25,1.25,4.666666666666667,1.0,5,1,4,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
164890544466941896389037254793,40507744817994870546870566014,17,4,12,0,2,0,0,6,1,7,1,3.3333333333333335,1.0,5.0,1.0,4,0,3,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.5882352941176471,0.29411764705882354,0.8823529411764706,0.058823529411764705,0.058823529411764705
328970105063611084508420662788,443013006181645306667133424175,16,3,12,0,2,0,0,6,1,7,1,2.75,1.0,4.666666666666667,1.0,5,0,4,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
328970105063611084508420662788,361415957856894370112124066719,16,3,12,0,2,0,0,6,1,7,1,2.75,1.0,4.666666666666667,1.0,5,0,4,0,7,3,10,1,1,0.3333333333333333,0.6,0.38461538461538464,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
164890544466941896389037254793,334157706321886373641533675496,17,4,12,0,2,0,0,6,1,12,0,2.75,1.0,8.0,0.0,5,0,8,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6470588235294118,0.29411764705882354,0.9411764705882353,0.0,0.058823529411764705
328970105063611084508420662788,826892515845826251809250919515,16,3,12,0,2,0,0,4,1,12,0,2.2,1.0,7.5,0.0,3,0,9,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
328970105063611084508420662788,692330273297200084036605704151,16,3,12,0,2,0,0,3,1,12,0,1.6666666666666667,1.0,7.5,0.0,2,0,9,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.625,0.3125,0.9375,0.0,0.0625
488496392775427878672438958169,167648129796899400472138772090,16,3,12,0,2,0,0,6,1,12,0,3.0,1.0,7.5,0.0,5,0,9,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
488496392775427878672438958169,681918684213335731221514829940,16,3,12,0,2,0,0,6,1,12,0,2.2,1.0,7.5,0.0,5,0,9,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
328970105063611084508420662788,135174781268521935887314451091,16,3,12,0,2,0,0,6,1,12,0,2.2,1.0,7.5,0.0,5,0,9,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
488496392775427878672438958169,960889260606960978797706140922,16,3,12,0,2,0,0,6,2,12,0,2.75,1.3333333333333333,7.5,0.0,5,1,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
164890544466941896389037254793,180141419484636529467895792485,17,4,12,0,2,0,0,6,1,12,0,2.75,1.0,8.0,0.0,5,0,8,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.6470588235294118,0.29411764705882354,0.9411764705882353,0.0,0.058823529411764705
595697130768765306372839937235,419045943017797140192256856818,16,3,12,0,2,0,0,3,2,12,0,1.8,1.2,7.5,0.0,2,1,9,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5625,0.375,0.9375,0.0,0.0625
164890544466941896389037254793,420311184413816721242156021719,17,4,12,0,2,0,0,6,2,12,0,3.6666666666666665,1.25,8.0,0.0,4,1,8,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.6470588235294118,0.29411764705882354,0.9411764705882353,0.0,0.058823529411764705
328970105063611084508420662788,979100795834299570071386867077,16,3,12,0,2,0,0,3,2,7,1,1.8,1.25,4.666666666666667,1.0,2,1,4,0,5,3,8,1,1,0.23809523809523808,0.6,0.3076923076923077,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
595697130768765306372839937235,864572578106107934434070204004,16,3,12,0,2,0,0,6,2,7,1,3.3333333333333335,1.3333333333333333,4.666666666666667,1.0,4,1,4,0,8,4,12,1,1,0.38095238095238093,0.8,0.46153846153846156,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
164890544466941896389037254793,100444992955339221149717696971,17,4,12,0,2,0,0,6,1,12,0,4.0,1.0,8.0,0.0,4,0,8,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7058823529411765,0.23529411764705882,0.9411764705882353,0.0,0.058823529411764705
595697130768765306372839937235,125199006967886982518453895965,16,3,12,0,2,0,0,6,1,7,1,3.6666666666666665,1.0,4.666666666666667,1.0,4,0,4,0,8,3,11,1,1,0.38095238095238093,0.6,0.4230769230769231,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
595697130768765306372839937235,124612450322816858212798740905,16,3,12,0,2,0,0,3,2,7,1,2.25,1.25,4.666666666666667,1.0,1,1,4,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
328970105063611084508420662788,408694455346808531158108240864,16,3,12,0,2,0,0,6,1,12,0,2.2,1.0,7.5,0.0,5,0,9,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
164890544466941896389037254793,404720622648437245482749948526,17,4,12,0,2,0,0,6,2,12,0,2.5,1.2,8.0,0.0,5,1,8,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5882352941176471,0.35294117647058826,0.9411764705882353,0.0,0.058823529411764705
328970105063611084508420662788,399301246573139781474011065608,16,3,12,0,2,0,0,6,1,7,1,2.75,1.0,4.666666666666667,1.0,5,0,4,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
164890544466941896389037254793,172060718759691711299920732452,17,4,12,0,2,0,0,3,2,12,0,2.5,1.2,8.0,0.0,1,1,8,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.5882352941176471,0.35294117647058826,0.9411764705882353,0.0,0.058823529411764705
595697130768765306372839937235,731111263928100200092156468092,16,3,12,0,2,0,0,6,2,12,0,3.6666666666666665,1.3333333333333333,7.5,0.0,4,1,9,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
328970105063611084508420662788,529758161573116495462895518375,16,3,12,0,2,0,0,3,2,12,0,2.0,1.25,7.5,0.0,2,1,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.625,0.3125,0.9375,0.0,0.0625
328970105063611084508420662788,667231998657840901533967922473,16,3,12,0,2,0,0,3,2,7,1,1.8,1.25,4.666666666666667,1.0,2,1,4,0,6,4,10,1,1,0.2857142857142857,0.8,0.38461538461538464,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
164890544466941896389037254793,614497461208691584389906255008,17,4,12,0,2,0,0,6,1,12,0,4.0,1.0,8.0,0.0,4,0,8,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7058823529411765,0.23529411764705882,0.9411764705882353,0.0,0.058823529411764705
328970105063611084508420662788,222458180254161778993925492248,16,3,12,0,2,0,0,6,1,12,0,3.0,1.0,7.5,0.0,5,0,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
488496392775427878672438958169,826184597506754615163649551407,16,3,12,0,2,0,0,3,1,12,0,1.6666666666666667,1.0,7.5,0.0,2,0,9,0,6,3,9,0,1,0.2857142857142857,0.6,0.34615384615384615,0.0,0.5,0.625,0.3125,0.9375,0.0,0.0625
164890544466941896389037254793,591965324953835370819370006064,17,4,12,0,2,0,0,3,2,12,0,1.8,1.1666666666666667,8.0,0.0,2,1,8,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.5294117647058824,0.4117647058823529,0.9411764705882353,0.0,0.058823529411764705
328970105063611084508420662788,124611003917259501730742802284,16,3,12,0,2,0,0,6,1,12,0,3.0,1.0,7.5,0.0,5,0,9,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
595697130768765306372839937235,188449506306885339634377890881,16,3,12,0,2,0,0,6,1,12,0,4.0,1.0,7.5,0.0,4,0,9,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
164890544466941896389037254793,246652382602820805100690715438,17,4,12,0,2,0,0,6,2,12,0,3.6666666666666665,1.25,8.0,0.0,4,1,8,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.6470588235294118,0.29411764705882354,0.9411764705882353,0.0,0.058823529411764705
595697130768765306372839937235,393489373539403427680882235033,16,3,12,0,2,0,0,3,2,7,1,2.25,1.25,4.666666666666667,1.0,1,1,4,0,6,3,9,1,1,0.2857142857142857,0.6,0.34615384615384615,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
164890544466941896389037254793,76938314786891961102659543148,17,4,12,0,2,0,0,6,1,12,0,4.0,1.0,8.0,0.0,4,0,8,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.7058823529411765,0.23529411764705882,0.9411764705882353,0.0,0.058823529411764705
328970105063611084508420662788,702281282993017161674785854607,16,3,12,0,2,0,0,3,1,7,1,2.0,1.0,4.666666666666667,1.0,2,0,4,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
328970105063611084508420662788,602021180580970312443148059302,16,3,12,0,2,0,0,4,1,7,1,2.0,1.0,4.666666666666667,1.0,3,0,4,0,7,4,11,1,1,0.3333333333333333,0.8,0.4230769230769231,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
164890544466941896389037254793,834410229338114184025233443393,17,4,12,0,2,0,0,2,2,7,1,1.6,1.1666666666666667,5.0,1.0,1,1,3,0,7,5,12,1,1,0.3333333333333333,1.0,0.46153846153846156,0.1,0.5,0.47058823529411764,0.4117647058823529,0.8823529411764706,0.058823529411764705,0.058823529411764705
328970105063611084508420662788,991830325262155406572965139974,16,3,12,0,2,0,0,6,2,7,1,2.5,1.3333333333333333,4.666666666666667,1.0,5,1,4,0,6,4,10,1,1,0.2857142857142857,0.8,0.38461538461538464,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
328970105063611084508420662788,289581734261381759836623215767,16,3,12,0,2,0,0,6,1,12,0,3.0,1.0,7.5,0.0,5,0,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
488496392775427878672438958169,347085736631058162919971688026,16,3,12,0,2,0,0,4,2,12,0,2.0,1.25,7.5,0.0,3,1,9,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.625,0.3125,0.9375,0.0,0.0625
328970105063611084508420662788,467893029662842950729138188042,16,3,12,0,2,0,0,6,2,12,0,2.75,1.3333333333333333,7.5,0.0,5,1,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
595697130768765306372839937235,163927022899481258355622122690,16,3,12,0,2,0,0,6,1,12,0,4.0,1.0,7.5,0.0,4,0,9,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
595697130768765306372839937235,212000618569328887579307626820,16,3,12,0,2,0,0,6,1,7,1,3.6666666666666665,1.0,4.666666666666667,1.0,4,0,4,0,10,3,13,1,1,0.47619047619047616,0.6,0.5,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
488496392775427878672438958169,596022071025728457326389778126,16,3,12,0,2,0,0,4,1,12,0,2.2,1.0,7.5,0.0,3,0,9,0,5,4,9,0,1,0.23809523809523808,0.8,0.34615384615384615,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
488496392775427878672438958169,706286246682707367575718079424,16,3,12,0,2,0,0,6,1,12,0,3.0,1.0,7.5,0.0,5,0,9,0,7,3,10,0,1,0.3333333333333333,0.6,0.38461538461538464,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
328970105063611084508420662788,792082713497751613330332374658,16,3,12,0,2,0,0,3,1,7,1,2.0,1.0,4.666666666666667,1.0,2,0,4,0,7,3,10,1,1,0.3333333333333333,0.6,0.38461538461538464,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
164890544466941896389037254793,203758689098406898149533879697,17,4,12,0,2,0,0,6,1,7,1,3.6666666666666665,1.0,5.0,1.0,4,0,3,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.6470588235294118,0.23529411764705882,0.8823529411764706,0.058823529411764705,0.058823529411764705
