domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
947505893150064107596973080559,499250110791621060362412889461,12,3,8,0,2,0,0,1,1,3,4,1.0,1.0,1.6666666666666667,3.0,0,0,2,2,3,1,4,5,1,0.14285714285714285,0.2,0.15384615384615385,0.5,0.5,0.3333333333333333,0.08333333333333333,0.4166666666666667,0.5,0.08333333333333333
966931250762203683560919089746,881182599751970424030848845788,14,5,8,0,2,0,0,2,1,5,3,1.25,1.0,2.6666666666666665,2.5,1,0,4,1,4,2,6,5,1,0.19047619047619047,0.4,0.23076923076923078,0.5,0.5,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.35714285714285715,0.07142857142857142
966931250762203683560919089746,500395425945521610186982573337,14,5,8,0,2,0,0,2,1,5,8,1.5,1.0,5.0,8.0,1,0,0,0,3,2,5,6,1,0.14285714285714285,0.4,0.19230769230769232,0.6,0.5,0.21428571428571427,0.14285714285714285,0.35714285714285715,0.5714285714285714,0.07142857142857142
966931250762203683560919089746,649648554447311693254926537929,14,5,8,0,2,0,0,2,1,5,7,1.3333333333333333,1.0,3.0,7.0,1,0,4,0,3,2,5,6,1,0.14285714285714285,0.4,0.19230769230769232,0.6,0.5,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5,0.07142857142857142
328970105063611084508420662788,582069360425970195263468448660,12,3,8,0,2,0,0,2,1,3,1,1.1666666666666667,1.0,1.6,1.0,1,0,2,0,6,1,7,2,1,0.2857142857142857,0.2,0.2692307692307692,0.2,0.5,0.5833333333333334,0.08333333333333333,0.6666666666666666,0.25,0.08333333333333333
966931250762203683560919089746,733902330647016773819375069329,14,5,8,0,2,0,0,2,2,5,1,1.2,1.3333333333333333,2.5,1.0,1,1,4,0,5,2,7,2,1,0.23809523809523808,0.4,0.2692307692307692,0.2,0.5,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.21428571428571427,0.07142857142857142
966931250762203683560919089746,185182298069673856615650721069,14,5,8,0,2,0,0,2,1,5,6,1.3333333333333333,1.0,3.0,3.5,1,0,4,5,3,2,5,6,1,0.14285714285714285,0.4,0.19230769230769232,0.6,0.5,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5,0.07142857142857142
328970105063611084508420662788,624129249874963397057311882054,12,3,8,0,2,0,0,3,1,3,3,1.6666666666666667,1.0,2.3333333333333335,2.0,2,0,2,2,5,1,6,4,1,0.23809523809523808,0.2,0.23076923076923078,0.4,0.5,0.4166666666666667,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.08333333333333333
328970105063611084508420662788,508056950793156457773257394831,12,3,8,0,2,0,0,1,1,3,3,1.0,1.0,1.6666666666666667,2.0,0,0,2,2,4,1,5,5,1,0.19047619047619047,0.2,0.19230769230769232,0.5,0.5,0.3333333333333333,0.08333333333333333,0.4166666666666667,0.5,0.08333333333333333
947505893150064107596973080559,634997029898106011634540186606,12,3,8,0,2,0,0,2,1,4,2,1.25,1.0,2.6666666666666665,1.5,1,0,3,1,4,3,7,3,1,0.19047619047619047,0.6,0.2692307692307692,0.3,0.5,0.4166666666666667,0.25,0.6666666666666666,0.25,0.08333333333333333
328970105063611084508420662788,175572711844677040490285870028,12,3,8,0,2,0,0,1,1,3,4,1.0,1.0,1.6666666666666667,3.0,0,0,2,2,3,2,5,4,1,0.14285714285714285,0.4,0.19230769230769232,0.4,0.5,0.25,0.16666666666666666,0.4166666666666667,0.5,0.08333333333333333
328970105063611084508420662788,981597497986166271173288665623,12,3,8,0,2,0,0,1,1,3,7,1.0,1.0,2.0,7.0,0,0,2,0,3,1,4,5,1,0.14285714285714285,0.2,0.15384615384615385,0.5,0.5,0.25,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333
328970105063611084508420662788,174850305477973271082805065110,12,3,8,0,2,0,0,1,1,3,7,1.0,1.0,2.0,7.0,0,0,2,0,3,1,4,6,1,0.14285714285714285,0.2,0.15384615384615385,0.6,0.5,0.25,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333
947505893150064107596973080559,393661901598808185069267118150,12,3,8,0,2,0,0,2,1,3,3,1.3333333333333333,1.0,2.0,1.6666666666666667,1,0,2,2,4,2,6,5,1,0.19047619047619047,0.4,0.23076923076923078,0.5,0.5,0.3333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.08333333333333333
966931250762203683560919089746,157274539439177639715003547835,14,5,8,0,2,0,0,2,1,5,3,1.5,1.0,2.25,2.0,1,0,4,2,4,2,6,3,1,0.19047619047619047,0.4,0.23076923076923078,0.3,0.5,0.42857142857142855,0.21428571428571427,0.6428571428571429,0.2857142857142857,0.07142857142857142
947505893150064107596973080559,141466900859551534524213570180,12,3,8,0,2,0,0,1,1,3,2,1.0,1.0,1.6666666666666667,2.0,0,0,2,0,3,2,5,4,1,0.14285714285714285,0.4,0.19230769230769232,0.4,0.5,0.25,0.16666666666666666,0.4166666666666667,0.5,0.08333333333333333
947505893150064107596973080559,479604978991188841778879248468,12,3,8,0,2,0,0,1,1,3,3,1.0,1.0,1.6666666666666667,3.0,0,0,2,0,3,2,5,5,1,0.14285714285714285,0.4,0.19230769230769232,0.5,0.5,0.25,0.16666666666666666,0.4166666666666667,0.5,0.08333333333333333
947505893150064107596973080559,398730484930681498010228129700,12,3,8,0,2,0,0,1,1,3,8,1.0,1.0,3.0,8.0,0,0,0,0,2,1,3,6,1,0.09523809523809523,0.2,0.11538461538461539,0.6,0.5,0.16666666666666666,0.08333333333333333,0.25,0.6666666666666666,0.08333333333333333
328970105063611084508420662788,476329298278250857292564305400,12,3,8,0,2,0,0,2,1,3,2,1.25,1.0,2.0,1.6666666666666667,1,0,2,1,5,1,6,4,1,0.23809523809523808,0.2,0.23076923076923078,0.4,0.5,0.4166666666666667,0.08333333333333333,0.5,0.4166666666666667,0.08333333333333333
966931250762203683560919089746,201622596576549090307012135212,14,5,8,0,2,0,0,2,1,5,2,1.25,1.0,2.3333333333333335,2.0,1,0,4,0,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.35714285714285715,0.14285714285714285,0.5,0.42857142857142855,0.07142857142857142
328970105063611084508420662788,697423061211058505130329782780,12,3,8,0,2,0,0,2,1,3,6,1.3333333333333333,1.0,2.5,6.0,1,0,1,0,4,1,5,5,1,0.19047619047619047,0.2,0.19230769230769232,0.5,0.5,0.3333333333333333,0.08333333333333333,0.4166666666666667,0.5,0.08333333333333333
947505893150064107596973080559,123908369470803188795770501393,12,3,8,0,2,0,0,1,2,3,2,1.0,1.5,2.3333333333333335,1.3333333333333333,0,1,2,1,4,2,6,4,1,0.19047619047619047,0.4,0.23076923076923078,0.4,0.5,0.3333333333333333,0.25,0.5833333333333334,0.3333333333333333,0.08333333333333333
966931250762203683560919089746,253806217016456443960762737519,14,5,8,0,2,0,0,2,1,5,5,1.3333333333333333,1.0,2.3333333333333335,3.0,1,0,4,4,3,2,5,5,1,0.14285714285714285,0.4,0.19230769230769232,0.5,0.5,0.2857142857142857,0.21428571428571427,0.5,0.42857142857142855,0.07142857142857142
328970105063611084508420662788,9009985972814442584262390661,12,3,8,0,2,0,0,1,1,3,6,1.0,1.0,2.5,6.0,0,0,1,0,3,1,4,3,1,0.14285714285714285,0.2,0.15384615384615385,0.3,0.5,0.25,0.16666666666666666,0.4166666666666667,0.5,0.08333333333333333
328970105063611084508420662788,482673762717744441458677647479,12,3,8,0,2,0,0,1,1,3,5,1.0,1.0,2.0,3.5,0,0,2,3,3,1,4,5,1,0.14285714285714285,0.2,0.15384615384615385,0.5,0.5,0.25,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333
966931250762203683560919089746,278781907810738642340278249221,14,5,8,0,2,0,0,2,1,5,4,1.5,1.0,2.6666666666666665,2.5,1,0,4,3,3,2,5,4,1,0.14285714285714285,0.4,0.19230769230769232,0.4,0.5,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.35714285714285715,0.07142857142857142
966931250762203683560919089746,371041477459192621277661364170,14,5,8,0,2,0,0,2,1,5,5,1.3333333333333333,1.0,3.5,3.0,1,0,3,4,4,2,6,5,1,0.19047619047619047,0.4,0.23076923076923078,0.5,0.5,0.2857142857142857,0.21428571428571427,0.5,0.42857142857142855,0.07142857142857142
966931250762203683560919089746,390871454708314083584754386518,14,5,8,0,2,0,0,2,1,5,4,1.25,1.0,2.3333333333333335,3.0,1,0,4,2,4,2,6,5,1,0.19047619047619047,0.4,0.23076923076923078,0.5,0.5,0.35714285714285715,0.14285714285714285,0.5,0.42857142857142855,0.07142857142857142
947505893150064107596973080559,580815500380933696895840916085,12,3,8,0,2,0,0,1,1,3,2,1.0,1.0,1.5,1.25,0,0,2,1,4,2,6,3,1,0.19047619047619047,0.4,0.23076923076923078,0.3,0.5,0.3333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.08333333333333333
947505893150064107596973080559,347255858338763031426017239131,12,3,8,0,2,0,0,1,1,3,3,1.0,1.0,2.5,3.0,0,0,1,0,3,2,5,5,1,0.14285714285714285,0.4,0.19230769230769232,0.5,0.5,0.25,0.16666666666666666,0.4166666666666667,0.5,0.08333333333333333
328970105063611084508420662788,137899959905192126911660254055,12,3,8,0,2,0,0,1,1,3,5,1.0,1.0,2.0,3.5,0,0,2,3,3,1,4,5,1,0.14285714285714285,0.2,0.15384615384615385,0.5,0.5,0.25,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333
947505893150064107596973080559,746958302952709858159340500100,12,3,8,0,2,0,0,1,1,3,2,1.0,1.0,1.5,1.6666666666666667,0,0,2,1,2,2,4,5,1,0.09523809523809523,0.4,0.15384615384615385,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.08333333333333333
328970105063611084508420662788,273858584629032727098228012663,12,3,8,0,2,0,0,3,1,3,2,1.4,1.0,2.0,1.5,2,0,2,1,4,1,5,2,1,0.19047619047619047,0.2,0.19230769230769232,0.2,0.5,0.5833333333333334,0.08333333333333333,0.6666666666666666,0.25,0.08333333333333333
328970105063611084508420662788,101734624060595442964870886943,12,3,8,0,2,0,0,2,1,3,3,1.3333333333333333,1.0,2.0,2.5,1,0,2,1,3,2,5,3,1,0.14285714285714285,0.4,0.19230769230769232,0.3,0.5,0.3333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.08333333333333333
947505893150064107596973080559,350227503565086876791629346524,12,3,8,0,2,0,0,2,1,3,2,1.25,1.0,2.3333333333333335,2.0,1,0,2,0,4,2,6,3,1,0.19047619047619047,0.4,0.23076923076923078,0.3,0.5,0.4166666666666667,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.08333333333333333
947505893150064107596973080559,309445000797585789407746327228,12,3,8,0,2,0,0,1,1,3,2,1.0,1.0,1.75,1.3333333333333333,0,0,2,1,4,2,6,4,1,0.19047619047619047,0.4,0.23076923076923078,0.4,0.5,0.4166666666666667,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.08333333333333333
328970105063611084508420662788,169692749834586569099303975488,12,3,8,0,2,0,0,1,1,3,4,1.0,1.0,1.5,2.5,0,0,2,3,3,2,5,4,1,0.14285714285714285,0.4,0.19230769230769232,0.4,0.5,0.3333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.08333333333333333
328970105063611084508420662788,527504784046255480149784436598,12,3,8,0,2,0,0,1,3,3,2,1.0,1.6666666666666667,2.3333333333333335,1.3333333333333333,0,2,2,1,2,2,4,3,1,0.09523809523809523,0.4,0.15384615384615385,0.3,0.5,0.16666666666666666,0.4166666666666667,0.5833333333333334,0.3333333333333333,0.08333333333333333
966931250762203683560919089746,384674917141910219493118109203,14,5,8,0,2,0,0,2,1,5,4,1.25,1.0,4.0,2.5,1,0,2,3,5,2,7,3,1,0.23809523809523808,0.4,0.2692307692307692,0.3,0.5,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.35714285714285715,0.07142857142857142
328970105063611084508420662788,394973601662456443305589965444,12,3,8,0,2,0,0,3,1,3,2,1.4,1.0,2.0,1.5,2,0,2,1,5,1,6,3,1,0.23809523809523808,0.2,0.23076923076923078,0.3,0.5,0.5833333333333334,0.08333333333333333,0.6666666666666666,0.25,0.08333333333333333
966931250762203683560919089746,950734192870609763806732162938,14,5,8,0,2,0,0,2,2,5,5,1.3333333333333333,1.3333333333333333,2.6666666666666665,5.0,1,1,4,0,3,2,5,3,1,0.14285714285714285,0.4,0.19230769230769232,0.3,0.5,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.35714285714285715,0.07142857142857142
947505893150064107596973080559,320563956873392463954927107259,12,3,8,0,2,0,0,1,1,3,4,1.0,1.0,2.0,2.5,0,0,2,3,3,3,6,5,1,0.14285714285714285,0.6,0.23076923076923078,0.5,0.5,0.25,0.25,0.5,0.4166666666666667,0.08333333333333333
328970105063611084508420662788,878301575904166551363949950021,12,3,8,0,2,0,0,1,1,3,2,1.0,1.0,1.5,1.25,0,0,2,1,5,1,6,4,1,0.23809523809523808,0.2,0.23076923076923078,0.4,0.5,0.4166666666666667,0.08333333333333333,0.5,0.4166666666666667,0.08333333333333333
947505893150064107596973080559,559382379438268522596732607102,12,3,8,0,2,0,0,2,2,6,1,1.2,1.3333333333333333,3.3333333333333335,1.0,1,1,5,0,4,2,6,1,1,0.19047619047619047,0.4,0.23076923076923078,0.1,0.5,0.5,0.3333333333333333,0.8333333333333334,0.08333333333333333,0.08333333333333333
328970105063611084508420662788,842646117300628764139880717640,12,3,8,0,2,0,0,1,1,3,3,1.0,1.0,1.5,1.6666666666666667,0,0,2,2,4,1,5,5,1,0.19047619047619047,0.2,0.19230769230769232,0.5,0.5,0.3333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.08333333333333333
966931250762203683560919089746,495010436929728201245052256480,14,5,8,0,2,0,0,2,1,5,3,1.5,1.0,2.6666666666666665,1.6666666666666667,1,0,4,2,4,2,6,4,1,0.19047619047619047,0.4,0.23076923076923078,0.4,0.5,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.35714285714285715,0.07142857142857142
966931250762203683560919089746,541459096680149523639681543800,14,5,8,0,2,0,0,2,1,5,3,1.6666666666666667,1.0,4.0,2.5,1,0,2,1,5,2,7,5,1,0.23809523809523808,0.4,0.2692307692307692,0.5,0.5,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.35714285714285715,0.07142857142857142
966931250762203683560919089746,878770686194364625210068496109,14,5,8,0,2,0,0,2,1,5,4,1.5,1.0,2.3333333333333335,3.0,1,0,4,2,3,2,5,6,1,0.14285714285714285,0.4,0.19230769230769232,0.6,0.5,0.21428571428571427,0.2857142857142857,0.5,0.42857142857142855,0.07142857142857142
966931250762203683560919089746,485528110911819287297364736248,14,5,8,0,2,0,0,2,1,5,2,1.3333333333333333,1.0,2.0,1.6666666666666667,1,0,4,1,4,2,6,4,1,0.19047619047619047,0.4,0.23076923076923078,0.4,0.5,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.35714285714285715,0.07142857142857142
328970105063611084508420662788,152544189631994937250083382862,12,3,8,0,2,0,0,2,1,3,1,1.3333333333333333,1.0,2.0,1.0,1,0,2,0,4,1,5,2,1,0.19047619047619047,0.2,0.19230769230769232,0.2,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.08333333333333333
328970105063611084508420662788,307426427929073423258883011564,12,3,8,0,2,0,0,1,1,3,3,1.0,1.0,1.75,2.0,0,0,2,2,3,2,5,3,1,0.14285714285714285,0.4,0.19230769230769232,0.3,0.5,0.25,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.08333333333333333
966931250762203683560919089746,965726015324887662182475081398,14,5,8,0,2,0,0,2,1,5,3,1.3333333333333333,1.0,2.6666666666666665,1.6666666666666667,1,0,4,2,3,2,5,4,1,0.14285714285714285,0.4,0.19230769230769232,0.4,0.5,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.35714285714285715,0.07142857142857142
328970105063611084508420662788,268437150610632753922614697829,12,3,8,0,2,0,0,2,1,4,4,1.25,1.0,3.5,4.0,1,0,1,0,4,2,6,4,1,0.19047619047619047,0.4,0.23076923076923078,0.4,0.5,0.4166666666666667,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.08333333333333333
328970105063611084508420662788,510335172103979311209656719757,12,3,8,0,2,0,0,1,1,3,3,1.0,1.0,1.5,1.6666666666666667,0,0,2,2,3,2,5,3,1,0.14285714285714285,0.4,0.19230769230769232,0.3,0.5,0.25,0.25,0.5,0.4166666666666667,0.08333333333333333
328970105063611084508420662788,649616623009483001465155369918,12,3,8,0,2,0,0,1,2,3,3,1.0,1.5,2.0,2.5,0,1,2,1,3,1,4,5,1,0.14285714285714285,0.2,0.15384615384615385,0.5,0.5,0.25,0.25,0.5,0.4166666666666667,0.08333333333333333
947505893150064107596973080559,467345311199343782424917062577,12,3,8,0,2,0,0,1,1,3,2,1.0,1.0,1.5,1.6666666666666667,0,0,2,1,3,3,6,3,1,0.14285714285714285,0.6,0.23076923076923078,0.3,0.5,0.25,0.25,0.5,0.4166666666666667,0.08333333333333333
328970105063611084508420662788,699395470240493673722006819069,12,3,8,0,2,0,0,1,1,3,4,1.0,1.0,2.0,3.5,0,0,2,1,2,2,4,6,1,0.09523809523809523,0.4,0.15384615384615385,0.6,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5833333333333334,0.08333333333333333
966931250762203683560919089746,57969885035527272291356137676,14,5,8,0,2,0,0,4,1,5,3,2.0,1.0,3.3333333333333335,3.0,3,0,4,0,4,2,6,3,1,0.19047619047619047,0.4,0.23076923076923078,0.3,0.5,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.21428571428571427,0.07142857142857142
966931250762203683560919089746,930247063213697965157624796683,14,5,8,0,2,0,0,2,1,5,2,1.25,1.0,2.0,1.6666666666666667,1,0,4,1,4,2,6,3,1,0.19047619047619047,0.4,0.23076923076923078,0.3,0.5,0.35714285714285715,0.21428571428571427,0.5714285714285714,0.35714285714285715,0.07142857142857142
966931250762203683560919089746,227086890674763345208496295354,14,5,8,0,2,0,0,2,1,5,2,1.25,1.0,2.25,1.3333333333333333,1,0,4,1,5,2,7,2,1,0.23809523809523808,0.4,0.2692307692307692,0.2,0.5,0.35714285714285715,0.2857142857142857,0.6428571428571429,0.2857142857142857,0.07142857142857142
947505893150064107596973080559,244572944859583599775284026597,12,3,8,0,2,0,0,1,1,3,2,1.0,1.0,1.75,2.0,0,0,2,0,4,2,6,3,1,0.19047619047619047,0.4,0.23076923076923078,0.3,0.5,0.4166666666666667,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.08333333333333333
966931250762203683560919089746,1091166366197753537408589536,14,5,8,0,2,0,0,2,1,5,2,1.2,1.0,3.3333333333333335,1.5,1,0,4,1,5,2,7,3,1,0.23809523809523808,0.4,0.2692307692307692,0.3,0.5,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.21428571428571427,0.07142857142857142
328970105063611084508420662788,443333935374698578938232632129,12,3,8,0,2,0,0,4,1,4,2,2.0,1.0,3.5,2.0,3,0,1,0,4,1,5,3,1,0.19047619047619047,0.2,0.19230769230769232,0.3,0.5,0.5,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.08333333333333333
328970105063611084508420662788,632288697726280751637244915517,12,3,8,0,2,0,0,1,1,3,3,1.0,1.0,1.5,1.6666666666666667,0,0,2,2,3,2,5,5,1,0.14285714285714285,0.4,0.19230769230769232,0.5,0.5,0.25,0.25,0.5,0.4166666666666667,0.08333333333333333
947505893150064107596973080559,845616911183911419923124264805,12,3,8,0,2,0,0,1,4,4,2,1.0,2.5,2.6666666666666665,1.5,0,3,3,1,3,2,5,3,1,0.14285714285714285,0.4,0.19230769230769232,0.3,0.5,0.25,0.4166666666666667,0.6666666666666666,0.25,0.08333333333333333
328970105063611084508420662788,493450333895199263200166329227,12,3,8,0,2,0,0,1,1,3,2,1.0,1.0,1.75,2.0,0,0,2,0,3,2,5,3,1,0.14285714285714285,0.4,0.19230769230769232,0.3,0.5,0.25,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.08333333333333333
966931250762203683560919089746,762823576868027631527922649507,14,5,8,0,2,0,0,2,1,5,6,1.25,1.0,2.3333333333333335,6.0,1,0,4,0,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.35714285714285715,0.14285714285714285,0.5,0.42857142857142855,0.07142857142857142
966931250762203683560919089746,394973601662456443305589965444,14,5,8,0,2,0,0,3,1,5,2,1.6,1.0,2.5,1.5,2,0,4,1,5,2,7,3,1,0.23809523809523808,0.4,0.2692307692307692,0.3,0.5,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.21428571428571427,0.07142857142857142
328970105063611084508420662788,662622420781307722567043971339,12,3,8,0,2,0,0,2,1,3,2,1.3333333333333333,1.0,2.3333333333333335,2.0,1,0,2,0,4,2,6,3,1,0.19047619047619047,0.4,0.23076923076923078,0.3,0.5,0.3333333333333333,0.25,0.5833333333333334,0.3333333333333333,0.08333333333333333
328970105063611084508420662788,834297282042373957331706711232,12,3,8,0,2,0,0,1,1,3,2,1.0,1.0,1.4,1.3333333333333333,0,0,2,1,5,2,7,4,1,0.23809523809523808,0.4,0.2692307692307692,0.4,0.5,0.4166666666666667,0.16666666666666666,0.5833333333333334,0.3333333333333333,0.08333333333333333
966931250762203683560919089746,432435758429971390350608660179,14,5,8,0,2,0,0,2,1,5,7,1.3333333333333333,1.0,3.0,7.0,1,0,4,0,4,2,6,6,1,0.19047619047619047,0.4,0.23076923076923078,0.6,0.5,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5,0.07142857142857142
947505893150064107596973080559,237324553797986739368065822091,12,3,8,0,2,0,0,1,1,3,5,1.0,1.0,2.5,3.0,0,0,1,4,3,2,5,4,1,0.14285714285714285,0.4,0.19230769230769232,0.4,0.5,0.25,0.16666666666666666,0.4166666666666667,0.5,0.08333333333333333
947505893150064107596973080559,338570208228155778309007948283,12,3,8,0,2,0,0,1,2,3,5,1.0,1.5,2.5,3.0,0,1,1,4,2,2,4,5,1,0.09523809523809523,0.4,0.15384615384615385,0.5,0.5,0.16666666666666666,0.25,0.4166666666666667,0.5,0.08333333333333333
328970105063611084508420662788,856124059469620539029335482047,12,3,8,0,2,0,0,1,1,3,4,1.0,1.0,1.6666666666666667,3.0,0,0,2,2,3,2,5,5,1,0.14285714285714285,0.4,0.19230769230769232,0.5,0.5,0.25,0.16666666666666666,0.4166666666666667,0.5,0.08333333333333333
947505893150064107596973080559,844177490396854588262075398211,12,3,8,0,2,0,0,1,1,3,5,1.0,1.0,2.0,3.5,0,0,2,3,3,1,4,4,1,0.14285714285714285,0.2,0.15384615384615385,0.4,0.5,0.25,0.08333333333333333,0.3333333333333333,0.5833333333333334,0.08333333333333333
