domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
30436212041357298288209637202,867638686232447251090952522255,19,2,16,0,2,0,0,9,2,11,3,5.5,2.0,5.0,3.0,7,0,9,0,10,4,14,3,1,0.47619047619047616,0.8,0.5384615384615384,0.3,0.5,0.5789473684210527,0.21052631578947367,0.7894736842105263,0.15789473684210525,0.05263157894736842
328970105063611084508420662788,791768979521584894317237180642,20,3,16,0,2,0,0,3,1,4,5,1.5,1.0,2.2,2.0,2,0,3,4,7,1,8,6,1,0.3333333333333333,0.2,0.3076923076923077,0.6,0.5,0.45,0.1,0.55,0.4,0.05
30436212041357298288209637202,239909944344450511542661425547,19,2,16,0,2,0,0,3,4,8,2,1.8,2.0,3.75,1.5,2,3,7,1,7,4,11,3,1,0.3333333333333333,0.8,0.4230769230769231,0.3,0.5,0.47368421052631576,0.3157894736842105,0.7894736842105263,0.15789473684210525,0.05263157894736842
488496392775427878672438958169,454247077120696705546884371087,20,3,16,0,2,0,0,5,1,5,2,2.0,1.0,2.3333333333333335,1.25,4,0,4,1,11,1,12,4,1,0.5238095238095238,0.2,0.46153846153846156,0.4,0.5,0.6,0.1,0.7,0.25,0.05
328970105063611084508420662788,485742541787365757086871265148,20,3,16,0,2,0,0,5,1,5,2,2.0,1.0,2.8,1.25,4,0,4,1,10,2,12,4,1,0.47619047619047616,0.4,0.46153846153846156,0.4,0.5,0.6,0.1,0.7,0.25,0.05
164890544466941896389037254793,961564875056614403027241317213,21,4,16,0,2,0,0,5,2,9,2,2.4,1.25,4.25,1.5,4,1,8,1,9,2,11,3,1,0.42857142857142855,0.4,0.4230769230769231,0.3,0.5,0.5714285714285714,0.23809523809523808,0.8095238095238095,0.14285714285714285,0.047619047619047616
30436212041357298288209637202,770129755576001323894542274512,19,2,16,0,2,0,0,3,1,3,3,2.3333333333333335,1.0,1.6666666666666667,1.6,1,0,2,2,5,3,8,4,1,0.23809523809523808,0.6,0.3076923076923077,0.4,0.5,0.3684210526315789,0.15789473684210525,0.5263157894736842,0.42105263157894735,0.05263157894736842
488496392775427878672438958169,960596914557728939493197805359,20,3,16,0,2,0,0,2,2,3,3,1.2,1.3333333333333333,1.6666666666666667,1.8,1,1,2,2,6,3,9,6,1,0.2857142857142857,0.6,0.34615384615384615,0.6,0.5,0.3,0.2,0.5,0.45,0.05
488496392775427878672438958169,521812253319420557355798194611,20,3,16,0,2,0,0,2,1,3,5,1.4,1.0,1.8333333333333333,2.0,1,0,2,4,7,3,10,6,1,0.3333333333333333,0.6,0.38461538461538464,0.6,0.5,0.35,0.2,0.55,0.4,0.05
488496392775427878672438958169,948760245422484744711914198277,20,3,16,0,2,0,0,8,2,13,2,2.8,1.5,5.666666666666667,2.0,7,1,12,0,11,3,14,2,1,0.5238095238095238,0.6,0.5384615384615384,0.2,0.5,0.7,0.15,0.85,0.1,0.05
164890544466941896389037254793,514933977528437947150290159141,21,4,16,0,2,0,0,3,2,6,2,1.8333333333333333,1.25,4.0,1.3333333333333333,2,1,4,1,9,3,12,4,1,0.42857142857142855,0.6,0.46153846153846156,0.4,0.5,0.5238095238095238,0.23809523809523808,0.7619047619047619,0.19047619047619047,0.047619047619047616
164890544466941896389037254793,536702875940232379240622432539,21,4,16,0,2,0,0,2,1,5,1,1.5714285714285714,1.0,3.4,1.0,1,0,4,0,9,3,12,2,1,0.42857142857142855,0.6,0.46153846153846156,0.2,0.5,0.5238095238095238,0.2857142857142857,0.8095238095238095,0.14285714285714285,0.047619047619047616
488496392775427878672438958169,790171297193773805029520108348,20,3,16,0,2,0,0,4,1,5,1,2.0,1.0,4.0,1.0,3,0,2,0,7,4,11,3,1,0.3333333333333333,0.8,0.4230769230769231,0.3,0.5,0.6,0.2,0.8,0.15,0.05
307557349522485967192156168435,841188937466691238300272769998,20,3,16,0,2,0,0,4,1,4,2,1.375,1.0,2.1666666666666665,1.2,3,0,3,1,8,2,10,5,1,0.38095238095238093,0.4,0.38461538461538464,0.5,0.5,0.55,0.1,0.65,0.3,0.05
328970105063611084508420662788,636070040828391479128974407446,20,3,16,0,2,0,0,3,1,3,1,1.2222222222222223,1.0,1.8571428571428572,1.0,2,0,2,0,8,1,9,6,1,0.38095238095238093,0.2,0.34615384615384615,0.6,0.5,0.55,0.1,0.65,0.3,0.05
488496392775427878672438958169,518960256232032861109723321889,20,3,16,0,2,0,0,3,1,3,2,2.0,1.0,2.3333333333333335,1.25,2,0,2,1,9,2,11,5,1,0.42857142857142855,0.4,0.4230769230769231,0.5,0.5,0.6,0.1,0.7,0.25,0.05
488496392775427878672438958169,567381504061296543708761616875,20,3,16,0,2,0,0,4,1,4,2,1.6666666666666667,1.0,2.1666666666666665,1.2,3,0,3,1,9,3,12,6,1,0.42857142857142855,0.6,0.46153846153846156,0.6,0.5,0.5,0.15,0.65,0.3,0.05
30436212041357298288209637202,726877129808157801565326693733,19,2,16,0,2,0,0,3,1,4,3,2.2,1.0,2.6,1.6666666666666667,2,0,3,2,8,2,10,5,1,0.38095238095238093,0.4,0.38461538461538464,0.5,0.5,0.5789473684210527,0.10526315789473684,0.6842105263157895,0.2631578947368421,0.05263157894736842
30436212041357298288209637202,618689995735229984041092114843,19,2,16,0,2,0,0,8,1,9,1,3.5,1.0,4.0,1.0,7,0,7,0,11,2,13,2,1,0.5238095238095238,0.4,0.5,0.2,0.5,0.7368421052631579,0.10526315789473684,0.8421052631578947,0.10526315789473684,0.05263157894736842
595697130768765306372839937235,964515862252921066501927027060,20,3,16,0,2,0,0,3,2,3,2,1.5,1.3333333333333333,2.1666666666666665,1.2,2,1,2,1,5,3,8,4,1,0.23809523809523808,0.6,0.3076923076923077,0.4,0.5,0.45,0.2,0.65,0.3,0.05
328970105063611084508420662788,337553215421101244461089992146,20,3,16,0,2,0,0,3,1,5,2,1.375,1.0,2.3333333333333335,1.25,2,0,4,1,10,2,12,4,1,0.47619047619047616,0.4,0.46153846153846156,0.4,0.5,0.55,0.15,0.7,0.25,0.05
328970105063611084508420662788,969988926014744985194997644996,20,3,16,0,2,0,0,6,1,7,1,2.6,1.0,3.2,1.0,5,0,6,0,10,2,12,3,1,0.47619047619047616,0.4,0.46153846153846156,0.3,0.5,0.65,0.15,0.8,0.15,0.05
307557349522485967192156168435,419377529039386111547133187159,20,3,16,0,2,0,0,6,1,11,3,2.2,1.0,5.0,2.0,5,0,10,2,9,3,12,4,1,0.42857142857142855,0.6,0.46153846153846156,0.4,0.5,0.55,0.2,0.75,0.2,0.05
164890544466941896389037254793,909675663963058399057080886884,21,4,16,0,2,0,0,8,1,8,2,3.5,1.0,4.25,1.5,6,0,6,1,12,3,15,3,1,0.5714285714285714,0.6,0.5769230769230769,0.3,0.5,0.6666666666666666,0.14285714285714285,0.8095238095238095,0.14285714285714285,0.047619047619047616
595697130768765306372839937235,261711623319084526082827165523,20,3,16,0,2,0,0,6,1,9,1,2.1666666666666665,1.0,3.2,1.0,5,0,8,0,10,3,13,3,1,0.47619047619047616,0.6,0.5,0.3,0.5,0.65,0.15,0.8,0.15,0.05
160886204309285664577636993580,858640573531688338580235015086,19,2,16,0,2,0,0,4,1,4,2,1.8,1.0,2.0,1.2,3,0,3,1,6,2,8,4,1,0.2857142857142857,0.4,0.3076923076923077,0.4,0.5,0.47368421052631576,0.15789473684210525,0.631578947368421,0.3157894736842105,0.05263157894736842
595697130768765306372839937235,457290527199494693115068729497,20,3,16,0,2,0,0,3,2,4,3,1.8,1.3333333333333333,2.6,2.0,2,1,3,2,7,3,10,4,1,0.3333333333333333,0.6,0.38461538461538464,0.4,0.5,0.45,0.2,0.65,0.3,0.05
595697130768765306372839937235,970149142517881509419055090046,20,3,16,0,2,0,0,8,2,10,2,4.0,1.5,5.0,2.0,6,1,8,0,8,2,10,3,1,0.38095238095238093,0.4,0.38461538461538464,0.3,0.5,0.6,0.15,0.75,0.2,0.05
595697130768765306372839937235,685659403037420828560927950217,20,3,16,0,2,0,0,7,1,13,1,3.75,1.0,5.666666666666667,1.0,6,0,12,0,10,1,11,2,1,0.47619047619047616,0.2,0.4230769230769231,0.2,0.5,0.75,0.1,0.85,0.1,0.05
488496392775427878672438958169,178654826570607241385375213423,20,3,16,0,2,0,0,3,1,7,2,1.8333333333333333,1.0,5.333333333333333,1.5,2,0,4,1,9,4,13,3,1,0.42857142857142855,0.8,0.5,0.3,0.5,0.55,0.25,0.8,0.15,0.05
30436212041357298288209637202,547920190967747906045545134533,19,2,16,0,2,0,0,2,1,2,4,1.1666666666666667,1.0,1.2857142857142858,1.8,1,0,1,3,4,2,6,7,1,0.19047619047619047,0.4,0.23076923076923078,0.7,0.5,0.3684210526315789,0.10526315789473684,0.47368421052631576,0.47368421052631576,0.05263157894736842
164890544466941896389037254793,722985918207483728796133235900,21,4,16,0,2,0,0,8,1,8,1,3.75,1.0,6.333333333333333,1.0,7,0,4,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.7142857142857143,0.19047619047619047,0.9047619047619048,0.047619047619047616,0.047619047619047616
488496392775427878672438958169,916337416937074197293482281147,20,3,16,0,2,0,0,2,2,4,2,1.125,1.25,2.8,1.25,1,1,3,1,8,4,12,4,1,0.38095238095238093,0.8,0.46153846153846156,0.4,0.5,0.45,0.25,0.7,0.25,0.05
595697130768765306372839937235,421340427207867128298163523117,20,3,16,0,2,0,0,2,1,5,4,1.3333333333333333,1.0,3.0,2.3333333333333335,1,0,4,3,5,4,9,5,1,0.23809523809523808,0.8,0.34615384615384615,0.5,0.5,0.4,0.2,0.6,0.35,0.05
488496392775427878672438958169,808573110313710171852828815793,20,3,16,0,2,0,0,2,2,5,2,1.1666666666666667,1.1428571428571428,3.0,1.3333333333333333,1,1,4,1,6,5,11,3,1,0.2857142857142857,1.0,0.4230769230769231,0.3,0.5,0.35,0.4,0.75,0.2,0.05
160886204309285664577636993580,795996542827694796445141546420,19,2,16,0,2,0,0,3,2,6,1,1.6666666666666667,1.3333333333333333,2.3333333333333335,1.0,2,1,5,0,8,3,11,4,1,0.38095238095238093,0.6,0.4230769230769231,0.4,0.5,0.5263157894736842,0.21052631578947367,0.7368421052631579,0.21052631578947367,0.05263157894736842
595697130768765306372839937235,793561006858615026554441451301,20,3,16,0,2,0,0,3,1,5,1,2.0,1.0,3.0,1.0,2,0,4,0,8,2,10,4,1,0.38095238095238093,0.4,0.38461538461538464,0.4,0.5,0.6,0.15,0.75,0.2,0.05
164890544466941896389037254793,61618865196399041761961682278,21,4,16,0,2,0,0,8,1,8,1,4.0,1.0,4.5,1.0,6,0,5,0,9,2,11,2,1,0.42857142857142855,0.4,0.4230769230769231,0.2,0.5,0.7619047619047619,0.09523809523809523,0.8571428571428571,0.09523809523809523,0.047619047619047616
164890544466941896389037254793,276448200553580899532032035111,21,4,16,0,2,0,0,3,1,5,2,2.1666666666666665,1.0,3.2,1.3333333333333333,2,0,4,1,12,3,15,4,1,0.5714285714285714,0.6,0.5769230769230769,0.4,0.5,0.6190476190476191,0.14285714285714285,0.7619047619047619,0.19047619047619047,0.047619047619047616
160886204309285664577636993580,58097435923078803020487043190,19,2,16,0,2,0,0,4,1,9,2,2.5,1.0,4.333333333333333,1.6666666666666667,3,0,7,1,8,3,11,4,1,0.38095238095238093,0.6,0.4230769230769231,0.4,0.5,0.5263157894736842,0.15789473684210525,0.6842105263157895,0.2631578947368421,0.05263157894736842
488496392775427878672438958169,361477339025838723390551558451,20,3,16,0,2,0,0,3,1,6,2,1.5714285714285714,1.0,3.0,1.3333333333333333,2,0,5,1,10,2,12,3,1,0.47619047619047616,0.4,0.46153846153846156,0.3,0.5,0.55,0.2,0.75,0.2,0.05
328970105063611084508420662788,361004588104137192573007102328,20,3,16,0,2,0,0,3,1,3,4,1.6666666666666667,1.0,2.2,2.0,2,0,2,3,6,1,7,6,1,0.2857142857142857,0.2,0.2692307692307692,0.6,0.5,0.5,0.05,0.55,0.4,0.05
164890544466941896389037254793,11406458984064915944644633868,21,4,16,0,2,0,0,2,1,4,3,1.3333333333333333,1.0,1.8333333333333333,2.25,1,0,3,1,8,2,10,7,1,0.38095238095238093,0.4,0.38461538461538464,0.7,0.5,0.38095238095238093,0.14285714285714285,0.5238095238095238,0.42857142857142855,0.047619047619047616
488496392775427878672438958169,427551900058913974488878824899,20,3,16,0,2,0,0,3,2,4,1,1.8333333333333333,1.3333333333333333,3.0,1.0,2,1,2,0,10,3,13,4,1,0.47619047619047616,0.6,0.5,0.4,0.5,0.55,0.2,0.75,0.2,0.05
328970105063611084508420662788,109193522445032477906875544552,20,3,16,0,2,0,0,4,1,6,4,1.8,1.0,3.6666666666666665,2.6666666666666665,3,0,4,3,7,2,9,7,1,0.3333333333333333,0.4,0.34615384615384615,0.7,0.5,0.45,0.1,0.55,0.4,0.05
328970105063611084508420662788,992558201766855364985540129061,20,3,16,0,2,0,0,3,1,3,2,1.6666666666666667,1.0,2.0,1.4,2,0,2,1,9,2,11,4,1,0.42857142857142855,0.4,0.4230769230769231,0.4,0.5,0.5,0.1,0.6,0.35,0.05
328970105063611084508420662788,843979388672120892931995091544,20,3,16,0,2,0,0,4,1,4,2,1.8333333333333333,1.0,2.8,1.25,3,0,3,1,9,3,12,4,1,0.42857142857142855,0.6,0.46153846153846156,0.4,0.5,0.55,0.15,0.7,0.25,0.05
488496392775427878672438958169,348421554032331167097763862230,20,3,16,0,2,0,0,2,3,5,1,1.25,1.6666666666666667,2.5,1.0,1,2,4,0,7,3,10,4,1,0.3333333333333333,0.6,0.38461538461538464,0.4,0.5,0.5,0.25,0.75,0.2,0.05
30436212041357298288209637202,732875296616643247310010601516,19,2,16,0,2,0,0,4,2,10,1,1.8333333333333333,1.25,4.0,1.0,3,1,9,0,9,2,11,2,1,0.42857142857142855,0.4,0.4230769230769231,0.2,0.5,0.5789473684210527,0.2631578947368421,0.8421052631578947,0.10526315789473684,0.05263157894736842
307557349522485967192156168435,20085908236372178260242178429,20,3,16,0,2,0,0,3,3,8,1,1.8333333333333333,1.6666666666666667,4.0,1.0,2,2,7,0,8,3,11,3,1,0.38095238095238093,0.6,0.4230769230769231,0.3,0.5,0.55,0.25,0.8,0.15,0.05
328970105063611084508420662788,976021425693606602896161840703,20,3,16,0,2,0,0,3,1,3,2,1.25,1.0,2.1666666666666665,1.2,2,0,2,1,9,2,11,5,1,0.42857142857142855,0.4,0.4230769230769231,0.5,0.5,0.5,0.15,0.65,0.3,0.05
30436212041357298288209637202,612912864299472898631726903435,19,2,16,0,2,0,0,6,1,6,1,3.25,1.0,3.5,1.0,5,0,4,0,8,1,9,4,1,0.38095238095238093,0.2,0.34615384615384615,0.4,0.5,0.6842105263157895,0.05263157894736842,0.7368421052631579,0.21052631578947367,0.05263157894736842
328970105063611084508420662788,581345307699214380530624184815,20,3,16,0,2,0,0,5,1,5,2,2.0,1.0,3.0,1.3333333333333333,4,0,3,1,12,3,15,4,1,0.5714285714285714,0.6,0.5769230769230769,0.4,0.5,0.6,0.15,0.75,0.2,0.05
328970105063611084508420662788,280065403403016133897158145751,20,3,16,0,2,0,0,5,1,5,2,2.0,1.0,2.6,1.5,4,0,4,1,10,1,11,6,1,0.47619047619047616,0.2,0.4230769230769231,0.6,0.5,0.6,0.05,0.65,0.3,0.05
328970105063611084508420662788,502775587417337715187753386575,20,3,16,0,2,0,0,4,1,5,1,1.8571428571428572,1.0,3.2,1.0,3,0,4,0,8,2,10,3,1,0.38095238095238093,0.4,0.38461538461538464,0.3,0.5,0.65,0.15,0.8,0.15,0.05
595697130768765306372839937235,458352755056721423664566814514,20,3,16,0,2,0,0,3,1,8,1,1.7142857142857142,1.0,3.2,1.0,2,0,7,0,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.6,0.2,0.8,0.15,0.05
160886204309285664577636993580,80856856736691382174502841457,19,2,16,0,2,0,0,3,1,6,2,1.6666666666666667,1.0,2.8,1.3333333333333333,2,0,5,1,7,2,9,3,1,0.3333333333333333,0.4,0.34615384615384615,0.3,0.5,0.5263157894736842,0.21052631578947367,0.7368421052631579,0.21052631578947367,0.05263157894736842
488496392775427878672438958169,456919163221352892783624961114,20,3,16,0,2,0,0,3,1,4,2,1.5714285714285714,1.0,2.3333333333333335,1.25,2,0,3,1,8,3,11,3,1,0.38095238095238093,0.6,0.4230769230769231,0.3,0.5,0.55,0.15,0.7,0.25,0.05
160886204309285664577636993580,928286030527788560899170527493,19,2,16,0,2,0,0,4,2,9,1,3.0,1.3333333333333333,4.0,1.0,3,1,7,0,9,3,12,2,1,0.42857142857142855,0.6,0.46153846153846156,0.2,0.5,0.631578947368421,0.21052631578947367,0.8421052631578947,0.10526315789473684,0.05263157894736842
160886204309285664577636993580,400021861221527381231705866478,19,2,16,0,2,0,0,10,2,10,2,5.5,1.5,4.666666666666667,2.0,9,1,8,0,9,3,12,4,1,0.42857142857142855,0.6,0.46153846153846156,0.4,0.5,0.5789473684210527,0.15789473684210525,0.7368421052631579,0.21052631578947367,0.05263157894736842
595697130768765306372839937235,84539880565303354141612032617,20,3,16,0,2,0,0,4,1,5,3,1.8,1.0,2.4,1.75,3,0,4,2,8,2,10,6,1,0.38095238095238093,0.4,0.38461538461538464,0.6,0.5,0.45,0.15,0.6,0.35,0.05
595697130768765306372839937235,399041284552611800535283280064,20,3,16,0,2,0,0,5,1,6,2,2.4,1.0,2.8,1.25,4,0,5,1,10,2,12,3,1,0.47619047619047616,0.4,0.46153846153846156,0.3,0.5,0.6,0.1,0.7,0.25,0.05
307557349522485967192156168435,192476179839591827969284931558,20,3,16,0,2,0,0,4,1,4,1,2.0,1.0,2.5,1.0,3,0,3,0,11,1,12,4,1,0.5238095238095238,0.2,0.46153846153846156,0.4,0.5,0.7,0.05,0.75,0.2,0.05
328970105063611084508420662788,538244599032309760813820059563,20,3,16,0,2,0,0,2,1,4,4,1.4285714285714286,1.0,2.6,2.0,1,0,3,3,7,2,9,4,1,0.3333333333333333,0.4,0.34615384615384615,0.4,0.5,0.5,0.15,0.65,0.3,0.05
595697130768765306372839937235,117624957506959620576323841607,20,3,16,0,2,0,0,3,2,8,2,2.0,1.3333333333333333,4.666666666666667,1.6666666666666667,2,1,5,1,8,3,11,3,1,0.38095238095238093,0.6,0.4230769230769231,0.3,0.5,0.5,0.2,0.7,0.25,0.05
164890544466941896389037254793,843686512425408964275453851400,21,4,16,0,2,0,0,4,1,7,1,1.8571428571428572,1.0,4.5,1.0,3,0,5,0,11,4,15,2,1,0.5238095238095238,0.8,0.5769230769230769,0.2,0.5,0.6190476190476191,0.23809523809523808,0.8571428571428571,0.09523809523809523,0.047619047619047616
488496392775427878672438958169,159529147006923183103533446265,20,3,16,0,2,0,0,4,1,7,2,2.0,1.0,4.0,1.5,3,0,5,1,8,3,11,2,1,0.38095238095238093,0.6,0.4230769230769231,0.2,0.5,0.6,0.2,0.8,0.15,0.05
160886204309285664577636993580,701992044157570923696682899974,19,2,16,0,2,0,0,3,1,9,1,1.8333333333333333,1.0,4.0,1.0,2,0,7,0,9,4,13,2,1,0.42857142857142855,0.8,0.5,0.2,0.5,0.5789473684210527,0.2631578947368421,0.8421052631578947,0.10526315789473684,0.05263157894736842
160886204309285664577636993580,990203319186060629888149296277,19,2,16,0,2,0,0,2,2,3,2,1.6,1.3333333333333333,2.0,1.2,1,1,2,1,6,3,9,5,1,0.2857142857142857,0.6,0.34615384615384615,0.5,0.5,0.42105263157894735,0.21052631578947367,0.631578947368421,0.3157894736842105,0.05263157894736842
160886204309285664577636993580,310047835152921934801513762150,19,2,16,0,2,0,0,6,1,8,2,2.5,1.0,3.5,1.3333333333333333,5,0,7,1,9,3,12,3,1,0.42857142857142855,0.6,0.46153846153846156,0.3,0.5,0.5263157894736842,0.21052631578947367,0.7368421052631579,0.21052631578947367,0.05263157894736842
30436212041357298288209637202,250022580634012858158889314157,19,2,16,0,2,0,0,5,1,7,1,2.3333333333333335,1.0,3.0,1.0,4,0,6,0,10,1,11,2,1,0.47619047619047616,0.2,0.4230769230769231,0.2,0.5,0.7368421052631579,0.05263157894736842,0.7894736842105263,0.15789473684210525,0.05263157894736842
30436212041357298288209637202,356527204730788441745795550043,19,2,16,0,2,0,0,5,0,5,2,2.1666666666666665,0.0,2.1666666666666665,1.25,4,0,4,1,10,0,10,3,1,0.47619047619047616,0.0,0.38461538461538464,0.3,0.5,0.6842105263157895,0.0,0.6842105263157895,0.2631578947368421,0.05263157894736842
488496392775427878672438958169,704747295187544040192414560566,20,3,16,0,2,0,0,5,2,5,2,2.0,1.3333333333333333,2.8,1.25,4,1,4,1,8,3,11,3,1,0.38095238095238093,0.6,0.4230769230769231,0.3,0.5,0.5,0.2,0.7,0.25,0.05
595697130768765306372839937235,645791574366591802622148835371,20,3,16,0,2,0,0,12,1,12,1,5.0,1.0,5.666666666666667,1.0,11,0,10,0,9,2,11,2,1,0.42857142857142855,0.4,0.4230769230769231,0.2,0.5,0.75,0.1,0.85,0.1,0.05
30436212041357298288209637202,564672520784190156316852581592,19,2,16,0,2,0,0,2,2,7,2,1.5714285714285714,1.3333333333333333,3.75,1.5,1,1,5,1,7,2,9,3,1,0.3333333333333333,0.4,0.34615384615384615,0.3,0.5,0.5789473684210527,0.21052631578947367,0.7894736842105263,0.15789473684210525,0.05263157894736842
307557349522485967192156168435,394874384709159692063818902983,20,3,16,0,2,0,0,2,1,4,2,1.2857142857142858,1.0,2.1666666666666665,1.2,1,0,3,1,9,3,12,3,1,0.42857142857142855,0.6,0.46153846153846156,0.3,0.5,0.45,0.2,0.65,0.3,0.05
160886204309285664577636993580,303675044095273575001913279613,19,2,16,0,2,0,0,4,1,9,4,2.0,1.0,4.666666666666667,4.0,3,0,7,0,6,3,9,3,1,0.2857142857142857,0.6,0.34615384615384615,0.3,0.5,0.5263157894736842,0.21052631578947367,0.7368421052631579,0.21052631578947367,0.05263157894736842
160886204309285664577636993580,134117505252106908013827811423,19,2,16,0,2,0,0,5,2,5,3,2.0,1.3333333333333333,2.4,1.5,4,1,4,2,7,3,10,4,1,0.3333333333333333,0.6,0.38461538461538464,0.4,0.5,0.42105263157894735,0.21052631578947367,0.631578947368421,0.3157894736842105,0.05263157894736842
30436212041357298288209637202,922659885973515272590131655387,19,2,16,0,2,0,0,2,2,3,2,1.75,1.25,2.0,1.5,1,1,2,1,6,4,10,5,1,0.2857142857142857,0.8,0.38461538461538464,0.5,0.5,0.3684210526315789,0.2631578947368421,0.631578947368421,0.3157894736842105,0.05263157894736842
307557349522485967192156168435,682406554612843161370997501266,20,3,16,0,2,0,0,3,1,3,2,1.4285714285714286,1.0,2.0,1.4,2,0,2,1,8,2,10,5,1,0.38095238095238093,0.4,0.38461538461538464,0.5,0.5,0.5,0.1,0.6,0.35,0.05
164890544466941896389037254793,292970408805440816700425784283,21,4,16,0,2,0,0,2,2,4,1,1.5,1.2,2.5,1.0,1,1,3,0,7,4,11,4,1,0.3333333333333333,0.8,0.4230769230769231,0.4,0.5,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.23809523809523808,0.047619047619047616
328970105063611084508420662788,855338476901648274497009106871,20,3,16,0,2,0,0,5,1,5,2,2.3333333333333335,1.0,4.0,1.5,4,0,2,1,9,1,10,3,1,0.42857142857142855,0.2,0.38461538461538464,0.3,0.5,0.7,0.1,0.8,0.15,0.05
30436212041357298288209637202,837804724127866784423454292954,19,2,16,0,2,0,0,3,1,3,2,1.8333333333333333,1.0,2.0,1.5,2,0,2,1,7,1,8,4,1,0.3333333333333333,0.2,0.3076923076923077,0.4,0.5,0.5789473684210527,0.05263157894736842,0.631578947368421,0.3157894736842105,0.05263157894736842
164890544466941896389037254793,572569346212548350349213025620,21,4,16,0,2,0,0,2,3,5,2,2.0,1.4,3.75,1.25,0,2,3,1,7,4,11,4,1,0.3333333333333333,0.8,0.4230769230769231,0.4,0.5,0.38095238095238093,0.3333333333333333,0.7142857142857143,0.23809523809523808,0.047619047619047616
307557349522485967192156168435,722092874567228376567181014490,20,3,16,0,2,0,0,4,1,6,3,1.5714285714285714,1.0,2.8,1.6666666666666667,3,0,5,2,8,3,11,4,1,0.38095238095238093,0.6,0.4230769230769231,0.4,0.5,0.55,0.15,0.7,0.25,0.05
