domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
488496392775427878672438958169,607021526706462952864234998344,17,3,13,0,2,0,0,9,1,13,0,3.5,1.0,8.0,0.0,8,0,10,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.8235294117647058,0.11764705882352941,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,59359645055208898718948310801,20,3,16,0,2,0,0,7,2,15,1,2.6,1.25,9.0,1.0,6,1,12,0,11,4,15,1,1,0.5238095238095238,0.8,0.5769230769230769,0.1,0.5,0.65,0.25,0.9,0.05,0.05
488496392775427878672438958169,917177642893594341117595012537,18,3,14,0,2,0,0,11,1,14,0,3.75,1.0,8.5,0.0,10,0,11,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.8333333333333334,0.1111111111111111,0.9444444444444444,0.0,0.05555555555555555
488496392775427878672438958169,166641133760813604362297973715,17,3,13,0,2,0,0,4,1,11,1,1.8333333333333333,1.0,5.0,1.0,3,0,10,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.6470588235294118,0.23529411764705882,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,388050464199578979770739750194,20,3,16,0,2,0,0,5,1,15,1,2.3333333333333335,1.0,9.0,1.0,4,0,12,0,12,3,15,1,1,0.5714285714285714,0.6,0.5769230769230769,0.1,0.5,0.7,0.2,0.9,0.05,0.05
488496392775427878672438958169,854610373740296089015696896486,18,3,14,0,2,0,0,10,1,13,1,3.5,1.0,8.0,1.0,9,0,10,0,9,1,10,1,1,0.42857142857142855,0.2,0.38461538461538464,0.1,0.5,0.7777777777777778,0.1111111111111111,0.8888888888888888,0.05555555555555555,0.05555555555555555
488496392775427878672438958169,309550077223961970121972051174,22,3,18,0,2,0,0,5,2,16,2,1.8571428571428572,1.2,9.5,2.0,4,1,13,0,12,4,16,2,1,0.5714285714285714,0.8,0.6153846153846154,0.2,0.5,0.5909090909090909,0.2727272727272727,0.8636363636363636,0.09090909090909091,0.045454545454545456
488496392775427878672438958169,913274577038157174922872429897,19,3,15,0,2,0,0,15,1,15,0,5.666666666666667,1.0,9.0,0.0,14,0,12,0,11,1,12,0,1,0.5238095238095238,0.2,0.46153846153846156,0.0,0.5,0.8947368421052632,0.05263157894736842,0.9473684210526315,0.0,0.05263157894736842
488496392775427878672438958169,803400014466777296184595808954,22,3,18,0,2,0,0,9,2,18,0,4.25,1.3333333333333333,10.5,0.0,8,1,15,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.7727272727272727,0.18181818181818182,0.9545454545454546,0.0,0.045454545454545456
488496392775427878672438958169,402269416467767225695832488533,22,3,18,0,2,0,0,12,1,18,0,4.75,1.0,10.5,0.0,11,0,15,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8636363636363636,0.09090909090909091,0.9545454545454546,0.0,0.045454545454545456
488496392775427878672438958169,153441505449118536751079689257,19,3,15,0,2,0,0,5,2,14,1,2.6,1.3333333333333333,8.5,1.0,4,1,11,0,9,2,11,1,1,0.42857142857142855,0.4,0.4230769230769231,0.1,0.5,0.6842105263157895,0.21052631578947367,0.8947368421052632,0.05263157894736842,0.05263157894736842
488496392775427878672438958169,130425920092267322466573498163,17,3,13,0,2,0,0,9,1,13,0,3.5,1.0,8.0,0.0,8,0,10,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.8235294117647058,0.11764705882352941,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,435178806350392895250110713540,19,3,15,0,2,0,0,6,2,15,0,2.8,1.3333333333333333,9.0,0.0,5,1,12,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.7368421052631579,0.21052631578947367,0.9473684210526315,0.0,0.05263157894736842
488496392775427878672438958169,450099327437466004941841995887,21,3,17,0,2,0,0,7,2,17,0,2.0,1.2,10.0,0.0,6,1,14,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.6666666666666666,0.2857142857142857,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,531024992115293953238300503320,16,3,12,0,2,0,0,8,1,12,0,3.0,1.0,7.5,0.0,7,0,9,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
488496392775427878672438958169,471670926419221505939334711791,19,3,15,0,2,0,0,8,1,14,1,2.8,1.0,8.5,1.0,7,0,11,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.7368421052631579,0.15789473684210525,0.8947368421052632,0.05263157894736842,0.05263157894736842
488496392775427878672438958169,176349424997512798672096248597,22,3,18,0,2,0,0,11,1,17,1,3.2,1.0,10.0,1.0,10,0,14,0,13,2,15,1,1,0.6190476190476191,0.4,0.5769230769230769,0.1,0.5,0.7272727272727273,0.18181818181818182,0.9090909090909091,0.045454545454545456,0.045454545454545456
488496392775427878672438958169,311482485444014153244329819048,16,3,12,0,2,0,0,5,3,10,1,1.8,1.6666666666666667,4.666666666666667,1.0,4,2,9,0,8,4,12,1,1,0.38095238095238093,0.8,0.46153846153846156,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
488496392775427878672438958169,807810523100913446640686733555,21,3,17,0,2,0,0,12,1,17,0,3.4,1.0,10.0,0.0,11,0,14,0,13,2,15,0,1,0.6190476190476191,0.4,0.5769230769230769,0.0,0.5,0.8095238095238095,0.14285714285714285,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,858166668473311425105221845111,17,3,13,0,2,0,0,6,1,11,1,2.4,1.0,5.0,1.0,5,0,10,0,8,3,11,1,1,0.38095238095238093,0.6,0.4230769230769231,0.1,0.5,0.7058823529411765,0.17647058823529413,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,124379027661221914173824722354,20,3,16,0,2,0,0,7,1,15,1,4.0,1.0,9.0,1.0,6,0,12,0,11,2,13,1,1,0.5238095238095238,0.4,0.5,0.1,0.5,0.8,0.1,0.9,0.05,0.05
488496392775427878672438958169,523022376661431355714981926456,17,3,13,0,2,0,0,4,1,13,0,2.4,1.0,8.0,0.0,3,0,10,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7058823529411765,0.23529411764705882,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,79392751891832347168545877105,18,3,14,0,2,0,0,4,1,14,0,2.1666666666666665,1.0,8.5,0.0,3,0,11,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.7222222222222222,0.2222222222222222,0.9444444444444444,0.0,0.05555555555555555
488496392775427878672438958169,646037018237953069948003542420,19,3,15,0,2,0,0,12,1,13,1,3.75,1.0,5.666666666666667,1.0,11,0,12,0,12,2,14,1,1,0.5714285714285714,0.4,0.5384615384615384,0.1,0.5,0.7894736842105263,0.10526315789473684,0.8947368421052632,0.05263157894736842,0.05263157894736842
488496392775427878672438958169,626612787078584123274665963922,17,3,13,0,2,0,0,5,2,11,1,1.6666666666666667,1.25,5.0,1.0,4,1,10,0,7,3,10,1,1,0.3333333333333333,0.6,0.38461538461538464,0.1,0.5,0.5882352941176471,0.29411764705882354,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,251104558631111873990442475052,18,3,14,0,2,0,0,3,1,14,0,1.7142857142857142,1.0,8.5,0.0,2,0,11,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
488496392775427878672438958169,16638851451990937496158516580,16,3,12,0,2,0,0,5,1,11,1,3.0,1.0,7.0,1.0,4,0,8,0,10,2,12,1,1,0.47619047619047616,0.4,0.46153846153846156,0.1,0.5,0.75,0.125,0.875,0.0625,0.0625
488496392775427878672438958169,410282556043457790839238437999,20,3,16,0,2,0,0,7,1,16,0,2.5,1.0,9.5,0.0,6,0,13,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,811060588150443613640383574987,16,3,12,0,2,0,0,9,1,12,0,3.25,1.0,7.5,0.0,8,0,9,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8125,0.125,0.9375,0.0,0.0625
488496392775427878672438958169,948497036848768980122840403495,17,3,13,0,2,0,0,7,1,13,0,2.6,1.0,8.0,0.0,6,0,10,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.7647058823529411,0.17647058823529413,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,469654685535371392693003110263,16,3,12,0,2,0,0,6,1,12,0,3.0,1.0,7.5,0.0,5,0,9,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
488496392775427878672438958169,922116095056641033969409663979,16,3,12,0,2,0,0,4,1,10,1,1.6666666666666667,1.0,4.666666666666667,1.0,3,0,9,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
488496392775427878672438958169,489186435591932948820855474041,16,3,12,0,2,0,0,3,4,12,0,1.8,2.0,7.5,0.0,2,3,9,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5625,0.375,0.9375,0.0,0.0625
488496392775427878672438958169,455048688679092995568875171248,17,3,13,0,2,0,0,8,2,11,1,2.4,1.5,5.0,1.0,7,1,10,0,10,2,12,1,1,0.47619047619047616,0.4,0.46153846153846156,0.1,0.5,0.7058823529411765,0.17647058823529413,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,455247984627828072600290929051,19,3,15,0,2,0,0,12,2,15,0,3.75,1.5,9.0,0.0,11,1,12,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.7894736842105263,0.15789473684210525,0.9473684210526315,0.0,0.05263157894736842
488496392775427878672438958169,331759911353620449954173755277,21,3,17,0,2,0,0,9,2,17,0,3.0,1.6666666666666667,10.0,0.0,8,1,14,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.7142857142857143,0.23809523809523808,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,639657324850862119617918187646,17,3,13,0,2,0,0,5,1,11,1,1.8333333333333333,1.0,5.0,1.0,4,0,10,0,8,3,11,1,1,0.38095238095238093,0.6,0.4230769230769231,0.1,0.5,0.6470588235294118,0.23529411764705882,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,420355163873445920067703671064,21,3,17,0,2,0,0,4,3,16,1,2.1666666666666665,1.5,9.5,1.0,3,2,13,0,11,4,15,1,1,0.5238095238095238,0.8,0.5769230769230769,0.1,0.5,0.6190476190476191,0.2857142857142857,0.9047619047619048,0.047619047619047616,0.047619047619047616
488496392775427878672438958169,149500981864280123364206374385,17,3,13,0,2,0,0,7,1,11,1,3.0,1.0,5.0,1.0,6,0,10,0,9,2,11,1,1,0.42857142857142855,0.4,0.4230769230769231,0.1,0.5,0.7058823529411765,0.17647058823529413,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,418094211322243364989490843003,21,3,17,0,2,0,0,7,1,15,1,2.6666666666666665,1.0,6.333333333333333,1.0,6,0,14,0,11,3,14,1,1,0.5238095238095238,0.6,0.5384615384615384,0.1,0.5,0.7619047619047619,0.14285714285714285,0.9047619047619048,0.047619047619047616,0.047619047619047616
488496392775427878672438958169,187764436883382898829059230263,20,3,16,0,2,0,0,6,1,14,1,2.5,1.0,6.0,1.0,5,0,13,0,11,2,13,1,1,0.5238095238095238,0.4,0.5,0.1,0.5,0.75,0.15,0.9,0.05,0.05
488496392775427878672438958169,229451484215042625617553822429,16,3,12,0,2,0,0,5,1,11,1,2.2,1.0,7.0,1.0,4,0,8,0,8,2,10,1,1,0.38095238095238093,0.4,0.38461538461538464,0.1,0.5,0.6875,0.1875,0.875,0.0625,0.0625
488496392775427878672438958169,974388881861664655407367777326,20,3,16,0,2,0,0,4,1,16,0,2.5,1.0,9.5,0.0,3,0,13,0,12,3,15,0,1,0.5714285714285714,0.6,0.5769230769230769,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,751748897450904178235102750582,19,3,15,0,2,0,0,5,2,13,1,2.0,1.25,5.666666666666667,1.0,4,1,12,0,8,4,12,1,1,0.38095238095238093,0.8,0.46153846153846156,0.1,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.05263157894736842,0.05263157894736842
488496392775427878672438958169,843185287318509576397107732870,21,3,17,0,2,0,0,8,2,17,0,2.5,1.25,10.0,0.0,7,1,14,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.7142857142857143,0.23809523809523808,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,873602683421987724435690361076,16,3,12,0,2,0,0,10,1,11,1,4.0,1.0,7.0,1.0,9,0,8,0,8,2,10,1,1,0.38095238095238093,0.4,0.38461538461538464,0.1,0.5,0.75,0.125,0.875,0.0625,0.0625
488496392775427878672438958169,996937205798515359182547749380,20,3,16,0,2,0,0,7,2,14,1,2.8,1.3333333333333333,6.0,1.0,6,1,13,0,9,3,12,1,1,0.42857142857142855,0.6,0.46153846153846156,0.1,0.5,0.7,0.2,0.9,0.05,0.05
488496392775427878672438958169,362572560144709441211084494217,16,3,12,0,2,0,0,8,1,12,0,3.25,1.0,7.5,0.0,7,0,9,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.8125,0.125,0.9375,0.0,0.0625
488496392775427878672438958169,114874337363590961479973291515,18,3,14,0,2,0,0,7,1,14,0,3.75,1.0,8.5,0.0,6,0,11,0,12,1,13,0,1,0.5714285714285714,0.2,0.5,0.0,0.5,0.8333333333333334,0.1111111111111111,0.9444444444444444,0.0,0.05555555555555555
488496392775427878672438958169,732392584106094349681835316052,22,3,18,0,2,0,0,7,1,16,2,2.5,1.0,9.5,2.0,6,0,13,0,12,3,15,2,1,0.5714285714285714,0.6,0.5769230769230769,0.2,0.5,0.6818181818181818,0.18181818181818182,0.8636363636363636,0.09090909090909091,0.045454545454545456
488496392775427878672438958169,285662632229157651365845517897,17,3,13,0,2,0,0,5,2,13,0,2.4,1.3333333333333333,8.0,0.0,4,1,10,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.7058823529411765,0.23529411764705882,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,161325130523422191413455928222,19,3,15,0,2,0,0,13,1,13,1,4.0,1.0,5.666666666666667,1.0,12,0,12,0,11,1,12,1,1,0.5238095238095238,0.2,0.46153846153846156,0.1,0.5,0.8421052631578947,0.05263157894736842,0.8947368421052632,0.05263157894736842,0.05263157894736842
488496392775427878672438958169,982489705884289961048710563794,21,3,17,0,2,0,0,7,1,17,0,3.4,1.0,10.0,0.0,6,0,14,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.8095238095238095,0.14285714285714285,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,335432448619961340625024655181,19,3,15,0,2,0,0,4,5,15,0,2.5,2.0,9.0,0.0,3,4,12,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.5263157894736842,0.42105263157894735,0.9473684210526315,0.0,0.05263157894736842
488496392775427878672438958169,236022063444814457778317549415,21,3,17,0,2,0,0,9,1,15,1,2.5,1.0,6.333333333333333,1.0,8,0,14,0,10,3,13,1,1,0.47619047619047616,0.6,0.5,0.1,0.5,0.7142857142857143,0.19047619047619047,0.9047619047619048,0.047619047619047616,0.047619047619047616
488496392775427878672438958169,162256712584452616400812073544,20,3,16,0,2,0,0,6,2,16,0,3.0,1.3333333333333333,9.5,0.0,5,1,13,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.75,0.2,0.95,0.0,0.05
488496392775427878672438958169,860276592177041203981076362476,16,3,12,0,2,0,0,6,1,12,0,2.2,1.0,7.5,0.0,5,0,9,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6875,0.25,0.9375,0.0,0.0625
488496392775427878672438958169,167212192790489469728018473132,17,3,13,0,2,0,0,4,2,12,1,2.0,1.6666666666666667,7.5,1.0,3,1,9,0,10,3,13,1,1,0.47619047619047616,0.6,0.5,0.1,0.5,0.5882352941176471,0.29411764705882354,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,524014828888046537483113801325,17,3,13,0,2,0,0,7,1,13,0,2.6,1.0,8.0,0.0,6,0,10,0,9,1,10,0,1,0.42857142857142855,0.2,0.38461538461538464,0.0,0.5,0.7647058823529411,0.17647058823529413,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,163521310858619864716070571551,20,3,16,0,2,0,0,11,1,16,0,4.25,1.0,9.5,0.0,10,0,13,0,13,1,14,0,1,0.6190476190476191,0.2,0.5384615384615384,0.0,0.5,0.85,0.1,0.95,0.0,0.05
488496392775427878672438958169,377472542298079384457301527365,20,3,16,0,2,0,0,7,1,14,1,3.75,1.0,6.0,1.0,6,0,13,0,12,2,14,1,1,0.5714285714285714,0.4,0.5384615384615384,0.1,0.5,0.75,0.15,0.9,0.05,0.05
488496392775427878672438958169,228170244301164596685943300183,16,3,12,0,2,0,0,5,1,12,0,2.4,1.0,7.5,0.0,4,0,9,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.75,0.1875,0.9375,0.0,0.0625
488496392775427878672438958169,33967117780625506828326369927,17,3,13,0,2,0,0,8,1,13,0,3.5,1.0,8.0,0.0,7,0,10,0,10,2,12,0,1,0.47619047619047616,0.4,0.46153846153846156,0.0,0.5,0.8235294117647058,0.11764705882352941,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,677805287941096870697697884590,21,3,17,0,2,0,0,6,2,17,0,1.8571428571428572,1.1666666666666667,10.0,0.0,5,1,14,0,13,5,18,0,1,0.6190476190476191,1.0,0.6923076923076923,0.0,0.5,0.6190476190476191,0.3333333333333333,0.9523809523809523,0.0,0.047619047619047616
488496392775427878672438958169,821556119382569659580257070046,21,3,17,0,2,0,0,10,1,15,1,3.4,1.0,6.333333333333333,1.0,9,0,14,0,13,2,15,1,1,0.6190476190476191,0.4,0.5769230769230769,0.1,0.5,0.8095238095238095,0.09523809523809523,0.9047619047619048,0.047619047619047616,0.047619047619047616
488496392775427878672438958169,678274169088958391657399815726,22,3,18,0,2,0,0,12,2,18,0,3.2,1.25,10.5,0.0,11,1,15,0,13,3,16,0,1,0.6190476190476191,0.6,0.6153846153846154,0.0,0.5,0.7272727272727273,0.22727272727272727,0.9545454545454546,0.0,0.045454545454545456
488496392775427878672438958169,721259281800435327800238063518,22,3,18,0,2,0,0,16,1,16,1,4.75,1.0,6.666666666666667,1.0,15,0,15,0,12,1,13,1,1,0.5714285714285714,0.2,0.5,0.1,0.5,0.8636363636363636,0.045454545454545456,0.9090909090909091,0.045454545454545456,0.045454545454545456
488496392775427878672438958169,92021991865339268273494599155,21,3,17,0,2,0,0,4,3,15,1,2.1666666666666665,2.0,6.333333333333333,1.0,3,2,14,0,10,4,14,1,1,0.47619047619047616,0.8,0.5384615384615384,0.1,0.5,0.6190476190476191,0.2857142857142857,0.9047619047619048,0.047619047619047616,0.047619047619047616
488496392775427878672438958169,145428650290597107092935930749,18,3,14,0,2,0,0,5,1,14,0,2.1666666666666665,1.0,8.5,0.0,4,0,11,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.7222222222222222,0.2222222222222222,0.9444444444444444,0.0,0.05555555555555555
488496392775427878672438958169,536673790159965671777255912871,19,3,15,0,2,0,0,7,1,13,1,3.0,1.0,5.666666666666667,1.0,6,0,12,0,12,1,13,1,1,0.5714285714285714,0.2,0.5,0.1,0.5,0.7894736842105263,0.10526315789473684,0.8947368421052632,0.05263157894736842,0.05263157894736842
488496392775427878672438958169,8796514979229174497648036897,20,3,16,0,2,0,0,4,2,16,0,1.8571428571428572,1.2,9.5,0.0,3,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
488496392775427878672438958169,944769502957315337881396864467,20,3,16,0,2,0,0,8,2,16,0,4.0,1.5,9.5,0.0,7,1,13,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8,0.15,0.95,0.0,0.05
488496392775427878672438958169,966282589420789868886565882693,17,3,13,0,2,0,0,12,1,13,0,4.666666666666667,1.0,8.0,0.0,11,0,10,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.8235294117647058,0.11764705882352941,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,668386809937861888885702242930,17,3,13,0,2,0,0,5,1,12,1,2.4,1.0,7.5,1.0,4,0,9,0,10,3,13,1,1,0.47619047619047616,0.6,0.5,0.1,0.5,0.7058823529411765,0.17647058823529413,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,22726608343132854095858865878,20,3,16,0,2,0,0,9,1,14,2,3.5,1.0,8.5,2.0,8,0,11,0,8,3,11,2,1,0.38095238095238093,0.6,0.4230769230769231,0.2,0.5,0.7,0.15,0.85,0.1,0.05
488496392775427878672438958169,563334734970716314644542064932,21,3,17,0,2,0,0,12,1,15,1,3.75,1.0,6.333333333333333,1.0,11,0,14,0,10,4,14,1,1,0.47619047619047616,0.8,0.5384615384615384,0.1,0.5,0.7142857142857143,0.19047619047619047,0.9047619047619048,0.047619047619047616,0.047619047619047616
488496392775427878672438958169,928572930793712985113361329496,19,3,15,0,2,0,0,5,2,13,1,2.0,1.25,5.666666666666667,1.0,4,1,12,0,8,3,11,1,1,0.38095238095238093,0.6,0.4230769230769231,0.1,0.5,0.631578947368421,0.2631578947368421,0.8947368421052632,0.05263157894736842,0.05263157894736842
488496392775427878672438958169,223937808822194200804547436890,16,3,12,0,2,0,0,3,1,11,1,1.6666666666666667,1.0,7.0,1.0,2,0,8,0,7,2,9,1,1,0.3333333333333333,0.4,0.34615384615384615,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
488496392775427878672438958169,227397596060447832356533874076,19,3,15,0,2,0,0,11,2,13,2,4.333333333333333,1.5,8.0,2.0,10,1,10,0,10,2,12,2,1,0.47619047619047616,0.4,0.46153846153846156,0.2,0.5,0.6842105263157895,0.15789473684210525,0.8421052631578947,0.10526315789473684,0.05263157894736842
488496392775427878672438958169,487819392569515393643917303043,17,3,13,0,2,0,0,9,2,13,0,3.25,1.5,8.0,0.0,8,1,10,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.7647058823529411,0.17647058823529413,0.9411764705882353,0.0,0.058823529411764705
488496392775427878672438958169,62485317206769655376801945913,16,3,12,0,2,0,0,12,1,12,0,4.666666666666667,1.0,7.5,0.0,11,0,9,0,10,1,11,0,1,0.47619047619047616,0.2,0.4230769230769231,0.0,0.5,0.875,0.0625,0.9375,0.0,0.0625
488496392775427878672438958169,594363935056978390962719919412,17,3,13,0,2,0,0,6,1,12,1,1.8333333333333333,1.0,7.5,1.0,5,0,9,0,7,3,10,1,1,0.3333333333333333,0.6,0.38461538461538464,0.1,0.5,0.6470588235294118,0.23529411764705882,0.8823529411764706,0.058823529411764705,0.058823529411764705
488496392775427878672438958169,835803288305448197978528722574,16,3,12,0,2,0,0,3,2,10,2,1.6,1.25,6.5,2.0,2,1,7,0,6,3,9,2,1,0.2857142857142857,0.6,0.34615384615384615,0.2,0.5,0.5,0.3125,0.8125,0.125,0.0625
488496392775427878672438958169,887322444691597769105381931415,18,3,14,0,2,0,0,8,1,14,0,3.5,1.0,8.5,0.0,7,0,11,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.7777777777777778,0.16666666666666666,0.9444444444444444,0.0,0.05555555555555555
