@RELATION bigviktor

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
475501876010093087575039758866,982588524256199397205705418492,24,8,15,0,2,0,0,2,2,8,0,1.2,1.125,5.25,0.0,1,1,5,0,9,5,14,0,2,0.42857142857142855,1.0,0.5384615384615384,0.0,1.0,0.5,0.375,0.875,0.0,0.125
885413403377325102922878763291,472259066754048678957777254713,20,5,14,0,2,0,0,4,2,10,0,1.8571428571428572,1.25,6.0,0.0,3,1,7,0,9,4,13,0,2,0.42857142857142855,0.8,0.5,0.0,1.0,0.65,0.25,0.9,0.0,0.1
567608904401080259832448071388,399682444187335401440256983752,21,6,14,0,2,0,0,3,1,14,0,1.625,1.0,10.0,0.0,2,0,8,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.6190476190476191,0.3333333333333333,0.9523809523809523,0.0,0.047619047619047616
164890544466941896389037254793,409529476935351520207080048009,26,4,21,0,2,0,0,3,2,21,0,1.875,1.25,12.5,0.0,2,1,17,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.5769230769230769,0.38461538461538464,0.9615384615384616,0.0,0.038461538461538464
475501876010093087575039758866,756216132940924451842527786427,31,8,22,0,2,0,0,3,2,22,0,1.6363636363636365,1.0909090909090908,15.0,0.0,2,1,14,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.5806451612903226,0.3870967741935484,0.967741935483871,0.0,0.03225806451612903
595697130768765306372839937235,343325570702639399218473681590,25,3,21,0,2,0,0,3,2,21,0,1.75,1.25,12.0,0.0,2,1,18,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.56,0.4,0.96,0.0,0.04
138446055745239077328577009203,11240266638140474670868822110,27,6,20,0,2,0,0,5,2,14,0,1.7777777777777777,1.2857142857142858,8.333333333333334,0.0,4,1,9,0,8,3,11,0,2,0.38095238095238093,0.6,0.4230769230769231,0.0,1.0,0.5925925925925926,0.3333333333333333,0.9259259259259259,0.0,0.07407407407407407
567608904401080259832448071388,43170082043700708075348941941,27,6,18,1,3,0,0,3,2,18,0,1.3636363636363635,1.1111111111111112,8.333333333333334,0.0,2,1,17,0,7,5,12,0,1,0.3333333333333333,1.0,0.46153846153846156,0.0,0.5,0.5555555555555556,0.37037037037037035,0.9259259259259259,0.0,0.07407407407407407
883885490764361349921625166579,602420312296881017258102903425,20,3,16,0,2,0,0,4,1,8,0,2.5,1.0,6.0,0.0,3,0,5,0,11,2,13,0,2,0.5238095238095238,0.4,0.5,0.0,1.0,0.75,0.15,0.9,0.0,0.1
595697130768765306372839937235,294269079685378476083437254275,33,3,29,0,2,0,0,3,2,29,0,1.8181818181818181,1.2,16.0,0.0,2,1,26,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.6060606060606061,0.36363636363636365,0.9696969696969697,0.0,0.030303030303030304
151943258454351205728260177971,257916328319556378648172039611,24,5,18,0,2,0,0,3,1,18,0,1.5555555555555556,1.0,11.5,0.0,2,0,13,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5833333333333334,0.375,0.9583333333333334,0.0,0.041666666666666664
425535320996746502339309146842,573690525479114646759087817168,23,2,20,0,2,0,0,2,2,20,0,1.5555555555555556,1.1428571428571428,11.0,0.0,1,1,18,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6086956521739131,0.34782608695652173,0.9565217391304348,0.0,0.043478260869565216
328970105063611084508420662788,31354366439880186549273383517,20,3,16,0,2,0,0,2,2,16,0,1.2222222222222223,1.1428571428571428,9.5,0.0,1,1,13,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.55,0.4,0.95,0.0,0.05
164890544466941896389037254793,940637472899440555706364332036,24,4,19,0,2,0,0,5,2,19,0,2.142857142857143,1.1428571428571428,11.5,0.0,4,1,15,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.625,0.3333333333333333,0.9583333333333334,0.0,0.041666666666666664
216452488605042906720126051259,433261389758550378974459779025,17,3,13,0,2,0,0,2,2,7,0,1.4285714285714286,1.25,5.0,0.0,1,1,4,0,9,3,12,0,2,0.42857142857142855,0.6,0.46153846153846156,0.0,1.0,0.5882352941176471,0.29411764705882354,0.8823529411764706,0.0,0.11764705882352941
216452488605042906720126051259,870533557611667738932915492721,26,3,22,0,2,0,0,3,2,22,0,1.7777777777777777,1.2857142857142858,12.5,0.0,2,1,19,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6153846153846154,0.34615384615384615,0.9615384615384616,0.0,0.038461538461538464
216452488605042906720126051259,43428066658724848471992605109,19,3,15,0,2,0,0,2,1,15,0,1.2222222222222223,1.0,9.0,0.0,1,0,12,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5789473684210527,0.3684210526315789,0.9473684210526315,0.0,0.05263157894736842
883885490764361349921625166579,740517544957914519451737602181,18,3,14,0,2,0,0,3,2,14,0,2.4,1.25,8.5,0.0,1,1,11,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
682784161642240543998005500008,959047129498432450788067266707,26,4,21,0,2,0,0,3,1,10,0,1.7777777777777777,1.0,8.0,0.0,2,0,6,0,10,4,14,0,2,0.47619047619047616,0.8,0.5384615384615384,0.0,1.0,0.6153846153846154,0.3076923076923077,0.9230769230769231,0.0,0.07692307692307693
934951244285990200277716230406,532966563300795938178923277710,24,3,20,0,2,0,0,2,2,20,0,1.2,1.1,11.5,0.0,1,1,17,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.5,0.4583333333333333,0.9583333333333334,0.0,0.041666666666666664
108348397108532620310219006400,573320405005197655413086317861,18,4,13,0,2,0,0,3,1,13,0,1.7142857142857142,1.0,8.5,0.0,2,0,9,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.6666666666666666,0.2777777777777778,0.9444444444444444,0.0,0.05555555555555555
216452488605042906720126051259,790729513613114533513132769329,26,3,22,0,2,0,0,3,1,22,0,1.4545454545454546,1.0,12.5,0.0,2,0,19,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6153846153846154,0.34615384615384615,0.9615384615384616,0.0,0.038461538461538464
934951244285990200277716230406,550737609152671817303278150850,19,3,15,0,2,0,0,4,1,8,0,2.0,1.0,5.666666666666667,0.0,3,0,5,0,8,3,11,0,2,0.38095238095238093,0.6,0.4230769230769231,0.0,1.0,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.10526315789473684
883885490764361349921625166579,49920986925969052256676218162,20,3,16,0,2,0,0,3,2,10,0,1.8571428571428572,1.25,6.0,0.0,2,1,7,0,11,4,15,0,2,0.5238095238095238,0.8,0.5769230769230769,0.0,1.0,0.65,0.25,0.9,0.0,0.1
276382215607504319047620478095,596975594972300934483844468855,15,3,11,0,2,0,0,2,3,11,0,1.4,1.75,7.0,0.0,1,2,8,0,4,4,8,0,1,0.19047619047619047,0.8,0.3076923076923077,0.0,0.5,0.4666666666666667,0.4666666666666667,0.9333333333333333,0.0,0.06666666666666667
108348397108532620310219006400,992836255474467274483618000761,32,4,22,4,3,0,0,3,2,22,1,1.7272727272727273,1.25,9.666666666666666,1.0,2,1,19,0,7,5,12,1,1,0.3333333333333333,1.0,0.46153846153846156,0.1,0.5,0.59375,0.3125,0.90625,0.03125,0.0625
425535320996746502339309146842,971998499954913421858117687544,19,2,16,0,2,0,0,3,1,12,0,1.5,1.0,5.666666666666667,0.0,2,0,10,0,6,2,8,0,2,0.2857142857142857,0.4,0.3076923076923077,0.0,1.0,0.631578947368421,0.2631578947368421,0.8947368421052632,0.0,0.10526315789473684
947505893150064107596973080559,364835511526267685500965055666,31,3,20,6,3,0,0,2,1,14,0,1.2307692307692308,1.0,7.0,0.0,1,0,11,0,8,4,12,0,2,0.38095238095238093,0.8,0.46153846153846156,0.0,1.0,0.5161290322580645,0.3870967741935484,0.9032258064516129,0.0,0.0967741935483871
164890544466941896389037254793,424260821999002131926868553062,24,4,19,0,2,0,0,3,2,19,0,2.142857142857143,1.1428571428571428,11.5,0.0,2,1,15,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.625,0.3333333333333333,0.9583333333333334,0.0,0.041666666666666664
328970105063611084508420662788,52860920406289571853151132447,23,3,19,0,2,0,0,3,1,19,0,1.5555555555555556,1.0,11.0,0.0,2,0,16,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.6086956521739131,0.34782608695652173,0.9565217391304348,0.0,0.043478260869565216
682784161642240543998005500008,939139771949429790349382009608,22,4,17,0,2,0,0,3,2,17,0,1.625,1.3333333333333333,10.5,0.0,2,1,13,0,10,3,13,0,1,0.47619047619047616,0.6,0.5,0.0,0.5,0.5909090909090909,0.36363636363636365,0.9545454545454546,0.0,0.045454545454545456
595697130768765306372839937235,345558137407513455755787949403,16,3,12,0,2,0,0,3,1,7,0,1.5,1.0,4.666666666666667,0.0,2,0,4,0,8,4,12,0,2,0.38095238095238093,0.8,0.46153846153846156,0.0,1.0,0.5625,0.3125,0.875,0.0,0.125
425535320996746502339309146842,903893988905324064309749887020,20,2,17,0,2,0,0,3,2,17,0,2.1666666666666665,1.2,9.5,0.0,1,1,15,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.65,0.3,0.95,0.0,0.05
567608904401080259832448071388,208252542978677155285523879833,24,6,13,3,3,0,0,3,3,13,0,1.3333333333333333,1.4285714285714286,7.333333333333333,0.0,2,2,10,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5,0.4166666666666667,0.9166666666666666,0.0,0.08333333333333333
151943258454351205728260177971,682757923665755563864205803804,25,5,19,0,2,0,0,3,2,19,0,1.6666666666666667,1.125,12.0,0.0,2,1,14,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6,0.36,0.96,0.0,0.04
178923388900992157262522770722,209090760601212475393273713618,20,4,15,0,2,0,0,3,2,15,0,1.375,1.1428571428571428,9.5,0.0,2,1,11,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.55,0.4,0.95,0.0,0.05
885413403377325102922878763291,251260032010020065657154582759,32,5,22,3,3,0,0,3,2,9,0,1.6363636363636365,1.1111111111111112,5.6,0.0,2,1,6,0,9,4,13,0,2,0.42857142857142855,0.8,0.5,0.0,1.0,0.5625,0.3125,0.875,0.0,0.125
216452488605042906720126051259,533845993800325604699214560228,17,3,13,0,2,0,0,3,1,13,0,1.5714285714285714,1.0,8.0,0.0,2,0,10,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6470588235294118,0.29411764705882354,0.9411764705882353,0.0,0.058823529411764705
178923388900992157262522770722,283434378058450397899243468315,26,4,16,4,3,0,0,4,1,16,0,2.25,1.0,8.0,0.0,3,0,12,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.6923076923076923,0.23076923076923078,0.9230769230769231,0.0,0.07692307692307693
425535320996746502339309146842,159166687338894340079058343579,21,2,18,0,2,0,0,3,2,18,0,1.5,1.3333333333333333,10.0,0.0,2,1,16,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.5714285714285714,0.38095238095238093,0.9523809523809523,0.0,0.047619047619047616
947505893150064107596973080559,555538063255188559839736092367,22,3,14,3,3,0,0,3,2,9,0,1.3333333333333333,1.1666666666666667,4.75,0.0,2,1,6,0,9,4,13,0,2,0.42857142857142855,0.8,0.5,0.0,1.0,0.5454545454545454,0.3181818181818182,0.8636363636363636,0.0,0.13636363636363635
682784161642240543998005500008,14786336506498006819653782099,23,4,18,0,2,0,0,3,1,13,0,1.5555555555555556,1.0,7.0,0.0,2,0,9,0,10,3,13,0,2,0.47619047619047616,0.6,0.5,0.0,1.0,0.6086956521739131,0.30434782608695654,0.9130434782608695,0.0,0.08695652173913043
488496392775427878672438958169,78223115411616048640034253452,25,3,21,0,2,0,0,2,2,10,0,1.4,1.125,7.666666666666667,0.0,1,1,7,0,9,4,13,0,2,0.42857142857142855,0.8,0.5,0.0,1.0,0.56,0.36,0.92,0.0,0.08
475501876010093087575039758866,123427101099016938321886671997,33,8,24,0,2,0,0,2,2,24,0,1.2857142857142858,1.1666666666666667,16.0,0.0,1,1,16,0,10,5,15,0,1,0.47619047619047616,1.0,0.5769230769230769,0.0,0.5,0.5454545454545454,0.42424242424242425,0.9696969696969697,0.0,0.030303030303030304
883885490764361349921625166579,111190091117854517602390953376,17,3,13,0,2,0,0,3,2,13,0,2.2,1.6666666666666667,8.0,0.0,2,1,10,0,11,2,13,0,1,0.5238095238095238,0.4,0.5,0.0,0.5,0.6470588235294118,0.29411764705882354,0.9411764705882353,0.0,0.058823529411764705
885413403377325102922878763291,967486954770282966989977520928,33,5,23,3,3,0,0,3,3,16,1,1.6363636363636365,1.375,7.25,1.0,2,2,14,0,8,5,13,1,2,0.38095238095238093,1.0,0.5,0.1,1.0,0.5454545454545454,0.3333333333333333,0.8787878787878788,0.030303030303030304,0.09090909090909091
138446055745239077328577009203,43314571999913441566409012781,33,6,26,0,2,0,0,3,2,14,0,1.3076923076923077,1.2727272727272727,10.333333333333334,0.0,2,1,8,0,11,4,15,0,2,0.5238095238095238,0.8,0.5769230769230769,0.0,1.0,0.5151515151515151,0.42424242424242425,0.9393939393939394,0.0,0.06060606060606061
947505893150064107596973080559,836088318325595987171661975675,23,3,19,0,2,0,0,3,2,19,0,1.5555555555555556,1.1428571428571428,11.0,0.0,2,1,16,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.6086956521739131,0.34782608695652173,0.9565217391304348,0.0,0.043478260869565216
696994516237308992498626216687,677804801464544117341481222029,17,2,14,0,2,0,0,2,2,9,0,1.1428571428571428,1.4,5.0,0.0,1,1,7,0,6,4,10,0,2,0.2857142857142857,0.8,0.38461538461538464,0.0,1.0,0.47058823529411764,0.4117647058823529,0.8823529411764706,0.0,0.11764705882352941
164890544466941896389037254793,9715766697152663425833292283,20,4,15,0,2,0,0,4,2,15,0,1.8333333333333333,1.1428571428571428,9.5,0.0,3,1,11,0,8,4,12,0,1,0.38095238095238093,0.8,0.46153846153846156,0.0,0.5,0.55,0.4,0.95,0.0,0.05
475501876010093087575039758866,565380422529729014305296066721,25,8,16,0,2,0,0,4,1,16,0,1.8888888888888888,1.0,12.0,0.0,3,0,8,0,10,5,15,0,1,0.47619047619047616,1.0,0.5769230769230769,0.0,0.5,0.68,0.28,0.96,0.0,0.04
682784161642240543998005500008,307782278209350390390508733768,27,4,18,3,3,0,0,3,2,18,0,1.7,1.1428571428571428,8.333333333333334,0.0,2,1,15,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.6296296296296297,0.2962962962962963,0.9259259259259259,0.0,0.07407407407407407
595697130768765306372839937235,341743556885262872298868758482,25,3,16,4,3,0,0,4,2,16,0,2.142857142857143,1.3333333333333333,7.666666666666667,0.0,3,1,13,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.6,0.32,0.92,0.0,0.08
885413403377325102922878763291,804546704249905924836061339437,28,5,22,0,2,0,0,3,2,16,0,1.6,1.4285714285714286,8.666666666666666,0.0,2,1,11,0,9,4,13,0,2,0.42857142857142855,0.8,0.5,0.0,1.0,0.5714285714285714,0.35714285714285715,0.9285714285714286,0.0,0.07142857142857142
885413403377325102922878763291,493865083139555139261513828322,28,5,22,0,2,0,0,3,3,22,0,1.4545454545454546,1.2222222222222223,13.5,0.0,2,2,17,0,10,5,15,0,1,0.47619047619047616,1.0,0.5769230769230769,0.0,0.5,0.5714285714285714,0.39285714285714285,0.9642857142857143,0.0,0.03571428571428571
885413403377325102922878763291,575249046547552378370843776402,21,5,15,0,2,0,0,3,2,15,0,1.5,1.3333333333333333,10.0,0.0,2,1,10,0,9,3,12,0,1,0.42857142857142855,0.6,0.46153846153846156,0.0,0.5,0.5714285714285714,0.38095238095238093,0.9523809523809523,0.0,0.047619047619047616
328970105063611084508420662788,102293848630552894458383008751,18,3,14,0,2,0,0,2,2,14,0,1.4285714285714286,1.4,8.5,0.0,1,1,11,0,7,2,9,0,1,0.3333333333333333,0.4,0.34615384615384615,0.0,0.5,0.5555555555555556,0.3888888888888889,0.9444444444444444,0.0,0.05555555555555555
425535320996746502339309146842,2656961978111092049395549595,25,2,22,0,2,0,0,4,2,22,0,1.6666666666666667,1.2857142857142858,12.0,0.0,3,1,20,0,9,2,11,0,1,0.42857142857142855,0.4,0.4230769230769231,0.0,0.5,0.6,0.36,0.96,0.0,0.04
947505893150064107596973080559,743714283458970453923824702778,21,3,17,0,2,0,0,2,2,17,0,1.1111111111111112,1.25,10.0,0.0,1,1,14,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.47619047619047616,0.47619047619047616,0.9523809523809523,0.0,0.047619047619047616
885413403377325102922878763291,88478401077859124032475148372,27,5,21,0,2,0,0,3,2,15,0,1.5,1.1111111111111112,8.333333333333334,0.0,2,1,10,0,10,4,14,0,2,0.47619047619047616,0.8,0.5384615384615384,0.0,1.0,0.5555555555555556,0.37037037037037035,0.9259259259259259,0.0,0.07407407407407407
138446055745239077328577009203,815859019949733671450019788370,26,6,14,4,3,0,0,3,2,14,0,1.5,1.2857142857142858,8.0,0.0,2,1,10,0,11,5,16,0,1,0.5238095238095238,1.0,0.6153846153846154,0.0,0.5,0.5769230769230769,0.34615384615384615,0.9230769230769231,0.0,0.07692307692307693
586196340459614921533981033084,605194072565862950877369588814,28,8,19,0,2,0,0,3,1,19,0,1.8,1.0,13.5,0.0,2,0,11,0,12,5,17,0,1,0.5714285714285714,1.0,0.6538461538461539,0.0,0.5,0.6428571428571429,0.32142857142857145,0.9642857142857143,0.0,0.03571428571428571
276382215607504319047620478095,156815486648182436846504542202,24,3,20,0,2,0,0,2,2,20,0,1.3,1.1111111111111112,11.5,0.0,1,1,17,0,8,5,13,0,1,0.38095238095238093,1.0,0.5,0.0,0.5,0.5416666666666666,0.4166666666666667,0.9583333333333334,0.0,0.041666666666666664
595697130768765306372839937235,281722491473112321492394531160,18,3,14,0,2,0,0,4,2,14,0,2.2,1.5,8.5,0.0,3,1,11,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6111111111111112,0.3333333333333333,0.9444444444444444,0.0,0.05555555555555555
488496392775427878672438958169,206026205553050802537727136334,23,3,17,1,3,0,0,2,1,12,0,1.1818181818181819,1.0,5.0,0.0,1,0,11,0,8,3,11,0,2,0.38095238095238093,0.6,0.4230769230769231,0.0,1.0,0.5652173913043478,0.30434782608695654,0.8695652173913043,0.0,0.13043478260869565
276382215607504319047620478095,257132429193888049702745050189,23,3,19,0,2,0,0,3,2,19,0,2.142857142857143,1.1666666666666667,11.0,0.0,2,1,16,0,8,3,11,0,1,0.38095238095238093,0.6,0.4230769230769231,0.0,0.5,0.6521739130434783,0.30434782608695654,0.9565217391304348,0.0,0.043478260869565216
885413403377325102922878763291,45820907138183280219864442155,26,5,16,3,3,0,0,4,1,16,0,1.8888888888888888,1.0,8.0,0.0,3,0,13,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.6538461538461539,0.2692307692307692,0.9230769230769231,0.0,0.07692307692307693
108348397108532620310219006400,584503658353745658203202854279,25,4,16,3,3,0,0,2,2,16,0,1.1818181818181819,1.25,7.666666666666667,0.0,1,1,13,0,10,5,15,0,1,0.47619047619047616,1.0,0.5769230769230769,0.0,0.5,0.52,0.4,0.92,0.0,0.08
696994516237308992498626216687,996429482744117856071289851332,24,2,21,0,2,0,0,5,2,21,0,1.875,1.1428571428571428,11.5,0.0,4,1,19,0,10,4,14,0,1,0.47619047619047616,0.8,0.5384615384615384,0.0,0.5,0.625,0.3333333333333333,0.9583333333333334,0.0,0.041666666666666664
138446055745239077328577009203,359377737994630541279856008886,26,6,19,0,2,0,0,3,2,19,0,1.6666666666666667,1.25,12.5,0.0,2,1,13,0,7,4,11,0,1,0.3333333333333333,0.8,0.4230769230769231,0.0,0.5,0.5769230769230769,0.38461538461538464,0.9615384615384616,0.0,0.038461538461538464
138446055745239077328577009203,350056000531352879439963494019,27,6,15,4,3,0,0,4,2,11,0,2.2857142857142856,1.6,6.0,0.0,3,1,8,0,8,2,10,0,2,0.38095238095238093,0.4,0.38461538461538464,0.0,1.0,0.5925925925925926,0.2962962962962963,0.8888888888888888,0.0,0.1111111111111111
178923388900992157262522770722,514805179276250311614119817611,25,4,16,3,3,0,0,3,1,16,0,1.6,1.0,7.666666666666667,0.0,2,0,13,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.64,0.28,0.92,0.0,0.08
108348397108532620310219006400,337112875634275011115168299840,23,4,18,0,2,0,0,2,3,18,0,1.5,1.4285714285714286,11.0,0.0,1,2,14,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.5217391304347826,0.43478260869565216,0.9565217391304348,0.0,0.043478260869565216
567608904401080259832448071388,251520267138395924122299580864,28,6,21,0,2,0,0,2,1,14,0,1.4545454545454546,1.0,8.666666666666666,0.0,1,0,8,0,12,5,17,0,2,0.5714285714285714,1.0,0.6538461538461539,0.0,1.0,0.5714285714285714,0.35714285714285715,0.9285714285714286,0.0,0.07142857142857142
682784161642240543998005500008,462250178248438484609252408546,33,4,20,7,3,0,0,3,1,20,0,1.8333333333333333,1.0,10.333333333333334,0.0,2,0,16,0,11,4,15,0,1,0.5238095238095238,0.8,0.5769230769230769,0.0,0.5,0.6666666666666666,0.2727272727272727,0.9393939393939394,0.0,0.06060606060606061
138446055745239077328577009203,66663548767030372780297200073,24,6,17,0,2,0,0,3,2,17,0,1.75,1.125,11.5,0.0,2,1,11,0,9,5,14,0,1,0.42857142857142855,1.0,0.5384615384615384,0.0,0.5,0.5833333333333334,0.375,0.9583333333333334,0.0,0.041666666666666664
