@RELATION wd

@ATTRIBUTE domtld REAL
@ATTRIBUTE domsld REAL
@ATTRIBUTE ldom REAL
@ATTRIBUTE ltld REAL
@ATTRIBUTE lsld REAL
@ATTRIBUTE lold REAL
@ATTRIBUTE ddom REAL
@ATTRIBUTE hwp REAL
@ATTRIBUTE hip REAL
@ATTRIBUTE lcc REAL
@ATTRIBUTE lcv REAL
@ATTRIBUTE lcl REAL
@ATTRIBUTE lcn REAL
@ATTRIBUTE acc REAL
@ATTRIBUTE acv REAL
@ATTRIBUTE acl REAL
@ATTRIBUTE acn REAL
@ATTRIBUTE dcc REAL
@ATTRIBUTE dcv REAL
@ATTRIBUTE dcl REAL
@ATTRIBUTE dcn REAL
@ATTRIBUTE ncc REAL
@ATTRIBUTE ncv REAL
@ATTRIBUTE ncl REAL
@ATTRIBUTE ncn REAL
@ATTRIBUTE ncs REAL
@ATTRIBUTE rac REAL
@ATTRIBUTE rav REAL
@ATTRIBUTE ral REAL
@ATTRIBUTE ran REAL
@ATTRIBUTE ras REAL
@ATTRIBUTE rc REAL
@ATTRIBUTE rv REAL
@ATTRIBUTE rl REAL
@ATTRIBUTE rn REAL
@ATTRIBUTE rs REAL

@DATA
389083904543401688949777858524,177496537336398705897437657295,36,3,32,0,2,0,0,1,2,3,5,1.0,1.1428571428571428,1.5,2.2222222222222223,0,1,2,4,5,3,8,10,1,0.23809523809523808,0.6,0.3076923076923077,1.0,0.5,0.19444444444444445,0.2222222222222222,0.4166666666666667,0.5555555555555556,0.027777777777777776
433157318874702010375776503955,953199973568898125850643915312,38,3,34,0,2,0,0,3,1,3,12,2.0,1.0,1.8333333333333333,5.2,2,0,2,11,6,2,8,10,1,0.2857142857142857,0.4,0.3076923076923077,1.0,0.5,0.21052631578947367,0.07894736842105263,0.2894736842105263,0.6842105263157895,0.02631578947368421
433157318874702010375776503955,954390755697767375680174757495,38,3,34,0,2,0,0,2,1,3,3,1.3333333333333333,1.0,1.75,1.4545454545454546,1,0,2,2,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.42105263157894735,0.13157894736842105,0.5526315789473685,0.42105263157894735,0.02631578947368421
389083904543401688949777858524,128289136749481671431134053379,36,3,32,0,2,0,0,2,1,3,6,1.1,1.0,1.5,2.2222222222222223,1,0,2,5,5,3,8,6,1,0.23809523809523808,0.6,0.3076923076923077,0.6,0.5,0.3055555555555556,0.1111111111111111,0.4166666666666667,0.5555555555555556,0.027777777777777776
433157318874702010375776503955,735500250283996220474596415934,38,3,34,0,2,0,0,2,1,3,5,1.2222222222222223,1.0,1.4,2.875,1,0,2,4,7,2,9,8,1,0.3333333333333333,0.4,0.34615384615384615,0.8,0.5,0.2894736842105263,0.07894736842105263,0.3684210526315789,0.6052631578947368,0.02631578947368421
389083904543401688949777858524,106348340464662132053732438383,38,3,34,0,2,0,0,3,1,3,7,1.4444444444444444,1.0,1.6,2.625,2,0,2,6,6,2,8,9,1,0.2857142857142857,0.4,0.3076923076923077,0.9,0.5,0.34210526315789475,0.07894736842105263,0.42105263157894735,0.5526315789473685,0.02631578947368421
433157318874702010375776503955,17276786307570133443499846161,38,3,34,0,2,0,0,2,2,5,4,1.4444444444444444,1.1428571428571428,2.1,2.0,1,1,4,3,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.34210526315789475,0.21052631578947367,0.5526315789473685,0.42105263157894735,0.02631578947368421
389083904543401688949777858524,22996320051069313835761886576,38,3,34,0,2,0,0,2,2,3,3,1.0909090909090908,1.1666666666666667,1.4615384615384615,1.5,1,1,2,2,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.3157894736842105,0.18421052631578946,0.5,0.47368421052631576,0.02631578947368421
433157318874702010375776503955,664994864337471725990852988730,36,3,32,0,2,0,0,2,1,6,5,1.3333333333333333,1.0,2.2857142857142856,2.7142857142857144,1,0,5,4,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.5277777777777778,0.027777777777777776
433157318874702010375776503955,108741662438044916960325804832,36,3,32,0,2,0,0,2,1,4,4,1.3333333333333333,1.0,1.8,1.8888888888888888,1,0,3,3,5,3,8,8,1,0.23809523809523808,0.6,0.3076923076923077,0.8,0.5,0.3333333333333333,0.16666666666666666,0.5,0.4722222222222222,0.027777777777777776
433157318874702010375776503955,554820023472748366624451534125,36,3,32,0,2,0,0,2,1,3,4,1.1428571428571428,1.0,1.4,2.3333333333333335,1,0,2,3,4,3,7,8,1,0.19047619047619047,0.6,0.2692307692307692,0.8,0.5,0.2222222222222222,0.16666666666666666,0.3888888888888889,0.5833333333333334,0.027777777777777776
389083904543401688949777858524,956985406343975097082571056078,36,3,32,0,2,0,0,2,1,3,7,1.2,1.0,1.4545454545454546,1.9,1,0,2,6,6,2,8,9,1,0.2857142857142857,0.4,0.3076923076923077,0.9,0.5,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.5277777777777778,0.027777777777777776
389083904543401688949777858524,996969441306552409161356429201,36,3,32,0,2,0,0,1,1,3,8,1.0,1.0,1.2222222222222223,2.6666666666666665,0,0,2,7,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.19444444444444445,0.1111111111111111,0.3055555555555556,0.6666666666666666,0.027777777777777776
433157318874702010375776503955,736619018496413647831244699422,36,3,32,0,2,0,0,2,2,4,4,1.2222222222222223,1.2,1.7,2.0,1,1,3,3,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.3055555555555556,0.16666666666666666,0.4722222222222222,0.5,0.027777777777777776
433157318874702010375776503955,634916376425744808764938350105,36,3,32,0,2,0,0,2,1,3,6,1.125,1.0,1.3,2.4444444444444446,1,0,2,5,6,2,8,9,1,0.2857142857142857,0.4,0.3076923076923077,0.9,0.5,0.25,0.1111111111111111,0.3611111111111111,0.6111111111111112,0.027777777777777776
433157318874702010375776503955,849937021463747231906526353763,38,3,34,0,2,0,0,2,2,3,4,1.5,1.1428571428571428,1.6666666666666667,1.5454545454545454,1,1,2,3,7,3,10,7,1,0.3333333333333333,0.6,0.38461538461538464,0.7,0.5,0.3157894736842105,0.21052631578947367,0.5263157894736842,0.4473684210526316,0.02631578947368421
433157318874702010375776503955,661726899848819319195631812616,38,3,34,0,2,0,0,2,3,4,6,1.6666666666666667,1.5,2.3333333333333335,2.0,1,2,3,5,7,3,10,8,1,0.3333333333333333,0.6,0.38461538461538464,0.8,0.5,0.39473684210526316,0.15789473684210525,0.5526315789473685,0.42105263157894735,0.02631578947368421
433157318874702010375776503955,251706630284519500410632315380,36,3,32,0,2,0,0,2,2,4,10,1.75,1.2,2.1666666666666665,3.6666666666666665,1,1,3,9,4,3,7,9,1,0.19047619047619047,0.6,0.2692307692307692,0.9,0.5,0.19444444444444445,0.16666666666666666,0.3611111111111111,0.6111111111111112,0.027777777777777776
389083904543401688949777858524,565371377759871369290565677143,36,3,32,0,2,0,0,2,1,4,7,1.1666666666666667,1.0,1.7142857142857142,3.8333333333333335,1,0,3,6,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.19444444444444445,0.1388888888888889,0.3333333333333333,0.6388888888888888,0.027777777777777776
433157318874702010375776503955,345489422669682247569382209697,36,3,32,0,2,0,0,5,1,5,6,2.25,1.0,1.8571428571428572,3.142857142857143,4,0,4,5,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.25,0.1111111111111111,0.3611111111111111,0.6111111111111112,0.027777777777777776
389083904543401688949777858524,380958330177563148410736521290,36,3,32,0,2,0,0,2,1,3,7,1.1,1.0,1.3636363636363635,2.2222222222222223,1,0,2,6,6,2,8,8,1,0.2857142857142857,0.4,0.3076923076923077,0.8,0.5,0.3055555555555556,0.1111111111111111,0.4166666666666667,0.5555555555555556,0.027777777777777776
433157318874702010375776503955,247215849175330897275875822090,38,3,34,0,2,0,0,2,2,3,4,1.5,1.2,1.9090909090909092,1.7777777777777777,1,1,2,3,7,3,10,8,1,0.3333333333333333,0.6,0.38461538461538464,0.8,0.5,0.39473684210526316,0.15789473684210525,0.5526315789473685,0.42105263157894735,0.02631578947368421
389083904543401688949777858524,79313934934872811012036955668,38,3,34,0,2,0,0,2,2,3,5,1.2857142857142858,1.1666666666666667,1.6,2.3333333333333335,1,1,2,4,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.23684210526315788,0.18421052631578946,0.42105263157894735,0.5526315789473685,0.02631578947368421
433157318874702010375776503955,497088680783010946165184104201,36,3,32,0,2,0,0,2,3,3,2,1.4285714285714286,1.2222222222222223,1.75,1.2727272727272727,1,2,2,1,5,3,8,7,1,0.23809523809523808,0.6,0.3076923076923077,0.7,0.5,0.2777777777777778,0.3055555555555556,0.5833333333333334,0.3888888888888889,0.027777777777777776
433157318874702010375776503955,686191214540136713833319570148,36,3,32,0,2,0,0,2,1,3,4,1.4444444444444444,1.0,1.8,1.8888888888888888,1,0,2,3,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.3611111111111111,0.1388888888888889,0.5,0.4722222222222222,0.027777777777777776
433157318874702010375776503955,14198373115484049795537433826,38,3,34,0,2,0,0,3,1,4,3,1.5454545454545454,1.0,2.090909090909091,1.4,2,0,3,2,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.4473684210526316,0.15789473684210525,0.6052631578947368,0.3684210526315789,0.02631578947368421
389083904543401688949777858524,378477171780941807848114985130,36,3,32,0,2,0,0,2,1,3,5,1.125,1.0,1.7142857142857142,3.2857142857142856,1,0,2,4,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.25,0.08333333333333333,0.3333333333333333,0.6388888888888888,0.027777777777777776
433157318874702010375776503955,500931311925290424399167410227,36,3,32,0,2,0,0,3,2,3,3,1.5714285714285714,1.1428571428571428,1.7272727272727273,1.6,2,1,2,2,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.3055555555555556,0.2222222222222222,0.5277777777777778,0.4444444444444444,0.027777777777777776
389083904543401688949777858524,537180317600502524258012776327,36,3,32,0,2,0,0,3,1,4,4,1.3,1.0,1.8,2.125,2,0,3,3,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.3611111111111111,0.1388888888888889,0.5,0.4722222222222222,0.027777777777777776
389083904543401688949777858524,86086815767821207041477439473,38,3,34,0,2,0,0,3,1,3,5,1.6,1.0,1.6,2.3333333333333335,2,0,2,4,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.21052631578947367,0.21052631578947367,0.42105263157894735,0.5526315789473685,0.02631578947368421
389083904543401688949777858524,48020352249009360598832931971,36,3,32,0,2,0,0,1,2,3,5,1.0,1.2857142857142858,1.8,1.8888888888888888,0,1,2,4,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.25,0.25,0.5,0.4722222222222222,0.027777777777777776
389083904543401688949777858524,364078547064051065204280731146,38,3,34,0,2,0,0,3,2,3,9,1.5,1.3333333333333333,1.7777777777777777,3.0,2,1,2,8,5,3,8,10,1,0.23809523809523808,0.6,0.3076923076923077,1.0,0.5,0.3157894736842105,0.10526315789473684,0.42105263157894735,0.5526315789473685,0.02631578947368421
433157318874702010375776503955,989990364067642917270358697967,36,3,32,0,2,0,0,2,1,3,5,1.4,1.0,1.3,2.4444444444444446,1,0,2,4,5,3,8,10,1,0.23809523809523808,0.6,0.3076923076923077,1.0,0.5,0.19444444444444445,0.16666666666666666,0.3611111111111111,0.6111111111111112,0.027777777777777776
433157318874702010375776503955,512397307576583388618410882973,36,3,32,0,2,0,0,2,1,3,5,1.2222222222222223,1.0,1.3,2.2,1,0,2,4,6,2,8,8,1,0.2857142857142857,0.4,0.3076923076923077,0.8,0.5,0.3055555555555556,0.05555555555555555,0.3611111111111111,0.6111111111111112,0.027777777777777776
433157318874702010375776503955,709416444164782629459218945425,38,3,34,0,2,0,0,2,3,3,9,1.6,1.5,2.3333333333333335,4.6,1,2,2,8,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.21052631578947367,0.15789473684210525,0.3684210526315789,0.6052631578947368,0.02631578947368421
389083904543401688949777858524,708296065492205439319610338807,38,3,34,0,2,0,0,2,1,3,6,1.1111111111111112,1.0,1.5555555555555556,2.875,1,0,2,5,5,3,8,10,1,0.23809523809523808,0.6,0.3076923076923077,1.0,0.5,0.2631578947368421,0.10526315789473684,0.3684210526315789,0.6052631578947368,0.02631578947368421
433157318874702010375776503955,830652083915860842830163751716,36,3,32,0,2,0,0,2,1,3,4,1.2222222222222223,1.0,1.3636363636363635,2.2222222222222223,1,0,2,3,6,2,8,8,1,0.2857142857142857,0.4,0.3076923076923077,0.8,0.5,0.3055555555555556,0.1111111111111111,0.4166666666666667,0.5555555555555556,0.027777777777777776
433157318874702010375776503955,21569761329623677423602186989,36,3,32,0,2,0,0,2,2,6,3,1.0833333333333333,1.1428571428571428,1.9090909090909092,1.4,1,1,5,2,6,3,9,6,1,0.2857142857142857,0.6,0.34615384615384615,0.6,0.5,0.3611111111111111,0.2222222222222222,0.5833333333333334,0.3888888888888889,0.027777777777777776
433157318874702010375776503955,273107905510800480717943491865,36,3,32,0,2,0,0,4,2,4,4,2.5,1.5,2.2857142857142856,2.7142857142857144,3,1,3,3,5,3,8,8,1,0.23809523809523808,0.6,0.3076923076923077,0.8,0.5,0.2777777777777778,0.16666666666666666,0.4444444444444444,0.5277777777777778,0.027777777777777776
433157318874702010375776503955,897130456788825574530490927646,36,3,32,0,2,0,0,2,2,7,6,1.125,1.2,2.5,4.0,1,1,6,5,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.25,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.027777777777777776
433157318874702010375776503955,233315291994786205654015377248,38,3,34,0,2,0,0,4,1,4,7,2.0,1.0,2.0,2.7142857142857144,3,0,3,6,7,3,10,8,1,0.3333333333333333,0.6,0.38461538461538464,0.8,0.5,0.3157894736842105,0.15789473684210525,0.47368421052631576,0.5,0.02631578947368421
433157318874702010375776503955,815546565907215769842220638562,38,3,34,0,2,0,0,2,1,3,6,1.5,1.0,2.0,3.0,1,0,2,5,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.3157894736842105,0.10526315789473684,0.42105263157894735,0.5526315789473685,0.02631578947368421
433157318874702010375776503955,215668322264339626483564392903,36,3,32,0,2,0,0,2,2,3,6,1.4,1.2,1.625,3.6666666666666665,1,1,2,5,5,3,8,9,1,0.23809523809523808,0.6,0.3076923076923077,0.9,0.5,0.19444444444444445,0.16666666666666666,0.3611111111111111,0.6111111111111112,0.027777777777777776
389083904543401688949777858524,803906074801169718960855481114,38,3,34,0,2,0,0,4,2,4,3,1.6666666666666667,1.25,2.2222222222222223,2.125,3,1,3,2,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.39473684210526316,0.13157894736842105,0.5263157894736842,0.4473684210526316,0.02631578947368421
433157318874702010375776503955,717333990269900549203418560290,38,3,34,0,2,0,0,2,1,3,6,1.6,1.0,1.6,2.3333333333333335,1,0,2,5,7,3,10,9,1,0.3333333333333333,0.6,0.38461538461538464,0.9,0.5,0.21052631578947367,0.21052631578947367,0.42105263157894735,0.5526315789473685,0.02631578947368421
389083904543401688949777858524,391560923211751251088702344976,36,3,32,0,2,0,0,3,2,3,4,1.375,1.1428571428571428,1.9,1.7777777777777777,2,1,2,3,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.3055555555555556,0.2222222222222222,0.5277777777777778,0.4444444444444444,0.027777777777777776
433157318874702010375776503955,154087734574832473684627544645,36,3,32,0,2,0,0,2,2,5,5,1.5,1.1428571428571428,2.4285714285714284,3.0,1,1,4,3,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.25,0.2222222222222222,0.4722222222222222,0.5,0.027777777777777776
389083904543401688949777858524,371301501320986851781120818459,36,3,32,0,2,0,0,1,2,3,6,1.0,1.6666666666666667,2.0,3.8333333333333335,0,1,2,4,4,3,7,9,1,0.19047619047619047,0.6,0.2692307692307692,0.9,0.5,0.19444444444444445,0.1388888888888889,0.3333333333333333,0.6388888888888888,0.027777777777777776
433157318874702010375776503955,934197483653502855666968429485,36,3,32,0,2,0,0,2,1,3,5,1.4285714285714286,1.0,1.5,2.0,1,0,2,4,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.2777777777777778,0.1388888888888889,0.4166666666666667,0.5555555555555556,0.027777777777777776
433157318874702010375776503955,585234954091220228900835551627,36,3,32,0,2,0,0,3,1,4,10,1.7142857142857142,1.0,2.0,3.0,2,0,3,9,6,2,8,8,1,0.2857142857142857,0.4,0.3076923076923077,0.8,0.5,0.3333333333333333,0.05555555555555555,0.3888888888888889,0.5833333333333334,0.027777777777777776
433157318874702010375776503955,186164199451402559144033817819,38,3,34,0,2,0,0,2,1,3,5,1.3333333333333333,1.0,1.7777777777777777,2.625,1,0,2,4,7,3,10,9,1,0.3333333333333333,0.6,0.38461538461538464,0.9,0.5,0.3157894736842105,0.10526315789473684,0.42105263157894735,0.5526315789473685,0.02631578947368421
433157318874702010375776503955,479568594110740724487141414985,38,3,34,0,2,0,0,3,2,5,4,1.4285714285714286,1.1428571428571428,2.0,2.375,2,1,4,3,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.2631578947368421,0.21052631578947367,0.47368421052631576,0.5,0.02631578947368421
433157318874702010375776503955,95201778702478680570383503125,38,3,34,0,2,0,0,2,1,3,6,1.375,1.0,1.3636363636363635,2.2,1,0,2,5,7,3,10,9,1,0.3333333333333333,0.6,0.38461538461538464,0.9,0.5,0.2894736842105263,0.10526315789473684,0.39473684210526316,0.5789473684210527,0.02631578947368421
433157318874702010375776503955,656800642637523886704512346604,36,3,32,0,2,0,0,3,1,3,9,1.5,1.0,1.5555555555555556,2.3333333333333335,2,0,2,8,6,3,9,10,1,0.2857142857142857,0.6,0.34615384615384615,1.0,0.5,0.25,0.1388888888888889,0.3888888888888889,0.5833333333333334,0.027777777777777776
433157318874702010375776503955,770976647621406059162027605222,38,3,34,0,2,0,0,3,2,3,8,1.8333333333333333,1.25,2.0,3.0,2,1,2,7,7,3,10,9,1,0.3333333333333333,0.6,0.38461538461538464,0.9,0.5,0.2894736842105263,0.13157894736842105,0.42105263157894735,0.5526315789473685,0.02631578947368421
433157318874702010375776503955,111026069322441219862262566015,38,3,34,0,2,0,0,2,2,4,4,1.4,1.25,1.9,2.25,1,1,3,3,6,2,8,9,1,0.2857142857142857,0.4,0.3076923076923077,0.9,0.5,0.3684210526315789,0.13157894736842105,0.5,0.47368421052631576,0.02631578947368421
433157318874702010375776503955,173834731186066797497606838274,36,3,32,0,2,0,0,2,1,3,8,1.6,1.0,1.6666666666666667,4.166666666666667,1,0,2,6,5,2,7,9,1,0.23809523809523808,0.4,0.2692307692307692,0.9,0.5,0.2222222222222222,0.05555555555555555,0.2777777777777778,0.6944444444444444,0.027777777777777776
389083904543401688949777858524,812086734236839440214148969019,38,3,34,0,2,0,0,2,1,3,6,1.0909090909090908,1.0,1.7,2.5,1,0,2,5,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.3157894736842105,0.13157894736842105,0.4473684210526316,0.5263157894736842,0.02631578947368421
433157318874702010375776503955,925505275272818569159879538815,36,3,32,0,2,0,0,4,1,4,5,1.5,1.0,1.625,3.142857142857143,3,0,3,3,6,1,7,8,1,0.2857142857142857,0.2,0.2692307692307692,0.8,0.5,0.3333333333333333,0.027777777777777776,0.3611111111111111,0.6111111111111112,0.027777777777777776
389083904543401688949777858524,881689030181379959348861627777,36,3,32,0,2,0,0,2,1,3,9,1.1666666666666667,1.0,1.75,3.5,1,0,2,8,5,3,8,10,1,0.23809523809523808,0.6,0.3076923076923077,1.0,0.5,0.19444444444444445,0.19444444444444445,0.3888888888888889,0.5833333333333334,0.027777777777777776
433157318874702010375776503955,196884959997041458835290542100,38,3,34,0,2,0,0,2,1,5,7,1.2222222222222223,1.0,2.0,3.0,1,0,4,6,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.2894736842105263,0.13157894736842105,0.42105263157894735,0.5526315789473685,0.02631578947368421
433157318874702010375776503955,765692432924619888309219452760,36,3,32,0,2,0,0,2,3,3,3,1.25,1.2857142857142858,1.7272727272727273,1.7777777777777777,1,2,2,2,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.2777777777777778,0.25,0.5277777777777778,0.4444444444444444,0.027777777777777776
433157318874702010375776503955,558910511515300641127430070807,36,3,32,0,2,0,0,2,1,3,4,1.1428571428571428,1.0,1.4545454545454546,1.7272727272727273,1,0,2,3,6,3,9,7,1,0.2857142857142857,0.6,0.34615384615384615,0.7,0.5,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.5277777777777778,0.027777777777777776
433157318874702010375776503955,426628094174846681648978343201,38,3,34,0,2,0,0,3,1,3,5,1.5714285714285714,1.0,1.8,2.375,2,0,2,4,7,3,10,8,1,0.3333333333333333,0.6,0.38461538461538464,0.8,0.5,0.2894736842105263,0.18421052631578946,0.47368421052631576,0.5,0.02631578947368421
389083904543401688949777858524,319004438868465778531263359815,38,3,34,0,2,0,0,3,1,3,5,1.375,1.0,1.4545454545454546,2.1,2,0,2,4,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.2894736842105263,0.13157894736842105,0.42105263157894735,0.5526315789473685,0.02631578947368421
389083904543401688949777858524,393810588223931132587196586892,36,3,32,0,2,0,0,2,1,3,6,1.3333333333333333,1.0,1.75,2.625,1,0,2,5,5,2,7,9,1,0.23809523809523808,0.4,0.2692307692307692,0.9,0.5,0.3333333333333333,0.05555555555555555,0.3888888888888889,0.5833333333333334,0.027777777777777776
433157318874702010375776503955,189632772816761731562625540014,38,3,34,0,2,0,0,3,1,3,8,1.75,1.0,2.2857142857142856,3.5,2,0,2,7,7,2,9,8,1,0.3333333333333333,0.4,0.34615384615384615,0.8,0.5,0.3684210526315789,0.05263157894736842,0.42105263157894735,0.5526315789473685,0.02631578947368421
389083904543401688949777858524,625236289583634262817621349463,36,3,32,0,2,0,0,2,2,3,5,1.25,1.25,1.6666666666666667,2.5,1,1,2,4,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.2777777777777778,0.1388888888888889,0.4166666666666667,0.5555555555555556,0.027777777777777776
389083904543401688949777858524,16041844452592795512007659540,36,3,32,0,2,0,0,2,3,3,7,1.3333333333333333,1.3333333333333333,1.7777777777777777,2.375,1,2,2,6,6,3,9,9,1,0.2857142857142857,0.6,0.34615384615384615,0.9,0.5,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.5277777777777778,0.027777777777777776
433157318874702010375776503955,391315316363707557635717832190,38,3,34,0,2,0,0,2,2,3,5,1.3,1.2,1.9,2.25,1,1,2,4,6,3,9,8,1,0.2857142857142857,0.6,0.34615384615384615,0.8,0.5,0.34210526315789475,0.15789473684210525,0.5,0.47368421052631576,0.02631578947368421
