domTLD,domSLD,Ldom,LTLD,LSLD,LOLD,Ddom,HwP,HIP,LCc,LCv,LCl,LCn,ACc,ACv,ACl,ACn,DCc,DCv,DCl,DCn,NCc,NCv,NCl,NCn,NCs,RAc,RAv,RAl,RAn,RAs,Rc,Rv,Rl,Rn,Rs
488496392775427878672438958169,353638019818296176911363060434,14,3,10,0,2,0,0,2,2,3,1,1.5,1.3333333333333333,2.5,1.0,1,1,1,0,5,3,8,2,1,0.23809523809523808,0.6,0.3076923076923077,0.2,0.5,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.21428571428571427,0.07142857142857142
488496392775427878672438958169,98569137600042309812193781042,16,3,12,0,2,0,0,3,1,6,1,1.6666666666666667,1.0,3.25,1.0,2,0,4,0,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.625,0.1875,0.8125,0.125,0.0625
328970105063611084508420662788,820159845531679502599903875293,17,3,13,0,2,0,0,4,1,4,1,1.6666666666666667,1.0,3.25,1.0,3,0,2,0,8,3,11,3,1,0.38095238095238093,0.6,0.4230769230769231,0.3,0.5,0.5882352941176471,0.17647058823529413,0.7647058823529411,0.17647058823529413,0.058823529411764705
328970105063611084508420662788,723796980199142196746000358275,19,3,15,0,2,0,0,7,1,9,1,3.5,1.0,5.666666666666667,1.0,6,0,6,0,11,3,14,1,1,0.5238095238095238,0.6,0.5384615384615384,0.1,0.5,0.7368421052631579,0.15789473684210525,0.8947368421052632,0.05263157894736842,0.05263157894736842
328970105063611084508420662788,995397770493378985539122723502,19,3,15,0,2,0,0,11,1,15,0,4.0,1.0,9.0,0.0,10,0,12,0,12,2,14,0,1,0.5714285714285714,0.4,0.5384615384615384,0.0,0.5,0.8421052631578947,0.10526315789473684,0.9473684210526315,0.0,0.05263157894736842
328970105063611084508420662788,271253775459247460296970985660,15,3,11,0,2,0,0,4,1,4,4,2.0,1.0,3.0,2.5,3,0,2,3,8,1,9,3,1,0.38095238095238093,0.2,0.34615384615384615,0.3,0.5,0.5333333333333333,0.06666666666666667,0.6,0.3333333333333333,0.06666666666666667
328970105063611084508420662788,325782703031664955136888113,16,3,12,0,2,0,0,3,2,9,1,1.6,1.25,4.333333333333333,1.0,2,1,8,0,6,4,10,1,1,0.2857142857142857,0.8,0.38461538461538464,0.1,0.5,0.5,0.3125,0.8125,0.125,0.0625
328970105063611084508420662788,1695866426907657954711419249,15,3,11,0,2,0,0,6,1,8,1,2.2,1.0,4.333333333333333,1.0,5,0,6,0,10,2,12,1,1,0.47619047619047616,0.4,0.46153846153846156,0.1,0.5,0.7333333333333333,0.13333333333333333,0.8666666666666667,0.06666666666666667,0.06666666666666667
328970105063611084508420662788,329755927802567177511834469679,16,3,12,0,2,0,0,3,2,9,2,1.5,1.3333333333333333,4.333333333333333,2.0,2,1,8,0,9,2,11,2,1,0.42857142857142855,0.4,0.4230769230769231,0.2,0.5,0.5625,0.25,0.8125,0.125,0.0625
488496392775427878672438958169,375738636238295558679798979485,18,3,14,0,2,0,0,4,2,4,1,1.6666666666666667,1.5,2.6,1.0,3,1,3,0,8,2,10,4,1,0.38095238095238093,0.4,0.38461538461538464,0.4,0.5,0.5555555555555556,0.16666666666666666,0.7222222222222222,0.2222222222222222,0.05555555555555555
488496392775427878672438958169,644415937275557198250735756751,14,3,10,0,2,0,0,2,1,6,1,1.1428571428571428,1.0,2.75,1.0,1,0,5,0,6,3,9,2,1,0.2857142857142857,0.6,0.34615384615384615,0.2,0.5,0.5714285714285714,0.21428571428571427,0.7857142857142857,0.14285714285714285,0.07142857142857142
328970105063611084508420662788,703627344685091979956076997234,16,3,12,0,2,0,0,2,3,3,1,1.1666666666666667,1.6666666666666667,2.4,1.0,1,2,2,0,7,4,11,3,1,0.3333333333333333,0.8,0.4230769230769231,0.3,0.5,0.4375,0.3125,0.75,0.1875,0.0625
488496392775427878672438958169,375065928125681931273214681334,16,3,12,0,2,0,0,5,1,6,3,2.3333333333333335,1.0,3.3333333333333335,1.6666666666666667,4,0,5,2,7,1,8,5,1,0.3333333333333333,0.2,0.3076923076923077,0.5,0.5,0.4375,0.1875,0.625,0.3125,0.0625
488496392775427878672438958169,734775177386511726340291992601,15,3,11,0,2,0,0,3,1,5,1,1.8,1.0,3.0,1.0,2,0,4,0,5,2,7,2,1,0.23809523809523808,0.4,0.2692307692307692,0.2,0.5,0.6,0.2,0.8,0.13333333333333333,0.06666666666666667
488496392775427878672438958169,691036922947982978768713483081,14,3,10,0,2,0,0,3,2,6,1,1.6,1.5,3.6666666666666665,1.0,2,1,4,0,7,2,9,2,1,0.3333333333333333,0.4,0.34615384615384615,0.2,0.5,0.5714285714285714,0.21428571428571427,0.7857142857142857,0.14285714285714285,0.07142857142857142
488496392775427878672438958169,287432067047890182641233848696,18,3,14,0,2,0,0,7,2,14,0,2.2,1.5,8.5,0.0,6,1,11,0,9,4,13,0,1,0.42857142857142855,0.8,0.5,0.0,0.5,0.6111111111111112,0.3333333333333333,0.9444444444444444,0.0,0.05555555555555555
328970105063611084508420662788,740177383121584364997281155241,15,3,11,0,2,0,0,2,2,4,1,1.4,1.3333333333333333,2.2,1.0,1,1,3,0,5,3,8,3,1,0.23809523809523808,0.6,0.3076923076923077,0.3,0.5,0.4666666666666667,0.26666666666666666,0.7333333333333333,0.2,0.06666666666666667
328970105063611084508420662788,258531310822738341648353718870,16,3,12,0,2,0,0,3,1,3,5,1.4,1.0,2.0,3.5,2,0,2,3,6,1,7,6,1,0.2857142857142857,0.2,0.2692307692307692,0.6,0.5,0.4375,0.0625,0.5,0.4375,0.0625
488496392775427878672438958169,580330460094646985978663996397,16,3,12,0,2,0,0,4,2,7,1,2.0,1.3333333333333333,4.666666666666667,1.0,3,1,4,0,10,3,13,1,1,0.47619047619047616,0.6,0.5,0.1,0.5,0.625,0.25,0.875,0.0625,0.0625
488496392775427878672438958169,439798897058682134713119165438,14,3,10,0,2,0,0,2,2,5,1,1.3333333333333333,1.5,2.75,1.0,1,1,4,0,6,2,8,2,1,0.2857142857142857,0.4,0.3076923076923077,0.2,0.5,0.5714285714285714,0.21428571428571427,0.7857142857142857,0.14285714285714285,0.07142857142857142
488496392775427878672438958169,516995753049471336692582202233,16,3,12,0,2,0,0,2,2,6,1,1.1428571428571428,1.25,3.25,1.0,1,1,5,0,7,4,11,2,1,0.3333333333333333,0.8,0.4230769230769231,0.2,0.5,0.5,0.3125,0.8125,0.125,0.0625
328970105063611084508420662788,31361770785152084318515213279,18,3,14,0,2,0,0,3,1,6,2,1.5,1.0,3.0,1.25,2,0,5,1,7,3,10,3,1,0.3333333333333333,0.6,0.38461538461538464,0.3,0.5,0.5,0.16666666666666666,0.6666666666666666,0.2777777777777778,0.05555555555555555
488496392775427878672438958169,60435209138981164763707433522,16,3,12,0,2,0,0,4,2,6,1,1.8,1.6666666666666667,4.666666666666667,1.0,3,1,3,0,8,4,12,1,1,0.38095238095238093,0.8,0.46153846153846156,0.1,0.5,0.5625,0.3125,0.875,0.0625,0.0625
328970105063611084508420662788,206628685511292186043362591022,14,3,10,0,2,0,0,8,1,10,0,3.3333333333333335,1.0,6.5,0.0,7,0,7,0,8,2,10,0,1,0.38095238095238093,0.4,0.38461538461538464,0.0,0.5,0.7142857142857143,0.21428571428571427,0.9285714285714286,0.0,0.07142857142857142
488496392775427878672438958169,474319608968565300789459658445,16,3,12,0,2,0,0,5,1,5,1,2.2,1.0,3.25,1.0,4,0,3,0,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.6875,0.125,0.8125,0.125,0.0625
328970105063611084508420662788,907477746015119657081237199165,15,3,11,0,2,0,0,11,1,11,0,4.333333333333333,1.0,7.0,0.0,10,0,8,0,10,1,11,0,1,0.47619047619047616,0.2,0.4230769230769231,0.0,0.5,0.8666666666666667,0.06666666666666667,0.9333333333333333,0.0,0.06666666666666667
328970105063611084508420662788,741315694680018606951593850790,19,3,15,0,2,0,0,6,1,8,1,2.1666666666666665,1.0,5.666666666666667,1.0,5,0,5,0,6,2,8,1,1,0.2857142857142857,0.4,0.3076923076923077,0.1,0.5,0.6842105263157895,0.21052631578947367,0.8947368421052632,0.05263157894736842,0.05263157894736842
328970105063611084508420662788,880199103012475846250987549441,15,3,11,0,2,0,0,6,2,6,1,2.0,1.5,4.333333333333333,1.0,5,1,3,0,9,2,11,1,1,0.42857142857142855,0.4,0.4230769230769231,0.1,0.5,0.6666666666666666,0.2,0.8666666666666667,0.06666666666666667,0.06666666666666667
328970105063611084508420662788,648022976092176585998599061804,18,3,14,0,2,0,0,5,1,6,2,1.8333333333333333,1.0,3.5,1.5,4,0,5,1,8,2,10,2,1,0.38095238095238093,0.4,0.38461538461538464,0.2,0.5,0.6111111111111112,0.16666666666666666,0.7777777777777778,0.16666666666666666,0.05555555555555555
328970105063611084508420662788,59456425686627558890333661645,14,3,10,0,2,0,0,6,1,9,1,2.25,1.0,6.0,1.0,5,0,6,0,8,2,10,1,1,0.38095238095238093,0.4,0.38461538461538464,0.1,0.5,0.6428571428571429,0.21428571428571427,0.8571428571428571,0.07142857142857142,0.07142857142857142
488496392775427878672438958169,351076073416850936921740716891,17,3,13,0,2,0,0,6,2,10,1,2.0,1.3333333333333333,4.666666666666667,1.0,5,1,9,0,9,3,12,2,1,0.42857142857142855,0.6,0.46153846153846156,0.2,0.5,0.5882352941176471,0.23529411764705882,0.8235294117647058,0.11764705882352941,0.058823529411764705
488496392775427878672438958169,228483282891035297346625802510,16,3,12,0,2,0,0,2,1,3,3,1.1666666666666667,1.0,1.8,1.5,1,0,2,2,6,2,8,4,1,0.2857142857142857,0.4,0.3076923076923077,0.4,0.5,0.4375,0.125,0.5625,0.375,0.0625
328970105063611084508420662788,362329195268711870980482866341,17,3,13,0,2,0,0,4,2,10,1,1.6666666666666667,1.3333333333333333,4.666666666666667,1.0,3,1,9,0,9,3,12,2,1,0.42857142857142855,0.6,0.46153846153846156,0.2,0.5,0.5882352941176471,0.23529411764705882,0.8235294117647058,0.11764705882352941,0.058823529411764705
328970105063611084508420662788,518503454729715265547993159676,17,3,13,0,2,0,0,5,1,11,1,2.0,1.0,5.0,1.0,4,0,10,0,8,2,10,1,1,0.38095238095238093,0.4,0.38461538461538464,0.1,0.5,0.7058823529411765,0.17647058823529413,0.8823529411764706,0.058823529411764705,0.058823529411764705
328970105063611084508420662788,115809667151404814110978530283,15,3,11,0,2,0,0,3,1,9,1,1.4,1.0,4.333333333333333,1.0,2,0,8,0,6,4,10,1,1,0.2857142857142857,0.8,0.38461538461538464,0.1,0.5,0.4666666666666667,0.4,0.8666666666666667,0.06666666666666667,0.06666666666666667
488496392775427878672438958169,640584222087396616455860715076,19,3,15,0,2,0,0,4,2,8,1,1.4285714285714286,1.25,3.0,1.0,3,1,7,0,9,3,12,3,1,0.42857142857142855,0.6,0.46153846153846156,0.3,0.5,0.5263157894736842,0.2631578947368421,0.7894736842105263,0.15789473684210525,0.05263157894736842
488496392775427878672438958169,763333360490713584031299121598,15,3,11,0,2,0,0,2,1,5,2,1.3333333333333333,1.0,2.75,1.5,1,0,4,1,6,2,8,3,1,0.2857142857142857,0.4,0.3076923076923077,0.3,0.5,0.5333333333333333,0.2,0.7333333333333333,0.2,0.06666666666666667
488496392775427878672438958169,323847518489115576484722529434,14,3,10,0,2,0,0,3,1,3,1,1.3333333333333333,1.0,1.8,1.0,2,0,2,0,7,1,8,2,1,0.3333333333333333,0.2,0.3076923076923077,0.2,0.5,0.5714285714285714,0.07142857142857142,0.6428571428571429,0.2857142857142857,0.07142857142857142
